# opt_x	opt_y	sar_x	sar_y
1001.5	652.5	996.5	652.5
884.5	525.5	880.5	526.5
236.5	596.5	234.5	595.5
344.5	536.5	345.5	537.5
1009.5	642.5	1009.5	641.5
171.5	738.5	174.5	738.5
769.5	972.5	765.5	975.5
973.5	930.5	975.5	931.5
320.5	504.5	321.5	507.5
299.5	713.5	301.5	711.5
38.5	61.5	38.5	57.5
176.5	596.5	179.5	597.5
337.5	539.5	340.5	541.5
100.5	344.5	102.5	345.5
324.5	477.5	324.5	477.5
445.5	876.5	445.5	875.5
222.5	808.5	219.5	808.5
403.5	418.5	405.5	422.5
204.5	764.5	201.5	765.5
222.5	668.5	225.5	665.5
636.5	286.5	637.5	284.5
45.5	915.5	48.5	916.5
861.5	508.5	860.5	507.5
11.5	245.5	15.5	246.5
387.5	474.5	390.5	477.5
110.5	626.5	105.5	626.5
289.5	801.5	292.5	799.5
835.5	1008.5	833.5	1005.5
653.5	306.5	651.5	302.5
201.5	710.5	200.5	714.5
262.5	595.5	263.5	594.5
149.5	495.5	146.5	494.5
984.5	647.5	987.5	651.5
256.5	609.5	254.5	609.5
610.5	432.5	607.5	433.5
955.5	519.5	958.5	520.5
90.5	485.5	89.5	482.5
529.5	374.5	527.5	377.5
379.5	355.5	380.5	356.5
947.5	986.5	945.5	987.5
99.5	824.5	101.5	825.5
32.5	62.5	33.5	64.5
168.5	497.5	171.5	493.5
964.5	693.5	961.5	691.5
56.5	326.5	53.5	327.5
365.5	491.5	362.5	490.5
920.5	947.5	920.5	942.5
321.5	533.5	322.5	537.5
305.5	743.5	306.5	739.5
674.5	792.5	677.5	789.5
519.5	313.5	523.5	310.5
165.5	357.5	163.5	353.5
413.5	443.5	414.5	440.5
248.5	494.5	248.5	489.5
397.5	552.5	395.5	554.5
192.5	618.5	193.5	617.5
640.5	432.5	641.5	436.5
189.5	519.5	190.5	518.5
628.5	518.5	624.5	521.5
33.5	225.5	31.5	228.5
250.5	357.5	252.5	358.5
83.5	981.5	79.5	978.5
106.5	707.5	101.5	707.5
378.5	650.5	382.5	652.5
96.5	1015.5	100.5	1016.5
663.5	755.5	667.5	754.5
280.5	465.5	279.5	469.5
395.5	463.5	391.5	464.5
997.5	507.5	998.5	504.5
54.5	480.5	53.5	482.5
245.5	214.5	244.5	215.5
134.5	1003.5	135.5	1000.5
261.5	296.5	264.5	298.5
