# opt_x	opt_y	sar_x	sar_y
703.5	19.5	703.5	19.5
65.5	88.5	67.5	91.5
774.5	31.5	774.5	33.5
805.5	22.5	808.5	26.5
970.5	67.5	972.5	69.5
797.5	255.5	795.5	254.5
593.5	133.5	591.5	136.5
977.5	47.5	975.5	46.5
93.5	113.5	92.5	115.5
812.5	48.5	813.5	49.5
157.5	43.5	155.5	41.5
74.5	126.5	74.5	123.5
895.5	 4.5	892.5	 4.5
882.5	26.5	878.5	29.5
969.5	 6.5	966.5	 4.5
196.5	118.5	201.5	118.5
741.5	256.5	740.5	254.5
94.5	144.5	96.5	146.5
65.5	207.5	63.5	206.5
807.5	127.5	807.5	132.5
897.5	43.5	896.5	44.5
142.5	35.5	145.5	33.5
728.5	163.5	729.5	163.5
948.5	155.5	947.5	157.5
33.5	51.5	37.5	52.5
845.5	57.5	848.5	59.5
950.5	347.5	948.5	351.5
965.5	416.5	963.5	420.5
880.5	87.5	878.5	90.5
787.5	45.5	785.5	44.5
119.5	158.5	115.5	157.5
27.5	189.5	28.5	190.5
121.5	146.5	118.5	144.5
594.5	141.5	596.5	143.5
750.5	14.5	750.5	15.5
685.5	447.5	684.5	447.5
606.5	40.5	605.5	43.5
949.5	342.5	945.5	344.5
1016.5	73.5	1017.5	70.5
13.5	259.5	14.5	262.5
46.5	151.5	45.5	147.5
867.5	165.5	864.5	165.5
19.5	93.5	22.5	92.5
722.5	11.5	718.5	13.5
962.5	98.5	963.5	97.5
906.5	79.5	904.5	80.5
360.5	705.5	356.5	702.5
822.5	20.5	825.5	24.5
794.5	41.5	797.5	41.5
860.5	82.5	856.5	84.5
904.5	99.5	902.5	98.5
83.5	118.5	80.5	120.5
1006.5	325.5	1002.5	326.5
885.5	125.5	886.5	123.5
752.5	42.5	748.5	45.5
840.5	58.5	839.5	58.5
561.5	754.5	562.5	751.5
772.5	158.5	774.5	158.5
766.5	257.5	768.5	259.5
782.5	161.5	782.5	163.5
595.5	125.5	592.5	128.5
269.5	22.5	266.5	23.5
734.5	159.5	733.5	157.5
771.5	70.5	773.5	72.5
912.5	87.5	912.5	86.5
710.5	73.5	711.5	72.5
161.5	51.5	162.5	50.5
891.5	98.5	893.5	98.5
148.5	15.5	147.5	14.5
1015.5	19.5	1015.5	18.5
875.5	11.5	874.5	 8.5
613.5	717.5	613.5	715.5
154.5	119.5	151.5	121.5
609.5	27.5	609.5	30.5
98.5	22.5	99.5	21.5
32.5	172.5	29.5	173.5
634.5	64.5	630.5	62.5
753.5	151.5	751.5	149.5
703.5	 7.5	698.5	 7.5
32.5	91.5	36.5	92.5
895.5	55.5	894.5	58.5
689.5	70.5	690.5	70.5
616.5	64.5	619.5	64.5
19.5	18.5	18.5	21.5
129.5	152.5	125.5	151.5
124.5	40.5	126.5	43.5
994.5	365.5	996.5	366.5
819.5	92.5	818.5	95.5
883.5	82.5	887.5	80.5
895.5	21.5	891.5	20.5
877.5	156.5	875.5	152.5
116.5	111.5	115.5	113.5
811.5	493.5	808.5	491.5
721.5	142.5	725.5	141.5
574.5	754.5	570.5	753.5
202.5	104.5	198.5	104.5
849.5	 7.5	851.5	 6.5
 7.5	280.5	 7.5	285.5
602.5	717.5	605.5	715.5
927.5	26.5	924.5	25.5
867.5	59.5	866.5	62.5
1011.5	362.5	1010.5	363.5
189.5	133.5	187.5	136.5
544.5	137.5	542.5	137.5
995.5	322.5	997.5	321.5
870.5	85.5	873.5	81.5
805.5	38.5	801.5	37.5
644.5	79.5	646.5	78.5
902.5	510.5	906.5	510.5
879.5	165.5	875.5	162.5
130.5	38.5	130.5	39.5
731.5	10.5	729.5	13.5
1008.5	305.5	1010.5	306.5
750.5	127.5	749.5	130.5
943.5	66.5	946.5	64.5
30.5	224.5	33.5	223.5
124.5	129.5	124.5	128.5
959.5	328.5	959.5	323.5
763.5	135.5	759.5	133.5
32.5	200.5	36.5	198.5
178.5	88.5	177.5	87.5
112.5	76.5	111.5	75.5
773.5	85.5	770.5	81.5
116.5	124.5	115.5	125.5
752.5	50.5	755.5	47.5
625.5	22.5	629.5	20.5
758.5	256.5	762.5	255.5
160.5	68.5	156.5	67.5
877.5	59.5	875.5	62.5
172.5	112.5	171.5	115.5
868.5	115.5	870.5	116.5
701.5	755.5	702.5	752.5
733.5	50.5	735.5	49.5
863.5	49.5	862.5	52.5
869.5	336.5	866.5	336.5
1008.5	376.5	1012.5	375.5
986.5	358.5	984.5	361.5
904.5	41.5	901.5	42.5
27.5	133.5	31.5	136.5
812.5	486.5	812.5	482.5
43.5	101.5	39.5	99.5
608.5	752.5	608.5	752.5
43.5	236.5	41.5	234.5
611.5	22.5	606.5	22.5
872.5	493.5	875.5	495.5
1016.5	58.5	1016.5	63.5
745.5	129.5	745.5	126.5
986.5	45.5	989.5	49.5
161.5	137.5	160.5	137.5
951.5	15.5	947.5	14.5
978.5	429.5	980.5	428.5
607.5	121.5	606.5	118.5
679.5	471.5	676.5	472.5
898.5	116.5	894.5	116.5
881.5	15.5	881.5	11.5
935.5	362.5	935.5	364.5
925.5	43.5	929.5	43.5
886.5	117.5	888.5	118.5
763.5	113.5	763.5	112.5
106.5	218.5	103.5	216.5
764.5	108.5	763.5	106.5
672.5	474.5	671.5	476.5
172.5	128.5	171.5	125.5
936.5	17.5	932.5	14.5
985.5	236.5	984.5	237.5
827.5	97.5	825.5	96.5
479.5	759.5	475.5	758.5
937.5	749.5	938.5	752.5
100.5	124.5	103.5	125.5
657.5	53.5	654.5	55.5
537.5	118.5	535.5	114.5
989.5	256.5	991.5	260.5
821.5	50.5	820.5	49.5
1016.5	464.5	1019.5	460.5
766.5	163.5	768.5	162.5
72.5	81.5	72.5	86.5
750.5	74.5	750.5	72.5
87.5	97.5	90.5	94.5
893.5	12.5	891.5	11.5
127.5	102.5	126.5	102.5
778.5	74.5	774.5	77.5
743.5	96.5	746.5	97.5
97.5	167.5	98.5	169.5
850.5	98.5	853.5	102.5
766.5	96.5	765.5	97.5
961.5	397.5	963.5	393.5
867.5	125.5	866.5	125.5
45.5	274.5	42.5	278.5
1011.5	311.5	1007.5	312.5
902.5	30.5	904.5	32.5
44.5	59.5	41.5	60.5
16.5	62.5	13.5	59.5
640.5	104.5	639.5	108.5
781.5	32.5	782.5	28.5
143.5	67.5	144.5	66.5
827.5	493.5	831.5	494.5
92.5	172.5	89.5	169.5
879.5	506.5	883.5	505.5
629.5	43.5	626.5	47.5
714.5	165.5	714.5	160.5
 8.5	15.5	10.5	15.5
36.5	148.5	39.5	151.5
57.5	18.5	57.5	22.5
63.5	185.5	65.5	189.5
988.5	314.5	990.5	313.5
41.5	30.5	43.5	26.5
139.5	61.5	139.5	58.5
134.5	140.5	133.5	144.5
1007.5	410.5	1008.5	412.5
72.5	172.5	73.5	171.5
737.5	59.5	735.5	59.5
131.5	44.5	132.5	47.5
143.5	44.5	141.5	43.5
27.5	143.5	27.5	142.5
807.5	477.5	804.5	476.5
34.5	110.5	36.5	107.5
114.5	208.5	114.5	211.5
680.5	90.5	683.5	86.5
111.5	143.5	112.5	140.5
771.5	94.5	774.5	94.5
432.5	137.5	430.5	137.5
427.5	182.5	424.5	179.5
1006.5	401.5	1010.5	402.5
1002.5	331.5	1005.5	335.5
164.5	83.5	165.5	81.5
904.5	332.5	900.5	333.5
822.5	103.5	825.5	103.5
91.5	196.5	92.5	194.5
923.5	83.5	925.5	81.5
111.5	152.5	110.5	149.5
913.5	 4.5	916.5	 4.5
763.5	151.5	763.5	156.5
1000.5	350.5	998.5	352.5
728.5	127.5	724.5	125.5
600.5	141.5	601.5	145.5
12.5	80.5	11.5	82.5
