# opt_x	opt_y	sar_x	sar_y
309.5	788.5	306.5	788.5
332.5	186.5	328.5	186.5
300.5	786.5	299.5	784.5
85.5	869.5	86.5	868.5
577.5	111.5	579.5	109.5
20.5	394.5	17.5	393.5
411.5	641.5	410.5	642.5
945.5	587.5	943.5	586.5
147.5	957.5	149.5	957.5
640.5	589.5	637.5	590.5
664.5	377.5	662.5	373.5
108.5	866.5	108.5	868.5
405.5	654.5	405.5	653.5
580.5	408.5	577.5	408.5
572.5	669.5	574.5	666.5
689.5	704.5	692.5	702.5
26.5	403.5	23.5	403.5
268.5	692.5	271.5	692.5
562.5	719.5	560.5	720.5
300.5	288.5	304.5	290.5
541.5	581.5	541.5	581.5
539.5	705.5	536.5	702.5
964.5	572.5	961.5	568.5
286.5	790.5	285.5	794.5
126.5	654.5	128.5	656.5
149.5	872.5	153.5	870.5
692.5	503.5	689.5	501.5
670.5	604.5	668.5	604.5
976.5	694.5	978.5	694.5
404.5	102.5	407.5	99.5
553.5	441.5	555.5	442.5
558.5	785.5	562.5	782.5
386.5	710.5	386.5	710.5
958.5	693.5	955.5	691.5
475.5	742.5	472.5	741.5
583.5	563.5	586.5	563.5
890.5	495.5	892.5	494.5
185.5	736.5	187.5	732.5
923.5	281.5	921.5	283.5
908.5	300.5	913.5	300.5
113.5	953.5	114.5	953.5
124.5	444.5	128.5	447.5
965.5	694.5	966.5	694.5
510.5	736.5	506.5	739.5
353.5	747.5	354.5	744.5
687.5	783.5	684.5	785.5
172.5	225.5	175.5	221.5
630.5	598.5	629.5	597.5
307.5	771.5	307.5	771.5
389.5	973.5	390.5	973.5
480.5	592.5	479.5	592.5
891.5	467.5	892.5	467.5
610.5	549.5	607.5	552.5
863.5	708.5	866.5	710.5
816.5	695.5	811.5	695.5
68.5	954.5	69.5	955.5
972.5	587.5	975.5	587.5
991.5	602.5	993.5	604.5
529.5	508.5	533.5	509.5
1004.5	590.5	1000.5	589.5
161.5	688.5	162.5	692.5
521.5	510.5	524.5	509.5
841.5	546.5	837.5	546.5
893.5	553.5	892.5	551.5
11.5	361.5	11.5	362.5
264.5	797.5	262.5	799.5
315.5	283.5	320.5	283.5
682.5	607.5	679.5	606.5
75.5	674.5	74.5	672.5
525.5	519.5	524.5	522.5
515.5	578.5	513.5	581.5
268.5	752.5	268.5	747.5
496.5	739.5	500.5	739.5
372.5	33.5	374.5	31.5
1000.5	562.5	1003.5	564.5
868.5	510.5	868.5	510.5
981.5	471.5	977.5	470.5
239.5	970.5	239.5	969.5
490.5	714.5	493.5	713.5
675.5	611.5	674.5	614.5
74.5	736.5	77.5	736.5
292.5	672.5	289.5	674.5
405.5	604.5	407.5	604.5
247.5	143.5	247.5	140.5
669.5	599.5	672.5	599.5
434.5	930.5	437.5	931.5
139.5	587.5	139.5	591.5
265.5	427.5	264.5	428.5
66.5	720.5	69.5	723.5
66.5	824.5	66.5	825.5
395.5	714.5	391.5	715.5
989.5	677.5	991.5	679.5
22.5	443.5	25.5	445.5
 4.5	969.5	 3.5	966.5
639.5	597.5	636.5	597.5
 5.5	423.5	 3.5	426.5
65.5	728.5	63.5	730.5
765.5	596.5	763.5	598.5
79.5	729.5	78.5	727.5
52.5	720.5	56.5	723.5
263.5	865.5	262.5	866.5
252.5	771.5	250.5	772.5
571.5	580.5	567.5	578.5
540.5	440.5	541.5	442.5
316.5	507.5	317.5	510.5
297.5	772.5	296.5	771.5
219.5	869.5	218.5	865.5
849.5	557.5	848.5	560.5
377.5	602.5	375.5	604.5
287.5	778.5	286.5	777.5
508.5	624.5	509.5	627.5
225.5	790.5	223.5	786.5
1000.5	568.5	998.5	568.5
863.5	658.5	865.5	655.5
828.5	560.5	829.5	558.5
523.5	1013.5	521.5	1017.5
631.5	95.5	627.5	93.5
441.5	834.5	444.5	834.5
624.5	550.5	623.5	550.5
994.5	838.5	995.5	842.5
1011.5	610.5	1011.5	606.5
472.5	594.5	469.5	592.5
215.5	887.5	217.5	887.5
618.5	598.5	619.5	597.5
445.5	726.5	443.5	727.5
161.5	788.5	163.5	789.5
841.5	805.5	845.5	807.5
897.5	997.5	899.5	996.5
902.5	258.5	903.5	256.5
232.5	479.5	236.5	479.5
423.5	217.5	425.5	218.5
485.5	386.5	484.5	387.5
116.5	607.5	118.5	603.5
358.5	592.5	354.5	595.5
300.5	678.5	299.5	679.5
330.5	126.5	330.5	126.5
909.5	971.5	912.5	969.5
278.5	746.5	275.5	746.5
106.5	439.5	104.5	442.5
658.5	602.5	657.5	598.5
542.5	318.5	543.5	321.5
541.5	718.5	537.5	720.5
284.5	744.5	282.5	746.5
177.5	614.5	178.5	614.5
597.5	563.5	593.5	563.5
504.5	318.5	504.5	323.5
594.5	861.5	592.5	858.5
715.5	986.5	714.5	983.5
550.5	885.5	550.5	883.5
210.5	147.5	212.5	148.5
784.5	456.5	782.5	460.5
1006.5	695.5	1002.5	695.5
989.5	587.5	993.5	588.5
64.5	883.5	61.5	885.5
38.5	828.5	34.5	828.5
840.5	904.5	836.5	905.5
462.5	731.5	466.5	733.5
698.5	486.5	699.5	484.5
911.5	684.5	915.5	685.5
701.5	750.5	705.5	747.5
20.5	831.5	23.5	833.5
572.5	541.5	570.5	543.5
321.5	134.5	323.5	138.5
418.5	1005.5	415.5	1004.5
910.5	830.5	912.5	832.5
299.5	1012.5	296.5	1011.5
682.5	993.5	683.5	994.5
632.5	234.5	632.5	238.5
686.5	523.5	688.5	522.5
574.5	694.5	572.5	697.5
678.5	82.5	682.5	84.5
565.5	509.5	562.5	506.5
754.5	182.5	758.5	183.5
513.5	533.5	510.5	537.5
967.5	672.5	970.5	676.5
72.5	709.5	68.5	711.5
878.5	568.5	881.5	568.5
774.5	583.5	777.5	584.5
644.5	161.5	643.5	159.5
991.5	702.5	989.5	704.5
961.5	634.5	964.5	635.5
286.5	138.5	282.5	138.5
