# opt_x	opt_y	sar_x	sar_y
794.5	182.5	793.5	182.5
907.5	446.5	907.5	441.5
845.5	807.5	843.5	807.5
466.5	198.5	465.5	199.5
499.5	200.5	495.5	199.5
635.5	671.5	636.5	672.5
42.5	326.5	43.5	327.5
881.5	224.5	885.5	224.5
48.5	27.5	47.5	26.5
329.5	19.5	326.5	21.5
661.5	195.5	664.5	194.5
190.5	923.5	191.5	921.5
528.5	812.5	527.5	814.5
405.5	666.5	401.5	668.5
56.5	34.5	59.5	31.5
869.5	728.5	867.5	728.5
155.5	214.5	158.5	215.5
830.5	802.5	828.5	798.5
443.5	118.5	445.5	119.5
396.5	657.5	397.5	657.5
29.5	19.5	34.5	19.5
274.5	551.5	275.5	554.5
602.5	885.5	600.5	887.5
960.5	654.5	963.5	650.5
559.5	533.5	563.5	536.5
373.5	581.5	368.5	581.5
135.5	126.5	132.5	122.5
349.5	738.5	350.5	738.5
410.5	329.5	409.5	333.5
88.5	168.5	91.5	170.5
874.5	798.5	872.5	797.5
990.5	683.5	991.5	682.5
680.5	745.5	682.5	748.5
346.5	324.5	347.5	325.5
11.5	84.5	10.5	80.5
248.5	11.5	249.5	12.5
782.5	561.5	783.5	564.5
673.5	91.5	671.5	88.5
117.5	131.5	118.5	133.5
728.5	564.5	728.5	564.5
167.5	545.5	169.5	544.5
486.5	80.5	484.5	84.5
678.5	351.5	678.5	354.5
802.5	282.5	801.5	282.5
310.5	190.5	314.5	189.5
681.5	999.5	678.5	999.5
281.5	527.5	283.5	527.5
489.5	588.5	490.5	589.5
224.5	538.5	227.5	537.5
526.5	830.5	525.5	826.5
234.5	73.5	236.5	73.5
778.5	870.5	777.5	869.5
111.5	534.5	113.5	533.5
678.5	687.5	680.5	690.5
903.5	735.5	903.5	735.5
541.5	559.5	543.5	560.5
675.5	535.5	676.5	538.5
308.5	292.5	305.5	292.5
865.5	791.5	865.5	789.5
275.5	580.5	275.5	581.5
608.5	752.5	610.5	750.5
36.5	339.5	34.5	336.5
923.5	354.5	920.5	350.5
597.5	978.5	595.5	980.5
305.5	521.5	308.5	521.5
633.5	703.5	635.5	704.5
227.5	667.5	225.5	665.5
783.5	373.5	779.5	373.5
339.5	538.5	342.5	539.5
116.5	170.5	119.5	170.5
266.5	68.5	268.5	66.5
100.5	536.5	102.5	537.5
224.5	73.5	222.5	74.5
586.5	978.5	590.5	976.5
225.5	757.5	225.5	753.5
608.5	963.5	606.5	963.5
143.5	247.5	144.5	246.5
658.5	910.5	656.5	914.5
502.5	109.5	502.5	112.5
673.5	884.5	673.5	887.5
818.5	412.5	819.5	414.5
358.5	21.5	356.5	18.5
857.5	847.5	859.5	847.5
458.5	640.5	455.5	640.5
934.5	718.5	933.5	715.5
491.5	715.5	488.5	719.5
643.5	786.5	647.5	785.5
929.5	731.5	933.5	729.5
268.5	550.5	271.5	550.5
296.5	471.5	299.5	472.5
461.5	720.5	462.5	721.5
830.5	810.5	829.5	810.5
48.5	40.5	52.5	40.5
673.5	355.5	670.5	355.5
861.5	912.5	866.5	912.5
331.5	367.5	327.5	367.5
250.5	670.5	250.5	674.5
431.5	726.5	432.5	725.5
304.5	622.5	306.5	626.5
227.5	683.5	230.5	683.5
193.5	622.5	196.5	619.5
284.5	470.5	284.5	472.5
215.5	932.5	217.5	930.5
506.5	994.5	504.5	991.5
769.5	815.5	766.5	818.5
772.5	573.5	773.5	575.5
291.5	704.5	293.5	708.5
346.5	525.5	349.5	526.5
882.5	231.5	883.5	231.5
641.5	691.5	641.5	696.5
118.5	997.5	116.5	993.5
784.5	825.5	784.5	824.5
793.5	853.5	792.5	853.5
150.5	85.5	148.5	87.5
408.5	318.5	409.5	316.5
600.5	895.5	599.5	899.5
149.5	96.5	152.5	97.5
974.5	851.5	970.5	852.5
646.5	924.5	646.5	923.5
347.5	280.5	343.5	283.5
447.5	546.5	448.5	547.5
547.5	785.5	546.5	787.5
669.5	314.5	672.5	318.5
833.5	552.5	833.5	551.5
250.5	703.5	253.5	706.5
480.5	88.5	480.5	88.5
332.5	340.5	334.5	340.5
458.5	450.5	462.5	448.5
121.5	458.5	122.5	459.5
157.5	178.5	159.5	179.5
83.5	561.5	86.5	562.5
639.5	904.5	640.5	907.5
964.5	913.5	963.5	912.5
461.5	821.5	462.5	819.5
491.5	625.5	489.5	627.5
913.5	886.5	914.5	883.5
516.5	956.5	516.5	956.5
524.5	746.5	525.5	746.5
703.5	612.5	703.5	608.5
478.5	806.5	477.5	809.5
372.5	321.5	374.5	318.5
890.5	754.5	887.5	757.5
474.5	849.5	476.5	852.5
63.5	338.5	67.5	337.5
696.5	633.5	701.5	633.5
507.5	779.5	511.5	782.5
467.5	101.5	470.5	104.5
652.5	790.5	652.5	794.5
283.5	717.5	281.5	714.5
492.5	110.5	494.5	112.5
851.5	784.5	851.5	784.5
228.5	 6.5	231.5	 3.5
439.5	125.5	442.5	129.5
275.5	611.5	274.5	613.5
275.5	730.5	278.5	727.5
773.5	662.5	773.5	662.5
747.5	1017.5	745.5	1016.5
239.5	665.5	237.5	661.5
151.5	110.5	150.5	108.5
304.5	447.5	305.5	448.5
968.5	987.5	966.5	984.5
483.5	369.5	482.5	371.5
351.5	651.5	353.5	652.5
372.5	329.5	369.5	327.5
991.5	816.5	990.5	816.5
26.5	46.5	31.5	46.5
276.5	575.5	274.5	574.5
675.5	718.5	676.5	718.5
878.5	828.5	874.5	826.5
528.5	548.5	531.5	548.5
641.5	746.5	644.5	747.5
882.5	976.5	877.5	976.5
867.5	661.5	866.5	661.5
647.5	1000.5	644.5	1002.5
433.5	134.5	429.5	133.5
236.5	758.5	236.5	762.5
19.5	42.5	20.5	39.5
962.5	556.5	966.5	554.5
827.5	556.5	828.5	558.5
350.5	235.5	352.5	236.5
255.5	769.5	257.5	773.5
933.5	130.5	936.5	134.5
284.5	502.5	285.5	504.5
880.5	18.5	879.5	20.5
314.5	563.5	316.5	565.5
769.5	71.5	768.5	67.5
115.5	375.5	116.5	373.5
516.5	856.5	515.5	856.5
304.5	582.5	308.5	584.5
