# opt_x	opt_y	sar_x	sar_y
758.5	130.5	756.5	134.5
514.5	328.5	515.5	327.5
951.5	444.5	950.5	441.5
793.5	415.5	792.5	417.5
795.5	481.5	792.5	484.5
662.5	72.5	659.5	75.5
357.5	86.5	358.5	90.5
50.5	381.5	46.5	380.5
417.5	492.5	415.5	494.5
689.5	448.5	684.5	448.5
645.5	213.5	648.5	211.5
98.5	333.5	101.5	332.5
841.5	175.5	841.5	174.5
256.5	148.5	257.5	147.5
734.5	250.5	736.5	248.5
478.5	379.5	481.5	379.5
108.5	317.5	112.5	316.5
299.5	167.5	297.5	167.5
75.5	196.5	78.5	192.5
660.5	113.5	661.5	113.5
832.5	181.5	830.5	180.5
266.5	153.5	267.5	153.5
161.5	446.5	161.5	443.5
594.5	143.5	597.5	145.5
606.5	377.5	606.5	378.5
221.5	72.5	218.5	74.5
529.5	494.5	527.5	495.5
941.5	382.5	945.5	385.5
94.5	173.5	97.5	171.5
898.5	43.5	901.5	44.5
320.5	214.5	321.5	214.5
930.5	305.5	931.5	306.5
189.5	393.5	186.5	390.5
375.5	420.5	377.5	419.5
367.5	392.5	365.5	389.5
854.5	194.5	857.5	197.5
403.5	340.5	407.5	339.5
676.5	318.5	674.5	322.5
333.5	345.5	334.5	345.5
189.5	305.5	189.5	308.5
166.5	271.5	163.5	271.5
543.5	411.5	540.5	412.5
1010.5	21.5	1013.5	22.5
799.5	490.5	803.5	489.5
230.5	390.5	227.5	390.5
285.5	176.5	287.5	176.5
986.5	253.5	986.5	256.5
365.5	491.5	364.5	494.5
388.5	169.5	385.5	173.5
461.5	485.5	457.5	484.5
781.5	387.5	778.5	386.5
865.5	194.5	863.5	195.5
131.5	98.5	132.5	96.5
37.5	187.5	37.5	187.5
198.5	76.5	197.5	72.5
33.5	16.5	36.5	17.5
649.5	12.5	647.5	 9.5
122.5	86.5	122.5	87.5
261.5	121.5	265.5	122.5
418.5	426.5	419.5	429.5
848.5	146.5	848.5	145.5
366.5	238.5	366.5	233.5
644.5	167.5	643.5	167.5
621.5	366.5	620.5	367.5
763.5	55.5	763.5	50.5
643.5	317.5	643.5	312.5
160.5	109.5	161.5	111.5
185.5	323.5	181.5	321.5
181.5	161.5	185.5	159.5
398.5	497.5	399.5	498.5
189.5	104.5	189.5	104.5
220.5	394.5	221.5	394.5
363.5	172.5	366.5	170.5
 3.5	275.5	 3.5	278.5
905.5	119.5	901.5	122.5
103.5	208.5	103.5	209.5
77.5	212.5	77.5	208.5
47.5	261.5	50.5	264.5
73.5	234.5	77.5	233.5
531.5	64.5	533.5	65.5
100.5	247.5	100.5	250.5
81.5	188.5	79.5	186.5
169.5	495.5	165.5	498.5
558.5	488.5	556.5	491.5
588.5	393.5	584.5	396.5
294.5	27.5	294.5	30.5
239.5	126.5	240.5	128.5
349.5	321.5	349.5	320.5
564.5	21.5	565.5	24.5
263.5	103.5	264.5	104.5
490.5	309.5	487.5	311.5
651.5	355.5	654.5	358.5
772.5	392.5	775.5	393.5
189.5	378.5	185.5	377.5
537.5	164.5	537.5	165.5
329.5	286.5	332.5	284.5
401.5	228.5	402.5	224.5
1014.5	173.5	1016.5	173.5
775.5	361.5	776.5	358.5
682.5	257.5	684.5	261.5
420.5	409.5	421.5	406.5
962.5	239.5	957.5	239.5
188.5	213.5	185.5	213.5
276.5	155.5	276.5	156.5
929.5	325.5	932.5	325.5
599.5	411.5	599.5	409.5
541.5	417.5	540.5	421.5
138.5	81.5	142.5	81.5
578.5	145.5	581.5	142.5
128.5	75.5	125.5	77.5
691.5	264.5	690.5	266.5
406.5	261.5	409.5	263.5
63.5	254.5	60.5	253.5
518.5	179.5	520.5	179.5
878.5	499.5	880.5	499.5
544.5	452.5	547.5	448.5
386.5	192.5	387.5	196.5
859.5	136.5	861.5	135.5
639.5	423.5	641.5	423.5
219.5	149.5	217.5	148.5
18.5	268.5	13.5	268.5
233.5	378.5	230.5	377.5
886.5	436.5	882.5	434.5
186.5	153.5	185.5	150.5
284.5	142.5	284.5	139.5
1012.5	29.5	1014.5	27.5
510.5	467.5	510.5	467.5
25.5	376.5	21.5	373.5
580.5	489.5	581.5	490.5
378.5	482.5	374.5	482.5
163.5	510.5	163.5	508.5
127.5	340.5	123.5	342.5
599.5	208.5	599.5	206.5
935.5	224.5	936.5	221.5
966.5	244.5	971.5	244.5
807.5	39.5	804.5	35.5
97.5	254.5	93.5	256.5
652.5	227.5	655.5	227.5
230.5	101.5	229.5	99.5
866.5	203.5	866.5	204.5
374.5	246.5	374.5	247.5
308.5	465.5	307.5	461.5
770.5	298.5	773.5	299.5
184.5	103.5	180.5	102.5
339.5	345.5	341.5	342.5
101.5	33.5	99.5	34.5
408.5	177.5	409.5	178.5
823.5	443.5	822.5	445.5
256.5	71.5	258.5	70.5
729.5	275.5	726.5	276.5
319.5	178.5	320.5	176.5
21.5	230.5	21.5	234.5
473.5	48.5	474.5	51.5
87.5	75.5	84.5	73.5
171.5	110.5	172.5	111.5
257.5	185.5	258.5	186.5
788.5	344.5	789.5	341.5
737.5	484.5	740.5	482.5
979.5	267.5	976.5	263.5
599.5	504.5	601.5	506.5
833.5	451.5	829.5	448.5
131.5	334.5	133.5	332.5
33.5	150.5	28.5	150.5
947.5	31.5	945.5	27.5
