# opt_x	opt_y	sar_x	sar_y
566.5	412.5	567.5	413.5
638.5	357.5	639.5	357.5
617.5	62.5	618.5	62.5
277.5	472.5	277.5	470.5
409.5	326.5	408.5	327.5
535.5	56.5	534.5	57.5
342.5	181.5	345.5	183.5
37.5	500.5	36.5	503.5
730.5	402.5	727.5	398.5
450.5	453.5	451.5	456.5
615.5	126.5	618.5	124.5
114.5	41.5	117.5	37.5
893.5	218.5	892.5	218.5
666.5	492.5	667.5	490.5
267.5	430.5	266.5	432.5
138.5	200.5	137.5	197.5
816.5	332.5	816.5	330.5
408.5	457.5	412.5	455.5
1006.5	508.5	1004.5	505.5
794.5	36.5	795.5	33.5
844.5	149.5	846.5	150.5
595.5	55.5	599.5	56.5
979.5	261.5	975.5	258.5
146.5	23.5	145.5	23.5
579.5	381.5	582.5	378.5
175.5	472.5	175.5	475.5
816.5	492.5	821.5	492.5
373.5	484.5	375.5	485.5
616.5	192.5	617.5	192.5
209.5	458.5	207.5	459.5
463.5	237.5	462.5	237.5
734.5	346.5	734.5	344.5
572.5	22.5	569.5	25.5
179.5	243.5	182.5	245.5
542.5	282.5	544.5	280.5
536.5	502.5	537.5	503.5
438.5	340.5	438.5	335.5
252.5	356.5	250.5	353.5
900.5	162.5	903.5	159.5
955.5	392.5	956.5	394.5
756.5	153.5	757.5	151.5
860.5	339.5	862.5	335.5
911.5	401.5	909.5	399.5
833.5	45.5	837.5	46.5
964.5	465.5	964.5	461.5
864.5	456.5	860.5	457.5
846.5	431.5	844.5	427.5
263.5	140.5	267.5	140.5
176.5	377.5	173.5	378.5
526.5	449.5	527.5	451.5
890.5	429.5	886.5	426.5
127.5	156.5	126.5	152.5
98.5	420.5	101.5	423.5
866.5	402.5	862.5	405.5
363.5	382.5	363.5	384.5
340.5	219.5	339.5	217.5
824.5	395.5	822.5	398.5
73.5	23.5	72.5	20.5
508.5	338.5	509.5	335.5
778.5	257.5	776.5	255.5
47.5	380.5	48.5	384.5
214.5	86.5	217.5	88.5
1018.5	504.5	1018.5	504.5
341.5	91.5	341.5	95.5
498.5	75.5	498.5	77.5
432.5	355.5	431.5	359.5
 6.5	52.5	 5.5	54.5
121.5	41.5	123.5	40.5
404.5	405.5	405.5	409.5
656.5	69.5	658.5	69.5
45.5	75.5	45.5	75.5
880.5	416.5	882.5	416.5
370.5	508.5	374.5	508.5
419.5	422.5	418.5	420.5
123.5	12.5	121.5	10.5
212.5	418.5	208.5	421.5
958.5	149.5	955.5	148.5
622.5	501.5	619.5	497.5
883.5	398.5	878.5	398.5
332.5	222.5	332.5	224.5
40.5	55.5	43.5	57.5
938.5	234.5	936.5	231.5
400.5	64.5	401.5	61.5
729.5	458.5	732.5	456.5
554.5	 8.5	554.5	 4.5
700.5	381.5	705.5	381.5
555.5	195.5	556.5	194.5
280.5	33.5	284.5	33.5
926.5	228.5	923.5	225.5
644.5	24.5	646.5	22.5
545.5	420.5	546.5	419.5
328.5	378.5	324.5	381.5
757.5	473.5	759.5	471.5
442.5	280.5	444.5	283.5
955.5	243.5	958.5	242.5
363.5	449.5	367.5	447.5
555.5	16.5	551.5	13.5
136.5	98.5	133.5	99.5
87.5	432.5	88.5	436.5
587.5	501.5	590.5	502.5
304.5	14.5	305.5	14.5
529.5	251.5	530.5	250.5
479.5	27.5	481.5	26.5
603.5	370.5	602.5	371.5
464.5	469.5	466.5	468.5
206.5	476.5	208.5	479.5
308.5	495.5	312.5	492.5
