# opt_x	opt_y	sar_x	sar_y
445.5	763.5	442.5	766.5
300.5	557.5	297.5	561.5
396.5	891.5	395.5	895.5
575.5	957.5	573.5	959.5
797.5	790.5	798.5	789.5
314.5	521.5	318.5	523.5
117.5	398.5	113.5	398.5
111.5	621.5	108.5	621.5
301.5	108.5	298.5	106.5
828.5	758.5	832.5	757.5
369.5	816.5	369.5	813.5
81.5	626.5	77.5	627.5
444.5	448.5	446.5	448.5
116.5	504.5	115.5	504.5
159.5	784.5	156.5	784.5
889.5	999.5	887.5	999.5
326.5	848.5	330.5	847.5
257.5	880.5	255.5	879.5
607.5	610.5	608.5	611.5
611.5	156.5	614.5	157.5
303.5	45.5	301.5	44.5
108.5	139.5	112.5	142.5
765.5	432.5	769.5	431.5
139.5	745.5	136.5	747.5
150.5	710.5	151.5	712.5
413.5	401.5	413.5	402.5
739.5	467.5	739.5	472.5
954.5	708.5	950.5	707.5
986.5	122.5	982.5	121.5
175.5	864.5	178.5	861.5
264.5	866.5	264.5	865.5
94.5	585.5	90.5	584.5
595.5	899.5	599.5	901.5
334.5	458.5	331.5	457.5
619.5	692.5	616.5	691.5
470.5	259.5	473.5	261.5
785.5	65.5	784.5	61.5
319.5	455.5	320.5	454.5
623.5	765.5	627.5	764.5
78.5	322.5	79.5	325.5
953.5	101.5	951.5	99.5
119.5	234.5	118.5	231.5
409.5	438.5	405.5	437.5
232.5	660.5	229.5	657.5
675.5	349.5	677.5	352.5
195.5	631.5	192.5	628.5
717.5	24.5	715.5	23.5
756.5	46.5	754.5	46.5
715.5	378.5	718.5	381.5
763.5	42.5	767.5	44.5
1010.5	149.5	1006.5	147.5
11.5	320.5	12.5	321.5
295.5	577.5	297.5	579.5
658.5	583.5	658.5	582.5
113.5	545.5	113.5	547.5
325.5	521.5	322.5	518.5
237.5	545.5	241.5	542.5
171.5	742.5	173.5	738.5
239.5	579.5	241.5	581.5
701.5	119.5	699.5	118.5
772.5	329.5	768.5	330.5
936.5	101.5	932.5	102.5
40.5	516.5	36.5	515.5
712.5	470.5	713.5	473.5
995.5	118.5	992.5	116.5
136.5	921.5	134.5	925.5
485.5	754.5	484.5	757.5
959.5	117.5	961.5	116.5
639.5	685.5	639.5	686.5
992.5	24.5	992.5	23.5
123.5	531.5	121.5	532.5
115.5	321.5	112.5	321.5
705.5	45.5	702.5	42.5
962.5	552.5	959.5	554.5
396.5	851.5	397.5	851.5
321.5	432.5	318.5	434.5
308.5	715.5	309.5	719.5
673.5	393.5	675.5	393.5
320.5	353.5	316.5	354.5
161.5	714.5	162.5	718.5
314.5	697.5	313.5	701.5
592.5	171.5	590.5	168.5
429.5	430.5	425.5	430.5
457.5	250.5	454.5	247.5
500.5	176.5	498.5	176.5
933.5	552.5	935.5	553.5
295.5	807.5	295.5	809.5
758.5	356.5	754.5	355.5
674.5	534.5	671.5	535.5
598.5	155.5	597.5	157.5
250.5	591.5	251.5	589.5
179.5	202.5	175.5	200.5
625.5	255.5	626.5	251.5
638.5	155.5	636.5	153.5
441.5	194.5	440.5	197.5
97.5	531.5	97.5	531.5
162.5	724.5	158.5	724.5
283.5	878.5	280.5	879.5
30.5	558.5	32.5	555.5
559.5	363.5	561.5	362.5
289.5	149.5	286.5	153.5
914.5	38.5	913.5	42.5
517.5	110.5	515.5	110.5
535.5	339.5	533.5	335.5
228.5	571.5	228.5	573.5
602.5	275.5	603.5	278.5
694.5	343.5	693.5	340.5
51.5	589.5	51.5	586.5
895.5	137.5	891.5	135.5
602.5	452.5	602.5	449.5
463.5	43.5	464.5	46.5
198.5	606.5	199.5	608.5
327.5	192.5	330.5	192.5
549.5	410.5	550.5	412.5
145.5	835.5	147.5	838.5
541.5	991.5	537.5	990.5
548.5	210.5	545.5	211.5
634.5	125.5	636.5	125.5
471.5	582.5	474.5	580.5
336.5	409.5	335.5	408.5
942.5	927.5	944.5	929.5
232.5	576.5	234.5	577.5
633.5	41.5	632.5	41.5
512.5	356.5	508.5	354.5
531.5	360.5	533.5	358.5
561.5	373.5	563.5	369.5
557.5	416.5	557.5	420.5
559.5	1016.5	559.5	1011.5
400.5	455.5	402.5	453.5
512.5	275.5	511.5	275.5
485.5	775.5	483.5	775.5
169.5	712.5	170.5	715.5
604.5	144.5	601.5	144.5
150.5	774.5	148.5	777.5
596.5	211.5	595.5	213.5
612.5	938.5	612.5	937.5
986.5	134.5	989.5	131.5
557.5	134.5	553.5	131.5
117.5	329.5	115.5	328.5
907.5	48.5	906.5	51.5
228.5	839.5	230.5	839.5
676.5	542.5	676.5	539.5
232.5	200.5	229.5	200.5
591.5	208.5	590.5	204.5
156.5	729.5	157.5	731.5
257.5	579.5	260.5	576.5
504.5	404.5	507.5	406.5
419.5	340.5	416.5	341.5
410.5	195.5	407.5	195.5
298.5	793.5	302.5	795.5
639.5	45.5	637.5	44.5
115.5	382.5	111.5	381.5
508.5	539.5	510.5	535.5
597.5	141.5	595.5	139.5
451.5	671.5	452.5	667.5
343.5	452.5	347.5	454.5
417.5	711.5	414.5	713.5
264.5	533.5	262.5	531.5
101.5	538.5	100.5	541.5
922.5	963.5	920.5	960.5
629.5	970.5	628.5	967.5
370.5	462.5	373.5	461.5
455.5	376.5	452.5	377.5
 9.5	788.5	12.5	792.5
476.5	586.5	478.5	587.5
302.5	779.5	305.5	775.5
522.5	48.5	525.5	51.5
15.5	948.5	14.5	952.5
300.5	567.5	299.5	570.5
688.5	87.5	685.5	83.5
397.5	500.5	399.5	496.5
515.5	391.5	515.5	393.5
21.5	419.5	22.5	419.5
619.5	266.5	616.5	265.5
558.5	21.5	560.5	20.5
489.5	284.5	486.5	284.5
606.5	446.5	609.5	447.5
975.5	115.5	978.5	116.5
993.5	86.5	996.5	83.5
730.5	477.5	731.5	473.5
632.5	918.5	634.5	920.5
335.5	891.5	336.5	890.5
253.5	550.5	257.5	549.5
