# opt_x	opt_y	sar_x	sar_y
920.5	438.5	918.5	441.5
787.5	195.5	790.5	196.5
1010.5	445.5	1009.5	445.5
316.5	214.5	318.5	210.5
741.5	221.5	741.5	226.5
286.5	133.5	286.5	128.5
91.5	695.5	91.5	697.5
772.5	695.5	770.5	696.5
749.5	681.5	749.5	686.5
688.5	750.5	687.5	748.5
728.5	468.5	726.5	470.5
951.5	248.5	953.5	252.5
1007.5	422.5	1004.5	426.5
880.5	245.5	878.5	249.5
308.5	696.5	308.5	699.5
724.5	700.5	727.5	704.5
170.5	742.5	170.5	744.5
438.5	91.5	437.5	88.5
333.5	286.5	332.5	284.5
709.5	747.5	707.5	746.5
75.5	108.5	73.5	108.5
74.5	14.5	77.5	18.5
721.5	382.5	720.5	386.5
494.5	716.5	489.5	716.5
989.5	26.5	987.5	26.5
872.5	477.5	873.5	473.5
454.5	376.5	452.5	380.5
299.5	177.5	297.5	178.5
990.5	97.5	988.5	95.5
398.5	681.5	394.5	681.5
987.5	374.5	992.5	374.5
566.5	169.5	570.5	167.5
945.5	208.5	944.5	209.5
830.5	71.5	833.5	75.5
979.5	483.5	978.5	487.5
267.5	48.5	263.5	45.5
350.5	446.5	350.5	442.5
959.5	271.5	959.5	268.5
333.5	11.5	336.5	 9.5
99.5	14.5	99.5	15.5
84.5	95.5	83.5	96.5
630.5	20.5	634.5	21.5
757.5	693.5	756.5	696.5
221.5	23.5	219.5	21.5
756.5	285.5	754.5	288.5
70.5	189.5	66.5	188.5
958.5	333.5	954.5	336.5
937.5	362.5	935.5	365.5
905.5	210.5	906.5	206.5
662.5	754.5	660.5	755.5
935.5	471.5	939.5	472.5
691.5	404.5	689.5	404.5
225.5	62.5	224.5	59.5
912.5	438.5	911.5	439.5
777.5	703.5	776.5	706.5
415.5	217.5	418.5	220.5
893.5	457.5	894.5	456.5
258.5	145.5	255.5	147.5
698.5	152.5	697.5	153.5
900.5	246.5	900.5	249.5
983.5	197.5	985.5	194.5
621.5	108.5	618.5	107.5
378.5	304.5	380.5	304.5
206.5	747.5	206.5	746.5
718.5	207.5	721.5	209.5
276.5	327.5	275.5	327.5
95.5	719.5	92.5	716.5
813.5	246.5	817.5	247.5
127.5	23.5	129.5	24.5
258.5	27.5	259.5	25.5
306.5	177.5	306.5	174.5
928.5	334.5	924.5	334.5
951.5	393.5	953.5	391.5
804.5	209.5	800.5	211.5
612.5	745.5	609.5	745.5
688.5	35.5	692.5	38.5
954.5	470.5	959.5	470.5
994.5	248.5	993.5	247.5
771.5	374.5	767.5	377.5
106.5	721.5	103.5	718.5
957.5	447.5	954.5	451.5
382.5	746.5	379.5	745.5
917.5	161.5	922.5	161.5
974.5	363.5	973.5	361.5
890.5	180.5	891.5	180.5
324.5	321.5	324.5	321.5
556.5	197.5	560.5	199.5
78.5	82.5	77.5	83.5
723.5	126.5	719.5	126.5
810.5	210.5	810.5	205.5
58.5	698.5	57.5	696.5
103.5	144.5	101.5	145.5
358.5	 9.5	354.5	 9.5
44.5	685.5	41.5	685.5
706.5	207.5	703.5	209.5
700.5	696.5	697.5	693.5
939.5	 9.5	938.5	 8.5
689.5	359.5	685.5	362.5
430.5	79.5	430.5	78.5
946.5	107.5	943.5	105.5
401.5	720.5	400.5	722.5
737.5	290.5	740.5	289.5
513.5	704.5	514.5	703.5
910.5	193.5	910.5	192.5
741.5	746.5	738.5	746.5
103.5	50.5	101.5	51.5
574.5	183.5	576.5	182.5
288.5	20.5	287.5	20.5
285.5	147.5	282.5	146.5
136.5	20.5	138.5	23.5
1010.5	427.5	1008.5	431.5
212.5	14.5	213.5	15.5
337.5	166.5	341.5	169.5
878.5	233.5	876.5	231.5
996.5	240.5	1000.5	237.5
870.5	752.5	867.5	751.5
740.5	275.5	736.5	275.5
797.5	79.5	798.5	82.5
24.5	301.5	25.5	299.5
426.5	86.5	424.5	86.5
984.5	454.5	988.5	456.5
368.5	19.5	368.5	24.5
507.5	368.5	504.5	369.5
591.5	140.5	589.5	136.5
719.5	694.5	722.5	692.5
866.5	445.5	865.5	442.5
874.5	195.5	872.5	191.5
336.5	327.5	336.5	330.5
381.5	198.5	381.5	196.5
962.5	337.5	962.5	342.5
646.5	342.5	648.5	340.5
344.5	124.5	345.5	120.5
784.5	158.5	781.5	156.5
375.5	238.5	375.5	240.5
347.5	411.5	346.5	408.5
263.5	175.5	263.5	177.5
136.5	14.5	138.5	12.5
929.5	476.5	932.5	480.5
402.5	225.5	404.5	222.5
1004.5	366.5	1003.5	364.5
537.5	397.5	539.5	393.5
715.5	188.5	718.5	191.5
695.5	164.5	691.5	163.5
781.5	201.5	783.5	200.5
991.5	430.5	991.5	429.5
341.5	281.5	341.5	285.5
1003.5	375.5	999.5	376.5
447.5	463.5	445.5	464.5
469.5	188.5	464.5	188.5
624.5	42.5	626.5	45.5
986.5	408.5	983.5	412.5
572.5	171.5	572.5	175.5
719.5	25.5	716.5	26.5
978.5	107.5	982.5	105.5
686.5	165.5	685.5	163.5
971.5	485.5	973.5	484.5
763.5	225.5	761.5	228.5
220.5	31.5	223.5	32.5
437.5	715.5	440.5	716.5
816.5	79.5	819.5	75.5
564.5	502.5	562.5	498.5
945.5	216.5	943.5	217.5
449.5	437.5	446.5	440.5
270.5	183.5	269.5	183.5
454.5	700.5	451.5	699.5
977.5	70.5	978.5	73.5
963.5	17.5	961.5	16.5
563.5	217.5	562.5	215.5
778.5	234.5	782.5	233.5
621.5	135.5	621.5	137.5
856.5	759.5	859.5	755.5
865.5	762.5	865.5	767.5
591.5	51.5	592.5	50.5
925.5	239.5	921.5	238.5
315.5	403.5	318.5	403.5
