# opt_x	opt_y	sar_x	sar_y
649.5	739.5	653.5	740.5
1011.5	848.5	1009.5	847.5
88.5	534.5	87.5	531.5
865.5	736.5	864.5	740.5
553.5	546.5	549.5	549.5
669.5	959.5	668.5	959.5
544.5	823.5	541.5	823.5
159.5	522.5	156.5	524.5
639.5	997.5	640.5	995.5
26.5	599.5	26.5	601.5
290.5	633.5	291.5	635.5
276.5	738.5	275.5	738.5
861.5	675.5	859.5	674.5
210.5	670.5	214.5	670.5
219.5	701.5	219.5	705.5
112.5	624.5	108.5	627.5
693.5	669.5	695.5	666.5
748.5	714.5	745.5	710.5
728.5	655.5	728.5	651.5
917.5	529.5	916.5	532.5
648.5	591.5	644.5	591.5
957.5	697.5	953.5	698.5
145.5	690.5	146.5	691.5
439.5	774.5	443.5	772.5
879.5	677.5	879.5	680.5
1018.5	561.5	1017.5	562.5
607.5	602.5	605.5	601.5
762.5	590.5	763.5	587.5
489.5	563.5	485.5	563.5
331.5	660.5	330.5	663.5
605.5	871.5	601.5	872.5
198.5	715.5	196.5	715.5
974.5	630.5	975.5	627.5
900.5	675.5	902.5	676.5
267.5	792.5	266.5	791.5
450.5	752.5	452.5	752.5
697.5	939.5	695.5	942.5
255.5	683.5	252.5	681.5
982.5	637.5	984.5	641.5
526.5	830.5	526.5	826.5
995.5	651.5	995.5	652.5
386.5	834.5	387.5	832.5
315.5	651.5	312.5	653.5
895.5	658.5	898.5	660.5
562.5	826.5	561.5	826.5
316.5	660.5	313.5	662.5
178.5	543.5	176.5	539.5
966.5	843.5	964.5	844.5
418.5	672.5	420.5	671.5
324.5	649.5	321.5	649.5
578.5	1004.5	575.5	1007.5
525.5	601.5	522.5	603.5
517.5	705.5	520.5	702.5
194.5	736.5	193.5	739.5
885.5	855.5	888.5	854.5
905.5	685.5	904.5	689.5
983.5	700.5	984.5	701.5
674.5	717.5	674.5	721.5
521.5	597.5	519.5	596.5
173.5	683.5	176.5	684.5
1014.5	557.5	1012.5	560.5
730.5	601.5	728.5	601.5
629.5	614.5	629.5	611.5
997.5	840.5	997.5	837.5
715.5	548.5	717.5	544.5
879.5	662.5	883.5	660.5
525.5	845.5	523.5	844.5
125.5	651.5	122.5	653.5
796.5	890.5	798.5	893.5
346.5	902.5	342.5	900.5
973.5	924.5	970.5	927.5
990.5	694.5	990.5	698.5
480.5	747.5	484.5	747.5
395.5	930.5	395.5	927.5
193.5	685.5	194.5	684.5
161.5	532.5	158.5	530.5
951.5	873.5	950.5	875.5
287.5	762.5	284.5	761.5
80.5	631.5	78.5	632.5
142.5	589.5	141.5	590.5
575.5	795.5	573.5	793.5
887.5	751.5	890.5	747.5
282.5	851.5	282.5	847.5
122.5	511.5	119.5	513.5
861.5	591.5	863.5	594.5
934.5	522.5	930.5	520.5
744.5	659.5	748.5	660.5
701.5	551.5	700.5	549.5
713.5	588.5	717.5	590.5
591.5	1010.5	589.5	1014.5
719.5	703.5	722.5	702.5
184.5	591.5	180.5	588.5
130.5	612.5	130.5	614.5
131.5	524.5	133.5	525.5
271.5	735.5	268.5	736.5
494.5	827.5	491.5	826.5
278.5	833.5	276.5	836.5
959.5	685.5	958.5	681.5
511.5	845.5	512.5	845.5
872.5	635.5	871.5	634.5
815.5	571.5	813.5	571.5
710.5	655.5	708.5	658.5
131.5	517.5	129.5	517.5
728.5	591.5	732.5	590.5
230.5	762.5	228.5	761.5
160.5	703.5	157.5	700.5
716.5	722.5	715.5	719.5
934.5	698.5	932.5	698.5
1006.5	793.5	1004.5	796.5
441.5	722.5	438.5	723.5
795.5	971.5	795.5	975.5
707.5	539.5	707.5	538.5
316.5	646.5	313.5	642.5
870.5	571.5	867.5	569.5
869.5	644.5	869.5	646.5
389.5	949.5	393.5	950.5
293.5	734.5	293.5	734.5
975.5	563.5	973.5	563.5
913.5	898.5	911.5	900.5
355.5	914.5	357.5	913.5
474.5	720.5	477.5	719.5
379.5	853.5	381.5	855.5
430.5	575.5	429.5	571.5
718.5	598.5	714.5	596.5
535.5	994.5	539.5	995.5
254.5	810.5	254.5	813.5
947.5	639.5	944.5	640.5
164.5	542.5	163.5	542.5
536.5	859.5	535.5	859.5
582.5	597.5	582.5	599.5
463.5	751.5	463.5	756.5
743.5	594.5	744.5	596.5
706.5	820.5	705.5	817.5
84.5	597.5	86.5	601.5
604.5	959.5	605.5	956.5
753.5	511.5	753.5	511.5
614.5	556.5	618.5	559.5
397.5	730.5	400.5	729.5
669.5	604.5	666.5	602.5
442.5	791.5	444.5	789.5
557.5	674.5	556.5	674.5
