# opt_x	opt_y	sar_x	sar_y
461.5	980.5	463.5	977.5
773.5	996.5	774.5	992.5
792.5	945.5	792.5	940.5
109.5	952.5	110.5	951.5
765.5	974.5	765.5	975.5
448.5	936.5	450.5	935.5
483.5	996.5	483.5	996.5
488.5	508.5	486.5	512.5
601.5	508.5	605.5	509.5
131.5	950.5	130.5	946.5
506.5	993.5	505.5	991.5
15.5	970.5	19.5	972.5
1009.5	976.5	1006.5	979.5
700.5	992.5	699.5	990.5
714.5	940.5	714.5	936.5
543.5	957.5	547.5	955.5
669.5	992.5	672.5	990.5
723.5	963.5	724.5	962.5
984.5	976.5	987.5	980.5
318.5	993.5	317.5	992.5
231.5	955.5	230.5	956.5
62.5	946.5	64.5	945.5
71.5	947.5	71.5	952.5
241.5	968.5	237.5	969.5
855.5	941.5	854.5	945.5
115.5	958.5	114.5	958.5
12.5	947.5	10.5	946.5
95.5	962.5	97.5	960.5
132.5	938.5	134.5	936.5
1017.5	970.5	1014.5	967.5
169.5	935.5	170.5	932.5
969.5	995.5	972.5	999.5
978.5	940.5	981.5	942.5
827.5	996.5	829.5	998.5
764.5	965.5	766.5	965.5
895.5	970.5	894.5	971.5
745.5	963.5	747.5	962.5
993.5	939.5	996.5	943.5
312.5	993.5	311.5	992.5
150.5	997.5	151.5	996.5
743.5	953.5	743.5	953.5
