# opt_x	opt_y	sar_x	sar_y
1010.5	445.5	1009.5	445.5
91.5	695.5	91.5	697.5
772.5	695.5	770.5	696.5
688.5	750.5	687.5	748.5
728.5	468.5	726.5	470.5
308.5	696.5	308.5	699.5
170.5	742.5	170.5	744.5
333.5	286.5	332.5	284.5
709.5	747.5	707.5	746.5
75.5	108.5	73.5	108.5
989.5	26.5	987.5	26.5
299.5	177.5	297.5	178.5
990.5	97.5	988.5	95.5
945.5	208.5	944.5	209.5
959.5	271.5	959.5	268.5
99.5	14.5	99.5	15.5
84.5	95.5	83.5	96.5
221.5	23.5	219.5	21.5
662.5	754.5	660.5	755.5
691.5	404.5	689.5	404.5
912.5	438.5	911.5	439.5
893.5	457.5	894.5	456.5
698.5	152.5	697.5	153.5
900.5	246.5	900.5	249.5
378.5	304.5	380.5	304.5
206.5	747.5	206.5	746.5
276.5	327.5	275.5	327.5
127.5	23.5	129.5	24.5
258.5	27.5	259.5	25.5
306.5	177.5	306.5	174.5
951.5	393.5	953.5	391.5
612.5	745.5	609.5	745.5
994.5	248.5	993.5	247.5
974.5	363.5	973.5	361.5
890.5	180.5	891.5	180.5
324.5	321.5	324.5	321.5
78.5	82.5	77.5	83.5
58.5	698.5	57.5	696.5
103.5	144.5	101.5	145.5
44.5	685.5	41.5	685.5
939.5	 9.5	938.5	 8.5
430.5	79.5	430.5	78.5
401.5	720.5	400.5	722.5
513.5	704.5	514.5	703.5
910.5	193.5	910.5	192.5
741.5	746.5	738.5	746.5
103.5	50.5	101.5	51.5
574.5	183.5	576.5	182.5
288.5	20.5	287.5	20.5
212.5	14.5	213.5	15.5
878.5	233.5	876.5	231.5
24.5	301.5	25.5	299.5
426.5	86.5	424.5	86.5
336.5	327.5	336.5	330.5
381.5	198.5	381.5	196.5
646.5	342.5	648.5	340.5
375.5	238.5	375.5	240.5
263.5	175.5	263.5	177.5
136.5	14.5	138.5	12.5
1004.5	366.5	1003.5	364.5
781.5	201.5	783.5	200.5
991.5	430.5	991.5	429.5
447.5	463.5	445.5	464.5
686.5	165.5	685.5	163.5
971.5	485.5	973.5	484.5
945.5	216.5	943.5	217.5
270.5	183.5	269.5	183.5
963.5	17.5	961.5	16.5
563.5	217.5	562.5	215.5
621.5	135.5	621.5	137.5
591.5	51.5	592.5	50.5
315.5	403.5	318.5	403.5
