# opt_x	opt_y	sar_x	sar_y
257.5	906.5	259.5	908.5
803.5	614.5	806.5	614.5
236.5	953.5	238.5	951.5
280.5	745.5	278.5	746.5
942.5	870.5	939.5	870.5
50.5	834.5	52.5	834.5
391.5	993.5	391.5	991.5
539.5	969.5	539.5	971.5
664.5	780.5	662.5	780.5
69.5	893.5	69.5	890.5
429.5	665.5	430.5	667.5
700.5	993.5	700.5	995.5
777.5	789.5	779.5	791.5
99.5	826.5	99.5	825.5
450.5	558.5	451.5	560.5
60.5	856.5	59.5	855.5
750.5	581.5	752.5	581.5
57.5	923.5	56.5	922.5
834.5	925.5	834.5	924.5
174.5	788.5	175.5	789.5
749.5	715.5	749.5	718.5
912.5	999.5	911.5	997.5
821.5	614.5	821.5	614.5
459.5	750.5	461.5	751.5
47.5	619.5	49.5	621.5
911.5	515.5	911.5	517.5
770.5	778.5	772.5	779.5
335.5	579.5	335.5	577.5
492.5	595.5	493.5	596.5
529.5	1002.5	529.5	1000.5
264.5	805.5	262.5	805.5
292.5	812.5	290.5	812.5
624.5	998.5	624.5	999.5
102.5	736.5	101.5	738.5
258.5	668.5	257.5	666.5
783.5	988.5	782.5	988.5
468.5	765.5	467.5	766.5
945.5	750.5	945.5	749.5
280.5	804.5	280.5	805.5
62.5	824.5	60.5	823.5
101.5	544.5	99.5	542.5
265.5	832.5	266.5	830.5
101.5	648.5	103.5	650.5
138.5	845.5	137.5	847.5
755.5	710.5	757.5	711.5
307.5	694.5	309.5	694.5
136.5	1010.5	133.5	1010.5
408.5	614.5	410.5	614.5
344.5	743.5	344.5	742.5
239.5	775.5	239.5	777.5
784.5	1000.5	785.5	1001.5
859.5	612.5	858.5	614.5
248.5	805.5	250.5	804.5
686.5	873.5	686.5	872.5
79.5	1010.5	79.5	1009.5
977.5	615.5	975.5	614.5
181.5	1006.5	182.5	1008.5
531.5	1007.5	531.5	1008.5
265.5	910.5	265.5	908.5
123.5	848.5	121.5	847.5
239.5	1011.5	238.5	1012.5
740.5	642.5	742.5	640.5
195.5	991.5	196.5	992.5
744.5	997.5	746.5	999.5
930.5	605.5	931.5	606.5
155.5	1018.5	154.5	1019.5
150.5	778.5	150.5	781.5
285.5	613.5	286.5	615.5
263.5	888.5	263.5	888.5
911.5	937.5	908.5	937.5
109.5	597.5	111.5	597.5
833.5	1018.5	832.5	1019.5
926.5	637.5	926.5	639.5
175.5	601.5	173.5	602.5
195.5	790.5	194.5	788.5
238.5	914.5	240.5	916.5
838.5	715.5	840.5	714.5
819.5	603.5	820.5	605.5
458.5	527.5	456.5	528.5
696.5	614.5	694.5	613.5
823.5	1013.5	824.5	1014.5
834.5	998.5	833.5	999.5
280.5	833.5	278.5	834.5
250.5	921.5	248.5	922.5
890.5	813.5	890.5	813.5
622.5	955.5	620.5	954.5
467.5	595.5	466.5	596.5
260.5	755.5	259.5	757.5
881.5	875.5	882.5	877.5
213.5	821.5	212.5	820.5
239.5	1004.5	241.5	1006.5
686.5	994.5	686.5	996.5
322.5	617.5	324.5	619.5
307.5	627.5	306.5	625.5
480.5	517.5	483.5	517.5
77.5	898.5	75.5	896.5
103.5	622.5	105.5	624.5
283.5	598.5	285.5	597.5
246.5	720.5	247.5	718.5
936.5	644.5	935.5	645.5
179.5	630.5	180.5	632.5
267.5	984.5	269.5	982.5
54.5	1003.5	55.5	1004.5
264.5	977.5	265.5	976.5
245.5	774.5	246.5	774.5
419.5	851.5	417.5	850.5
151.5	646.5	150.5	646.5
518.5	1014.5	518.5	1015.5
428.5	978.5	428.5	978.5
507.5	857.5	505.5	855.5
791.5	789.5	793.5	791.5
962.5	917.5	960.5	915.5
212.5	565.5	214.5	565.5
394.5	599.5	396.5	600.5
230.5	741.5	230.5	743.5
206.5	581.5	208.5	582.5
29.5	895.5	28.5	894.5
568.5	616.5	569.5	617.5
225.5	737.5	224.5	738.5
878.5	903.5	876.5	905.5
223.5	699.5	221.5	698.5
402.5	639.5	401.5	637.5
963.5	773.5	961.5	772.5
773.5	642.5	772.5	644.5
293.5	604.5	294.5	605.5
913.5	667.5	912.5	666.5
663.5	577.5	664.5	577.5
