# opt_x	opt_y	sar_x	sar_y
759.5	129.5	761.5	130.5
824.5	103.5	823.5	103.5
750.5	248.5	752.5	248.5
556.5	54.5	558.5	54.5
925.5	45.5	924.5	45.5
905.5	314.5	908.5	314.5
908.5	58.5	908.5	55.5
375.5	474.5	377.5	474.5
579.5	80.5	580.5	79.5
682.5	257.5	683.5	255.5
107.5	145.5	106.5	146.5
619.5	171.5	618.5	173.5
103.5	162.5	105.5	162.5
538.5	70.5	536.5	71.5
801.5	158.5	803.5	160.5
359.5	396.5	359.5	397.5
82.5	215.5	84.5	216.5
817.5	445.5	817.5	448.5
799.5	12.5	798.5	14.5
404.5	507.5	402.5	505.5
629.5	156.5	628.5	156.5
920.5	315.5	919.5	315.5
932.5	291.5	930.5	289.5
548.5	101.5	549.5	99.5
485.5	101.5	483.5	102.5
763.5	115.5	764.5	116.5
30.5	183.5	30.5	184.5
849.5	381.5	850.5	379.5
1018.5	218.5	1016.5	220.5
811.5	311.5	811.5	309.5
1002.5	440.5	1004.5	438.5
355.5	186.5	353.5	186.5
939.5	102.5	937.5	100.5
423.5	184.5	422.5	186.5
419.5	507.5	420.5	506.5
869.5	 5.5	867.5	 4.5
183.5	366.5	183.5	363.5
600.5	129.5	601.5	129.5
1009.5	431.5	1009.5	432.5
922.5	363.5	922.5	364.5
231.5	465.5	233.5	467.5
562.5	162.5	563.5	161.5
 9.5	146.5	 8.5	147.5
230.5	128.5	227.5	128.5
771.5	237.5	770.5	239.5
253.5	273.5	254.5	271.5
848.5	179.5	846.5	180.5
841.5	105.5	842.5	107.5
167.5	302.5	168.5	302.5
65.5	146.5	65.5	146.5
84.5	66.5	85.5	67.5
512.5	116.5	513.5	115.5
961.5	57.5	958.5	57.5
93.5	172.5	93.5	173.5
482.5	36.5	480.5	35.5
707.5	325.5	709.5	326.5
452.5	508.5	453.5	506.5
851.5	161.5	849.5	163.5
94.5	148.5	95.5	146.5
47.5	34.5	49.5	33.5
229.5	150.5	230.5	151.5
645.5	172.5	646.5	171.5
387.5	146.5	386.5	146.5
482.5	14.5	480.5	14.5
627.5	168.5	627.5	167.5
520.5	20.5	520.5	17.5
545.5	54.5	548.5	54.5
964.5	66.5	963.5	66.5
928.5	447.5	928.5	448.5
378.5	148.5	376.5	149.5
859.5	42.5	860.5	43.5
714.5	302.5	714.5	305.5
989.5	500.5	988.5	500.5
738.5	390.5	736.5	392.5
24.5	241.5	24.5	243.5
198.5	164.5	199.5	165.5
846.5	149.5	847.5	147.5
528.5	47.5	529.5	48.5
180.5	316.5	179.5	314.5
142.5	315.5	143.5	314.5
918.5	448.5	917.5	449.5
851.5	333.5	852.5	332.5
222.5	162.5	222.5	162.5
686.5	30.5	687.5	32.5
397.5	210.5	397.5	208.5
542.5	19.5	540.5	18.5
191.5	164.5	191.5	162.5
491.5	101.5	490.5	100.5
989.5	88.5	991.5	86.5
32.5	87.5	32.5	90.5
396.5	222.5	398.5	220.5
700.5	352.5	699.5	350.5
746.5	497.5	745.5	498.5
835.5	34.5	836.5	33.5
727.5	138.5	728.5	138.5
137.5	420.5	137.5	419.5
268.5	498.5	270.5	498.5
510.5	75.5	508.5	76.5
747.5	118.5	748.5	119.5
158.5	41.5	156.5	41.5
867.5	348.5	867.5	350.5
241.5	482.5	240.5	482.5
675.5	488.5	675.5	487.5
204.5	312.5	204.5	310.5
746.5	302.5	747.5	302.5
661.5	378.5	663.5	379.5
184.5	311.5	184.5	309.5
292.5	202.5	294.5	202.5
133.5	61.5	135.5	60.5
47.5	475.5	46.5	474.5
45.5	386.5	46.5	387.5
829.5	92.5	829.5	92.5
28.5	248.5	30.5	248.5
57.5	298.5	55.5	297.5
774.5	343.5	777.5	343.5
710.5	126.5	713.5	126.5
