# opt_x	opt_y	sar_x	sar_y
1008.5	764.5	1008.5	761.5
970.5	633.5	968.5	634.5
243.5	870.5	240.5	870.5
129.5	647.5	129.5	646.5
841.5	880.5	842.5	879.5
379.5	991.5	381.5	991.5
864.5	550.5	862.5	552.5
946.5	539.5	949.5	539.5
538.5	571.5	539.5	569.5
874.5	933.5	871.5	933.5
877.5	575.5	879.5	575.5
989.5	736.5	989.5	738.5
919.5	745.5	920.5	744.5
873.5	515.5	872.5	515.5
540.5	873.5	539.5	875.5
432.5	669.5	432.5	672.5
426.5	719.5	429.5	719.5
381.5	820.5	380.5	821.5
131.5	618.5	132.5	620.5
903.5	841.5	901.5	841.5
105.5	747.5	105.5	747.5
993.5	826.5	993.5	823.5
856.5	847.5	856.5	847.5
965.5	740.5	965.5	740.5
729.5	801.5	729.5	798.5
491.5	730.5	493.5	732.5
946.5	716.5	946.5	718.5
699.5	902.5	701.5	904.5
472.5	998.5	473.5	997.5
541.5	1009.5	541.5	1008.5
306.5	845.5	306.5	846.5
904.5	930.5	903.5	931.5
888.5	928.5	887.5	929.5
596.5	740.5	594.5	740.5
418.5	920.5	418.5	920.5
907.5	538.5	906.5	539.5
987.5	591.5	986.5	592.5
59.5	921.5	60.5	919.5
763.5	856.5	762.5	854.5
674.5	531.5	673.5	529.5
550.5	875.5	550.5	878.5
401.5	202.5	402.5	200.5
738.5	690.5	739.5	690.5
266.5	719.5	269.5	719.5
667.5	186.5	664.5	186.5
415.5	572.5	415.5	574.5
309.5	774.5	309.5	775.5
620.5	918.5	622.5	918.5
912.5	713.5	914.5	711.5
691.5	898.5	693.5	897.5
435.5	558.5	433.5	559.5
61.5	683.5	58.5	683.5
938.5	529.5	939.5	527.5
277.5	873.5	279.5	874.5
312.5	860.5	313.5	860.5
616.5	605.5	614.5	606.5
82.5	873.5	83.5	871.5
78.5	718.5	78.5	715.5
106.5	846.5	103.5	846.5
903.5	195.5	901.5	194.5
973.5	748.5	972.5	750.5
792.5	644.5	792.5	646.5
381.5	897.5	379.5	898.5
235.5	553.5	234.5	555.5
413.5	581.5	415.5	582.5
553.5	1006.5	552.5	1008.5
