# opt_x	opt_y	sar_x	sar_y
483.5	339.5	484.5	341.5
732.5	211.5	731.5	211.5
1009.5	87.5	1011.5	88.5
671.5	206.5	673.5	208.5
963.5	133.5	963.5	131.5
221.5	287.5	222.5	286.5
793.5	31.5	795.5	33.5
994.5	276.5	993.5	278.5
799.5	183.5	799.5	185.5
531.5	325.5	532.5	327.5
886.5	461.5	886.5	462.5
982.5	173.5	983.5	172.5
564.5	89.5	564.5	92.5
254.5	1008.5	255.5	1008.5
494.5	400.5	496.5	399.5
698.5	233.5	696.5	233.5
672.5	220.5	671.5	220.5
264.5	209.5	265.5	211.5
885.5	326.5	886.5	324.5
612.5	283.5	614.5	284.5
867.5	146.5	869.5	144.5
579.5	440.5	580.5	441.5
603.5	401.5	604.5	401.5
645.5	500.5	645.5	502.5
424.5	401.5	422.5	402.5
695.5	329.5	695.5	328.5
914.5	300.5	912.5	298.5
448.5	226.5	450.5	226.5
692.5	482.5	692.5	485.5
529.5	340.5	530.5	342.5
936.5	444.5	936.5	446.5
886.5	394.5	886.5	391.5
538.5	342.5	539.5	342.5
736.5	498.5	735.5	498.5
804.5	187.5	805.5	188.5
922.5	308.5	919.5	308.5
917.5	332.5	916.5	331.5
246.5	1008.5	248.5	1007.5
215.5	505.5	212.5	505.5
235.5	425.5	235.5	427.5
933.5	212.5	932.5	212.5
571.5	388.5	570.5	389.5
880.5	315.5	882.5	317.5
324.5	426.5	322.5	425.5
654.5	74.5	652.5	74.5
668.5	58.5	666.5	60.5
797.5	395.5	798.5	395.5
510.5	166.5	510.5	166.5
844.5	105.5	844.5	104.5
833.5	322.5	831.5	324.5
319.5	323.5	317.5	324.5
215.5	442.5	213.5	442.5
935.5	187.5	937.5	188.5
878.5	341.5	877.5	342.5
348.5	210.5	351.5	210.5
1005.5	75.5	1005.5	74.5
848.5	125.5	849.5	124.5
587.5	407.5	589.5	408.5
1015.5	 7.5	1018.5	 7.5
735.5	253.5	735.5	255.5
830.5	182.5	828.5	180.5
292.5	1005.5	294.5	1006.5
247.5	391.5	249.5	393.5
564.5	112.5	562.5	110.5
978.5	113.5	976.5	114.5
266.5	481.5	264.5	481.5
866.5	445.5	867.5	446.5
916.5	324.5	916.5	323.5
843.5	345.5	842.5	345.5
856.5	413.5	858.5	414.5
415.5	261.5	413.5	262.5
833.5	39.5	831.5	39.5
805.5	345.5	807.5	346.5
586.5	130.5	588.5	132.5
765.5	445.5	765.5	442.5
946.5	470.5	944.5	471.5
805.5	354.5	805.5	352.5
923.5	238.5	925.5	236.5
655.5	495.5	657.5	497.5
942.5	153.5	944.5	153.5
674.5	173.5	676.5	172.5
887.5	503.5	889.5	501.5
327.5	331.5	325.5	330.5
855.5	479.5	857.5	479.5
 5.5	33.5	 3.5	32.5
