# opt_x	opt_y	sar_x	sar_y
159.5	542.5	160.5	541.5
155.5	616.5	153.5	614.5
150.5	604.5	148.5	604.5
606.5	579.5	605.5	581.5
200.5	526.5	202.5	524.5
787.5	753.5	786.5	755.5
705.5	871.5	707.5	872.5
894.5	762.5	891.5	762.5
232.5	1007.5	234.5	1005.5
187.5	636.5	187.5	639.5
618.5	587.5	619.5	586.5
411.5	794.5	414.5	794.5
571.5	652.5	571.5	652.5
183.5	552.5	181.5	551.5
86.5	972.5	88.5	970.5
169.5	815.5	172.5	815.5
189.5	526.5	190.5	524.5
122.5	557.5	123.5	559.5
199.5	519.5	196.5	519.5
669.5	773.5	671.5	774.5
669.5	947.5	671.5	949.5
398.5	626.5	399.5	625.5
607.5	596.5	609.5	594.5
42.5	781.5	43.5	782.5
396.5	797.5	398.5	796.5
958.5	591.5	956.5	591.5
669.5	780.5	670.5	780.5
877.5	725.5	876.5	727.5
522.5	776.5	524.5	777.5
871.5	962.5	869.5	962.5
984.5	617.5	984.5	618.5
284.5	513.5	285.5	513.5
18.5	589.5	18.5	592.5
800.5	665.5	800.5	668.5
945.5	544.5	946.5	542.5
520.5	836.5	522.5	837.5
148.5	555.5	151.5	555.5
194.5	623.5	193.5	623.5
510.5	691.5	512.5	692.5
163.5	526.5	161.5	524.5
30.5	596.5	31.5	596.5
661.5	809.5	662.5	810.5
1000.5	848.5	1000.5	847.5
308.5	655.5	309.5	657.5
375.5	986.5	376.5	988.5
109.5	697.5	109.5	697.5
214.5	525.5	215.5	526.5
320.5	978.5	320.5	976.5
824.5	517.5	826.5	516.5
763.5	599.5	763.5	601.5
113.5	1016.5	115.5	1017.5
739.5	689.5	740.5	691.5
22.5	580.5	20.5	579.5
150.5	242.5	150.5	243.5
47.5	653.5	44.5	653.5
805.5	636.5	803.5	637.5
576.5	622.5	575.5	621.5
178.5	614.5	178.5	614.5
38.5	719.5	36.5	718.5
109.5	659.5	109.5	659.5
812.5	650.5	812.5	651.5
885.5	809.5	886.5	809.5
278.5	642.5	277.5	642.5
706.5	664.5	704.5	663.5
563.5	796.5	564.5	795.5
659.5	623.5	661.5	623.5
396.5	962.5	396.5	963.5
299.5	964.5	300.5	966.5
523.5	668.5	521.5	666.5
641.5	972.5	641.5	973.5
405.5	951.5	406.5	952.5
131.5	255.5	133.5	257.5
865.5	686.5	866.5	684.5
96.5	252.5	97.5	252.5
500.5	942.5	500.5	945.5
490.5	807.5	490.5	804.5
581.5	770.5	582.5	772.5
44.5	598.5	45.5	596.5
721.5	629.5	723.5	631.5
281.5	974.5	280.5	973.5
387.5	768.5	387.5	765.5
736.5	964.5	737.5	962.5
632.5	757.5	632.5	760.5
815.5	1000.5	814.5	999.5
814.5	661.5	815.5	663.5
222.5	615.5	222.5	618.5
773.5	658.5	771.5	659.5
104.5	645.5	106.5	644.5
