# opt_x	opt_y	sar_x	sar_y
552.5	400.5	554.5	398.5
129.5	254.5	127.5	255.5
363.5	452.5	362.5	454.5
334.5	60.5	334.5	63.5
863.5	683.5	863.5	682.5
818.5	75.5	816.5	74.5
969.5	1013.5	971.5	1011.5
994.5	748.5	996.5	749.5
315.5	95.5	317.5	97.5
633.5	758.5	630.5	758.5
699.5	860.5	701.5	858.5
357.5	163.5	355.5	162.5
945.5	69.5	944.5	70.5
162.5	429.5	160.5	431.5
212.5	51.5	212.5	51.5
939.5	186.5	938.5	187.5
45.5	268.5	42.5	268.5
935.5	737.5	936.5	737.5
146.5	174.5	144.5	175.5
294.5	152.5	295.5	152.5
207.5	458.5	206.5	456.5
106.5	816.5	103.5	816.5
389.5	130.5	387.5	131.5
936.5	722.5	937.5	724.5
185.5	510.5	187.5	511.5
316.5	840.5	315.5	841.5
377.5	590.5	380.5	590.5
843.5	520.5	844.5	519.5
346.5	78.5	348.5	77.5
67.5	285.5	65.5	287.5
61.5	685.5	59.5	685.5
536.5	 3.5	536.5	 3.5
20.5	346.5	22.5	346.5
309.5	158.5	310.5	157.5
88.5	33.5	88.5	31.5
920.5	817.5	921.5	816.5
859.5	825.5	861.5	823.5
993.5	46.5	992.5	46.5
825.5	599.5	827.5	597.5
481.5	394.5	481.5	397.5
883.5	39.5	885.5	39.5
878.5	25.5	875.5	25.5
849.5	887.5	851.5	888.5
103.5	424.5	103.5	424.5
806.5	665.5	806.5	665.5
524.5	851.5	524.5	849.5
926.5	717.5	928.5	715.5
508.5	15.5	506.5	14.5
368.5	271.5	371.5	271.5
586.5	290.5	586.5	292.5
715.5	120.5	716.5	122.5
67.5	507.5	68.5	505.5
993.5	75.5	993.5	72.5
587.5	987.5	588.5	988.5
951.5	892.5	948.5	892.5
843.5	892.5	844.5	893.5
468.5	12.5	467.5	10.5
1014.5	674.5	1012.5	675.5
966.5	552.5	965.5	550.5
74.5	285.5	76.5	285.5
875.5	461.5	874.5	462.5
862.5	603.5	863.5	605.5
1011.5	968.5	1011.5	965.5
746.5	488.5	747.5	490.5
581.5	802.5	581.5	802.5
549.5	 3.5	550.5	 5.5
527.5	 3.5	527.5	 5.5
317.5	738.5	320.5	738.5
953.5	882.5	952.5	881.5
915.5	420.5	918.5	420.5
834.5	150.5	832.5	151.5
607.5	97.5	607.5	96.5
486.5	637.5	488.5	636.5
874.5	115.5	872.5	114.5
911.5	730.5	913.5	729.5
315.5	157.5	317.5	157.5
886.5	621.5	885.5	620.5
137.5	609.5	136.5	610.5
557.5	244.5	560.5	244.5
841.5	364.5	840.5	364.5
68.5	399.5	66.5	399.5
894.5	810.5	894.5	808.5
969.5	758.5	968.5	758.5
241.5	127.5	238.5	127.5
772.5	11.5	772.5	14.5
148.5	611.5	148.5	612.5
407.5	770.5	407.5	771.5
970.5	815.5	972.5	816.5
991.5	881.5	990.5	883.5
1015.5	702.5	1017.5	701.5
755.5	706.5	756.5	705.5
54.5	803.5	52.5	802.5
931.5	634.5	932.5	633.5
178.5	582.5	176.5	584.5
