# opt_x	opt_y	sar_x	sar_y
908.5	669.5	910.5	671.5
903.5	672.5	905.5	674.5
972.5	595.5	972.5	595.5
397.5	602.5	397.5	602.5
548.5	639.5	547.5	641.5
78.5	914.5	81.5	914.5
881.5	674.5	882.5	673.5
701.5	825.5	701.5	827.5
843.5	921.5	845.5	920.5
149.5	789.5	148.5	788.5
445.5	593.5	446.5	594.5
1016.5	966.5	1015.5	967.5
729.5	834.5	729.5	836.5
113.5	836.5	113.5	834.5
969.5	910.5	970.5	909.5
176.5	582.5	177.5	581.5
888.5	602.5	890.5	600.5
110.5	557.5	107.5	557.5
740.5	539.5	743.5	539.5
101.5	845.5	101.5	847.5
202.5	521.5	200.5	521.5
178.5	860.5	177.5	858.5
16.5	578.5	16.5	579.5
461.5	577.5	463.5	578.5
476.5	626.5	473.5	626.5
148.5	512.5	148.5	515.5
789.5	899.5	790.5	900.5
527.5	1001.5	525.5	999.5
577.5	885.5	578.5	884.5
391.5	542.5	394.5	542.5
706.5	923.5	707.5	925.5
75.5	901.5	74.5	901.5
700.5	863.5	698.5	861.5
392.5	587.5	394.5	587.5
340.5	819.5	338.5	819.5
948.5	522.5	950.5	523.5
11.5	567.5	11.5	566.5
309.5	903.5	308.5	905.5
196.5	871.5	196.5	870.5
940.5	910.5	943.5	910.5
976.5	819.5	979.5	819.5
887.5	679.5	889.5	678.5
509.5	559.5	508.5	558.5
165.5	533.5	164.5	534.5
232.5	557.5	231.5	556.5
14.5	521.5	15.5	521.5
220.5	551.5	221.5	551.5
767.5	518.5	767.5	518.5
404.5	589.5	405.5	590.5
466.5	741.5	467.5	743.5
554.5	616.5	554.5	614.5
720.5	818.5	719.5	820.5
441.5	921.5	441.5	924.5
301.5	525.5	299.5	527.5
654.5	913.5	652.5	912.5
15.5	811.5	17.5	813.5
475.5	649.5	476.5	647.5
361.5	588.5	358.5	588.5
789.5	575.5	791.5	576.5
955.5	820.5	956.5	822.5
773.5	615.5	773.5	615.5
44.5	742.5	47.5	742.5
729.5	895.5	726.5	895.5
890.5	536.5	890.5	533.5
748.5	536.5	750.5	537.5
739.5	858.5	740.5	858.5
120.5	976.5	118.5	978.5
651.5	738.5	654.5	738.5
915.5	937.5	918.5	937.5
230.5	544.5	228.5	545.5
59.5	798.5	58.5	797.5
535.5	521.5	536.5	520.5
522.5	556.5	523.5	556.5
761.5	605.5	762.5	603.5
161.5	765.5	160.5	767.5
531.5	641.5	531.5	642.5
918.5	758.5	919.5	759.5
750.5	651.5	749.5	651.5
269.5	535.5	271.5	534.5
880.5	713.5	881.5	712.5
666.5	847.5	668.5	849.5
846.5	674.5	848.5	674.5
166.5	582.5	166.5	581.5
119.5	836.5	118.5	835.5
