# opt_x	opt_y	sar_x	sar_y
954.5	460.5	957.5	460.5
903.5	495.5	903.5	493.5
729.5	303.5	730.5	301.5
637.5	466.5	638.5	466.5
706.5	294.5	706.5	297.5
580.5	484.5	581.5	482.5
633.5	479.5	633.5	476.5
747.5	425.5	750.5	425.5
735.5	145.5	733.5	143.5
803.5	204.5	801.5	206.5
504.5	10.5	506.5	 8.5
755.5	285.5	758.5	285.5
752.5	165.5	752.5	167.5
667.5	308.5	667.5	305.5
912.5	399.5	911.5	399.5
887.5	278.5	887.5	276.5
983.5	301.5	983.5	302.5
932.5	11.5	931.5	12.5
1004.5	130.5	1004.5	129.5
951.5	227.5	953.5	229.5
588.5	496.5	588.5	498.5
977.5	57.5	978.5	58.5
757.5	298.5	759.5	299.5
972.5	269.5	971.5	269.5
842.5	487.5	841.5	486.5
964.5	352.5	964.5	353.5
925.5	 5.5	927.5	 6.5
916.5	33.5	918.5	33.5
992.5	392.5	991.5	391.5
956.5	436.5	956.5	439.5
979.5	361.5	977.5	361.5
983.5	158.5	985.5	159.5
766.5	429.5	766.5	432.5
782.5	209.5	780.5	210.5
752.5	107.5	750.5	106.5
579.5	234.5	579.5	233.5
925.5	272.5	927.5	274.5
818.5	322.5	820.5	322.5
703.5	85.5	705.5	86.5
1004.5	109.5	1005.5	110.5
942.5	486.5	944.5	484.5
945.5	379.5	945.5	382.5
814.5	191.5	813.5	191.5
903.5	191.5	902.5	193.5
936.5	169.5	936.5	167.5
919.5	107.5	917.5	107.5
745.5	410.5	744.5	412.5
744.5	140.5	741.5	140.5
839.5	276.5	836.5	276.5
960.5	198.5	960.5	200.5
966.5	426.5	966.5	424.5
986.5	419.5	988.5	421.5
911.5	83.5	911.5	81.5
966.5	190.5	967.5	190.5
958.5	279.5	958.5	281.5
830.5	260.5	831.5	258.5
40.5	48.5	39.5	50.5
978.5	161.5	978.5	163.5
985.5	275.5	983.5	275.5
690.5	87.5	690.5	84.5
700.5	197.5	700.5	196.5
792.5	129.5	790.5	128.5
690.5	423.5	688.5	421.5
919.5	21.5	917.5	19.5
893.5	33.5	894.5	33.5
70.5	198.5	70.5	199.5
1010.5	187.5	1011.5	188.5
753.5	127.5	755.5	129.5
727.5	125.5	727.5	127.5
1002.5	149.5	1001.5	148.5
544.5	212.5	543.5	214.5
902.5	438.5	903.5	437.5
957.5	336.5	956.5	337.5
736.5	97.5	735.5	97.5
818.5	186.5	819.5	184.5
952.5	80.5	953.5	79.5
888.5	265.5	887.5	266.5
979.5	269.5	981.5	268.5
934.5	136.5	933.5	137.5
1003.5	 4.5	1003.5	 4.5
840.5	476.5	839.5	477.5
978.5	261.5	978.5	262.5
816.5	163.5	815.5	163.5
168.5	160.5	170.5	162.5
934.5	 6.5	935.5	 5.5
1007.5	144.5	1008.5	144.5
900.5	42.5	898.5	41.5
926.5	92.5	928.5	90.5
855.5	253.5	856.5	251.5
814.5	314.5	815.5	312.5
1012.5	27.5	1013.5	26.5
694.5	196.5	691.5	196.5
890.5	177.5	887.5	177.5
659.5	201.5	661.5	199.5
758.5	460.5	758.5	462.5
723.5	454.5	722.5	452.5
270.5	157.5	272.5	156.5
719.5	185.5	717.5	187.5
908.5	16.5	910.5	17.5
907.5	47.5	907.5	50.5
922.5	53.5	924.5	54.5
863.5	309.5	864.5	307.5
822.5	511.5	821.5	509.5
651.5	473.5	650.5	473.5
954.5	310.5	956.5	309.5
876.5	299.5	877.5	297.5
831.5	216.5	830.5	216.5
914.5	188.5	913.5	188.5
798.5	374.5	798.5	374.5
825.5	305.5	823.5	306.5
263.5	174.5	264.5	173.5
882.5	170.5	884.5	169.5
723.5	428.5	720.5	428.5
939.5	185.5	938.5	184.5
