# opt_x	opt_y	sar_x	sar_y
566.5	412.5	567.5	413.5
638.5	357.5	639.5	357.5
617.5	62.5	618.5	62.5
277.5	472.5	277.5	470.5
409.5	326.5	408.5	327.5
535.5	56.5	534.5	57.5
893.5	218.5	892.5	218.5
666.5	492.5	667.5	490.5
267.5	430.5	266.5	432.5
816.5	332.5	816.5	330.5
844.5	149.5	846.5	150.5
146.5	23.5	145.5	23.5
175.5	472.5	175.5	475.5
373.5	484.5	375.5	485.5
616.5	192.5	617.5	192.5
209.5	458.5	207.5	459.5
463.5	237.5	462.5	237.5
734.5	346.5	734.5	344.5
542.5	282.5	544.5	280.5
536.5	502.5	537.5	503.5
955.5	392.5	956.5	394.5
756.5	153.5	757.5	151.5
911.5	401.5	909.5	399.5
526.5	449.5	527.5	451.5
363.5	382.5	363.5	384.5
340.5	219.5	339.5	217.5
778.5	257.5	776.5	255.5
1018.5	504.5	1018.5	504.5
498.5	75.5	498.5	77.5
 6.5	52.5	 5.5	54.5
121.5	41.5	123.5	40.5
656.5	69.5	658.5	69.5
45.5	75.5	45.5	75.5
880.5	416.5	882.5	416.5
419.5	422.5	418.5	420.5
123.5	12.5	121.5	10.5
332.5	222.5	332.5	224.5
555.5	195.5	556.5	194.5
644.5	24.5	646.5	22.5
545.5	420.5	546.5	419.5
757.5	473.5	759.5	471.5
304.5	14.5	305.5	14.5
529.5	251.5	530.5	250.5
479.5	27.5	481.5	26.5
603.5	370.5	602.5	371.5
464.5	469.5	466.5	468.5
