# opt_x	opt_y	sar_x	sar_y
442.5	133.5	441.5	133.5
414.5	215.5	414.5	218.5
551.5	12.5	553.5	10.5
417.5	123.5	419.5	121.5
165.5	176.5	162.5	176.5
49.5	134.5	48.5	135.5
298.5	191.5	295.5	191.5
173.5	17.5	173.5	17.5
400.5	123.5	399.5	121.5
169.5	170.5	169.5	167.5
334.5	184.5	332.5	183.5
260.5	236.5	259.5	237.5
325.5	196.5	324.5	195.5
811.5	55.5	813.5	57.5
167.5	211.5	165.5	210.5
63.5	136.5	62.5	135.5
230.5	175.5	229.5	175.5
868.5	225.5	867.5	227.5
318.5	272.5	317.5	270.5
614.5	 7.5	613.5	 6.5
534.5	117.5	536.5	119.5
799.5	191.5	801.5	190.5
620.5	44.5	622.5	44.5
970.5	18.5	970.5	16.5
789.5	17.5	791.5	16.5
60.5	208.5	62.5	206.5
801.5	225.5	800.5	226.5
439.5	15.5	441.5	14.5
779.5	293.5	778.5	292.5
431.5	84.5	433.5	84.5
385.5	55.5	385.5	56.5
713.5	231.5	715.5	231.5
881.5	273.5	879.5	273.5
120.5	64.5	122.5	64.5
711.5	293.5	713.5	291.5
669.5	151.5	666.5	151.5
277.5	130.5	278.5	130.5
330.5	100.5	329.5	102.5
580.5	33.5	579.5	35.5
369.5	173.5	369.5	175.5
144.5	183.5	144.5	184.5
675.5	146.5	676.5	147.5
458.5	112.5	458.5	113.5
458.5	144.5	460.5	146.5
98.5	224.5	97.5	222.5
93.5	298.5	93.5	301.5
401.5	161.5	399.5	163.5
588.5	113.5	590.5	115.5
133.5	34.5	132.5	35.5
444.5	76.5	443.5	77.5
696.5	228.5	696.5	231.5
993.5	104.5	995.5	103.5
224.5	239.5	225.5	238.5
694.5	280.5	696.5	279.5
412.5	191.5	414.5	191.5
395.5	92.5	396.5	94.5
308.5	67.5	308.5	67.5
230.5	150.5	229.5	151.5
92.5	98.5	90.5	100.5
567.5	104.5	567.5	104.5
853.5	214.5	853.5	213.5
229.5	130.5	228.5	132.5
749.5	282.5	747.5	283.5
653.5	279.5	651.5	280.5
531.5	154.5	531.5	153.5
239.5	152.5	238.5	152.5
740.5	201.5	743.5	201.5
858.5	70.5	857.5	70.5
545.5	229.5	543.5	229.5
861.5	150.5	863.5	150.5
780.5	20.5	782.5	19.5
582.5	126.5	581.5	125.5
427.5	260.5	424.5	260.5
681.5	162.5	680.5	163.5
732.5	195.5	735.5	195.5
950.5	160.5	950.5	161.5
571.5	22.5	569.5	21.5
432.5	183.5	432.5	182.5
654.5	68.5	652.5	67.5
673.5	247.5	672.5	248.5
278.5	251.5	277.5	252.5
801.5	282.5	801.5	279.5
548.5	87.5	547.5	85.5
237.5	130.5	237.5	132.5
776.5	16.5	773.5	16.5
709.5	303.5	707.5	303.5
358.5	 5.5	357.5	 7.5
1011.5	191.5	1009.5	192.5
471.5	157.5	470.5	156.5
270.5	258.5	272.5	260.5
869.5	66.5	869.5	68.5
238.5	190.5	236.5	189.5
264.5	151.5	266.5	151.5
820.5	285.5	822.5	283.5
642.5	106.5	641.5	105.5
673.5	163.5	673.5	162.5
895.5	280.5	895.5	277.5
305.5	57.5	304.5	58.5
106.5	193.5	108.5	195.5
489.5	197.5	488.5	195.5
742.5	104.5	742.5	105.5
71.5	31.5	71.5	30.5
678.5	152.5	680.5	151.5
708.5	226.5	708.5	228.5
601.5	56.5	599.5	58.5
558.5	148.5	556.5	146.5
747.5	303.5	744.5	303.5
751.5	105.5	754.5	105.5
479.5	44.5	479.5	42.5
724.5	214.5	725.5	216.5
36.5	236.5	33.5	236.5
537.5	25.5	539.5	27.5
448.5	206.5	448.5	207.5
652.5	 5.5	652.5	 5.5
641.5	116.5	641.5	113.5
403.5	261.5	405.5	259.5
120.5	168.5	118.5	169.5
