# opt_x	opt_y	sar_x	sar_y
524.5	267.5	524.5	266.5
401.5	263.5	399.5	265.5
353.5	872.5	355.5	872.5
201.5	193.5	201.5	193.5
639.5	472.5	637.5	472.5
98.5	468.5	98.5	470.5
321.5	792.5	320.5	791.5
178.5	40.5	180.5	42.5
501.5	81.5	501.5	78.5
93.5	229.5	92.5	227.5
196.5	605.5	195.5	607.5
90.5	453.5	88.5	451.5
408.5	344.5	408.5	341.5
101.5	215.5	102.5	217.5
350.5	461.5	350.5	462.5
361.5	93.5	362.5	95.5
257.5	179.5	259.5	181.5
17.5	909.5	19.5	907.5
248.5	177.5	248.5	179.5
224.5	1014.5	224.5	1014.5
512.5	302.5	512.5	302.5
944.5	419.5	943.5	419.5
213.5	31.5	212.5	33.5
335.5	555.5	334.5	557.5
737.5	945.5	738.5	946.5
341.5	763.5	338.5	763.5
413.5	939.5	413.5	942.5
433.5	282.5	434.5	280.5
268.5	946.5	271.5	946.5
850.5	762.5	851.5	763.5
91.5	82.5	89.5	84.5
811.5	958.5	809.5	958.5
947.5	313.5	945.5	311.5
908.5	354.5	908.5	352.5
547.5	402.5	547.5	403.5
267.5	520.5	265.5	522.5
924.5	344.5	923.5	345.5
695.5	493.5	694.5	494.5
297.5	552.5	298.5	554.5
199.5	268.5	199.5	267.5
259.5	566.5	259.5	564.5
268.5	1017.5	268.5	1019.5
33.5	 8.5	35.5	 6.5
315.5	95.5	315.5	95.5
371.5	101.5	374.5	101.5
662.5	196.5	662.5	195.5
918.5	784.5	917.5	786.5
101.5	18.5	100.5	16.5
224.5	377.5	224.5	380.5
533.5	720.5	534.5	719.5
237.5	102.5	236.5	102.5
861.5	279.5	859.5	278.5
318.5	664.5	321.5	664.5
284.5	188.5	284.5	190.5
369.5	762.5	369.5	762.5
892.5	298.5	891.5	297.5
614.5	171.5	613.5	169.5
699.5	970.5	699.5	971.5
302.5	627.5	303.5	628.5
264.5	106.5	264.5	104.5
884.5	986.5	886.5	987.5
873.5	329.5	871.5	328.5
214.5	987.5	212.5	988.5
322.5	69.5	322.5	71.5
281.5	550.5	282.5	550.5
274.5	923.5	275.5	921.5
272.5	464.5	273.5	464.5
799.5	724.5	796.5	724.5
607.5	174.5	609.5	175.5
622.5	764.5	620.5	765.5
947.5	411.5	946.5	411.5
283.5	600.5	281.5	602.5
339.5	754.5	341.5	754.5
843.5	265.5	844.5	266.5
626.5	304.5	625.5	303.5
