# opt_x	opt_y	sar_x	sar_y
757.5	584.5	759.5	584.5
624.5	563.5	623.5	565.5
59.5	905.5	59.5	906.5
58.5	819.5	59.5	819.5
885.5	583.5	886.5	584.5
683.5	594.5	683.5	597.5
625.5	584.5	625.5	584.5
368.5	681.5	368.5	683.5
904.5	519.5	901.5	519.5
671.5	624.5	669.5	626.5
996.5	629.5	997.5	629.5
659.5	827.5	661.5	828.5
112.5	971.5	110.5	972.5
139.5	718.5	138.5	720.5
940.5	770.5	939.5	769.5
762.5	579.5	764.5	581.5
216.5	681.5	217.5	682.5
953.5	580.5	955.5	580.5
689.5	690.5	689.5	691.5
162.5	529.5	164.5	530.5
657.5	604.5	659.5	603.5
967.5	751.5	965.5	751.5
591.5	582.5	594.5	582.5
112.5	773.5	112.5	770.5
984.5	861.5	985.5	863.5
221.5	518.5	222.5	519.5
800.5	517.5	798.5	518.5
24.5	553.5	23.5	554.5
713.5	715.5	710.5	715.5
467.5	766.5	467.5	766.5
861.5	523.5	863.5	525.5
279.5	802.5	281.5	803.5
414.5	785.5	414.5	788.5
379.5	692.5	381.5	692.5
776.5	827.5	773.5	827.5
120.5	642.5	118.5	644.5
243.5	856.5	240.5	856.5
181.5	656.5	180.5	654.5
53.5	826.5	52.5	824.5
680.5	724.5	678.5	724.5
614.5	583.5	613.5	585.5
180.5	621.5	180.5	623.5
650.5	604.5	652.5	603.5
668.5	943.5	669.5	941.5
41.5	594.5	40.5	593.5
773.5	712.5	771.5	710.5
277.5	859.5	277.5	856.5
682.5	691.5	681.5	691.5
628.5	657.5	629.5	655.5
762.5	802.5	762.5	804.5
724.5	596.5	723.5	598.5
403.5	721.5	405.5	723.5
566.5	739.5	565.5	739.5
701.5	843.5	703.5	843.5
777.5	651.5	776.5	652.5
901.5	770.5	903.5	771.5
643.5	873.5	641.5	872.5
827.5	538.5	827.5	538.5
644.5	786.5	643.5	786.5
78.5	539.5	78.5	539.5
359.5	694.5	361.5	692.5
646.5	710.5	645.5	710.5
19.5	590.5	19.5	592.5
959.5	625.5	960.5	625.5
734.5	880.5	734.5	879.5
527.5	552.5	525.5	554.5
699.5	830.5	700.5	828.5
276.5	697.5	277.5	699.5
218.5	582.5	217.5	580.5
600.5	771.5	602.5	772.5
638.5	604.5	639.5	602.5
881.5	565.5	883.5	564.5
936.5	762.5	938.5	764.5
628.5	702.5	626.5	703.5
290.5	521.5	292.5	520.5
347.5	519.5	349.5	517.5
313.5	651.5	313.5	653.5
663.5	579.5	664.5	577.5
714.5	952.5	713.5	954.5
134.5	617.5	134.5	620.5
236.5	567.5	238.5	569.5
345.5	771.5	346.5	771.5
 5.5	619.5	 4.5	620.5
961.5	521.5	963.5	523.5
347.5	577.5	345.5	578.5
697.5	788.5	697.5	785.5
707.5	681.5	709.5	681.5
136.5	635.5	135.5	633.5
360.5	577.5	358.5	578.5
891.5	713.5	890.5	715.5
608.5	787.5	607.5	789.5
359.5	895.5	359.5	893.5
341.5	519.5	342.5	519.5
285.5	877.5	287.5	876.5
678.5	886.5	681.5	886.5
1011.5	593.5	1011.5	594.5
453.5	780.5	453.5	783.5
998.5	869.5	1000.5	871.5
207.5	515.5	208.5	517.5
147.5	637.5	146.5	638.5
960.5	736.5	960.5	733.5
102.5	642.5	104.5	644.5
927.5	721.5	926.5	723.5
364.5	884.5	362.5	886.5
559.5	934.5	559.5	935.5
811.5	543.5	811.5	544.5
