# opt_x	opt_y	sar_x	sar_y
926.5	385.5	923.5	385.5
455.5	168.5	455.5	167.5
548.5	314.5	548.5	317.5
571.5	365.5	570.5	363.5
489.5	388.5	488.5	390.5
741.5	283.5	741.5	284.5
320.5	17.5	321.5	17.5
339.5	374.5	339.5	375.5
715.5	464.5	713.5	465.5
344.5	355.5	343.5	355.5
363.5	393.5	360.5	393.5
626.5	429.5	625.5	427.5
905.5	375.5	906.5	374.5
541.5	324.5	542.5	326.5
1003.5	421.5	1004.5	423.5
206.5	45.5	208.5	44.5
950.5	415.5	949.5	414.5
270.5	172.5	268.5	172.5
337.5	203.5	337.5	203.5
774.5	497.5	775.5	496.5
245.5	112.5	247.5	112.5
910.5	170.5	910.5	170.5
622.5	413.5	620.5	413.5
445.5	302.5	445.5	299.5
997.5	171.5	996.5	173.5
490.5	302.5	490.5	300.5
179.5	184.5	181.5	183.5
678.5	78.5	681.5	78.5
339.5	299.5	339.5	300.5
643.5	269.5	644.5	270.5
375.5	11.5	376.5	13.5
251.5	458.5	249.5	457.5
199.5	116.5	201.5	118.5
641.5	408.5	641.5	409.5
938.5	327.5	938.5	327.5
432.5	198.5	431.5	197.5
106.5	371.5	108.5	370.5
830.5	319.5	829.5	317.5
168.5	145.5	167.5	144.5
908.5	21.5	908.5	24.5
333.5	462.5	333.5	462.5
555.5	491.5	554.5	492.5
745.5	288.5	747.5	287.5
755.5	494.5	756.5	494.5
538.5	388.5	538.5	389.5
448.5	43.5	448.5	41.5
209.5	178.5	208.5	177.5
345.5	17.5	344.5	17.5
169.5	190.5	170.5	188.5
509.5	379.5	508.5	379.5
868.5	134.5	871.5	134.5
87.5	117.5	89.5	116.5
39.5	159.5	40.5	161.5
539.5	48.5	542.5	48.5
897.5	444.5	895.5	445.5
 9.5	419.5	 7.5	418.5
990.5	155.5	990.5	158.5
779.5	492.5	778.5	491.5
588.5	406.5	587.5	405.5
594.5	406.5	594.5	408.5
766.5	289.5	765.5	287.5
98.5	398.5	97.5	398.5
348.5	338.5	350.5	339.5
231.5	351.5	231.5	353.5
395.5	75.5	395.5	72.5
871.5	21.5	871.5	24.5
372.5	490.5	371.5	490.5
109.5	282.5	109.5	279.5
951.5	285.5	952.5	286.5
923.5	500.5	925.5	500.5
338.5	35.5	341.5	35.5
178.5	67.5	179.5	65.5
718.5	46.5	718.5	47.5
524.5	10.5	525.5	12.5
765.5	478.5	766.5	479.5
239.5	312.5	240.5	312.5
434.5	479.5	434.5	478.5
68.5	385.5	69.5	387.5
218.5	74.5	218.5	75.5
364.5	80.5	363.5	78.5
222.5	105.5	224.5	103.5
524.5	447.5	523.5	445.5
329.5	388.5	326.5	388.5
871.5	57.5	872.5	55.5
792.5	295.5	790.5	295.5
408.5	275.5	406.5	277.5
389.5	371.5	391.5	371.5
727.5	400.5	726.5	402.5
205.5	71.5	205.5	71.5
321.5	84.5	321.5	86.5
313.5	270.5	312.5	270.5
748.5	436.5	746.5	434.5
358.5	346.5	358.5	343.5
941.5	22.5	943.5	24.5
320.5	167.5	322.5	165.5
488.5	466.5	488.5	466.5
460.5	44.5	461.5	46.5
302.5	282.5	302.5	282.5
618.5	129.5	617.5	128.5
755.5	284.5	753.5	282.5
317.5	274.5	318.5	276.5
723.5	355.5	722.5	355.5
625.5	69.5	627.5	69.5
307.5	407.5	309.5	407.5
333.5	374.5	332.5	373.5
169.5	448.5	169.5	450.5
915.5	380.5	915.5	378.5
973.5	389.5	974.5	387.5
738.5	495.5	737.5	497.5
594.5	466.5	593.5	467.5
701.5	450.5	703.5	452.5
492.5	451.5	494.5	450.5
344.5	392.5	342.5	391.5
336.5	110.5	338.5	110.5
295.5	278.5	294.5	276.5
911.5	258.5	912.5	260.5
442.5	491.5	442.5	491.5
356.5	451.5	356.5	452.5
496.5	203.5	494.5	203.5
566.5	476.5	569.5	476.5
781.5	481.5	781.5	481.5
748.5	371.5	750.5	370.5
798.5	286.5	800.5	287.5
29.5	261.5	27.5	262.5
333.5	121.5	331.5	123.5
301.5	146.5	301.5	149.5
508.5	319.5	508.5	321.5
468.5	475.5	469.5	475.5
539.5	423.5	540.5	421.5
