# opt_x	opt_y	sar_x	sar_y
997.5	314.5	999.5	314.5
200.5	147.5	198.5	148.5
790.5	434.5	791.5	432.5
110.5	246.5	109.5	247.5
712.5	219.5	711.5	219.5
207.5	910.5	209.5	908.5
1003.5	272.5	1003.5	272.5
757.5	265.5	755.5	266.5
754.5	419.5	754.5	420.5
981.5	219.5	983.5	218.5
852.5	500.5	853.5	502.5
893.5	26.5	895.5	28.5
859.5	291.5	859.5	289.5
100.5	871.5	101.5	871.5
551.5	117.5	550.5	119.5
127.5	667.5	124.5	667.5
383.5	455.5	385.5	454.5
333.5	674.5	332.5	676.5
178.5	295.5	179.5	294.5
987.5	 4.5	987.5	 4.5
1001.5	350.5	1002.5	351.5
61.5	187.5	59.5	187.5
451.5	137.5	454.5	137.5
357.5	71.5	358.5	70.5
681.5	269.5	681.5	270.5
217.5	164.5	217.5	163.5
138.5	142.5	138.5	141.5
26.5	355.5	24.5	355.5
799.5	171.5	798.5	171.5
109.5	105.5	109.5	107.5
187.5	684.5	187.5	686.5
163.5	562.5	162.5	560.5
928.5	121.5	930.5	119.5
1011.5	210.5	1011.5	207.5
410.5	416.5	409.5	415.5
42.5	173.5	43.5	172.5
147.5	829.5	144.5	829.5
894.5	398.5	894.5	395.5
943.5	163.5	941.5	162.5
250.5	876.5	248.5	876.5
532.5	258.5	532.5	261.5
702.5	264.5	703.5	266.5
958.5	95.5	960.5	96.5
275.5	620.5	273.5	619.5
410.5	449.5	410.5	449.5
234.5	791.5	235.5	792.5
654.5	648.5	656.5	650.5
555.5	243.5	555.5	243.5
40.5	376.5	38.5	377.5
529.5	319.5	527.5	319.5
419.5	511.5	421.5	509.5
894.5	365.5	895.5	363.5
421.5	444.5	421.5	445.5
19.5	313.5	20.5	313.5
124.5	49.5	125.5	49.5
703.5	131.5	705.5	131.5
764.5	371.5	763.5	373.5
537.5	473.5	536.5	473.5
530.5	324.5	530.5	324.5
556.5	234.5	555.5	234.5
564.5	252.5	566.5	253.5
278.5	669.5	280.5	670.5
763.5	305.5	765.5	304.5
449.5	53.5	450.5	54.5
535.5	35.5	535.5	34.5
298.5	520.5	297.5	520.5
421.5	407.5	419.5	409.5
419.5	389.5	421.5	389.5
984.5	11.5	986.5	10.5
705.5	305.5	706.5	305.5
547.5	93.5	547.5	95.5
960.5	140.5	960.5	137.5
982.5	145.5	984.5	144.5
975.5	641.5	977.5	641.5
160.5	821.5	159.5	823.5
1000.5	265.5	1001.5	266.5
907.5	142.5	909.5	142.5
681.5	333.5	683.5	333.5
550.5	386.5	550.5	388.5
913.5	11.5	916.5	11.5
200.5	161.5	197.5	161.5
891.5	596.5	889.5	596.5
847.5	555.5	845.5	555.5
699.5	164.5	699.5	161.5
543.5	239.5	542.5	239.5
941.5	476.5	940.5	476.5
 7.5	596.5	 4.5	596.5
650.5	608.5	649.5	608.5
108.5	616.5	109.5	618.5
953.5	994.5	951.5	993.5
288.5	434.5	287.5	433.5
994.5	111.5	995.5	112.5
913.5	434.5	913.5	437.5
976.5	93.5	977.5	95.5
411.5	579.5	409.5	580.5
723.5	219.5	726.5	219.5
507.5	251.5	505.5	252.5
866.5	350.5	868.5	351.5
713.5	375.5	715.5	376.5
454.5	13.5	453.5	12.5
669.5	186.5	670.5	185.5
309.5	801.5	306.5	801.5
769.5	294.5	772.5	294.5
473.5	352.5	475.5	354.5
639.5	146.5	637.5	145.5
422.5	402.5	423.5	400.5
685.5	849.5	685.5	846.5
148.5	806.5	148.5	805.5
536.5	 5.5	534.5	 7.5
998.5	442.5	1000.5	441.5
339.5	584.5	337.5	583.5
717.5	152.5	718.5	154.5
680.5	214.5	680.5	214.5
444.5	488.5	444.5	486.5
620.5	50.5	622.5	49.5
924.5	135.5	926.5	134.5
601.5	27.5	598.5	27.5
1008.5	314.5	1010.5	315.5
