# opt_x	opt_y	sar_x	sar_y
584.5	432.5	581.5	432.5
357.5	169.5	356.5	168.5
268.5	169.5	267.5	171.5
171.5	351.5	170.5	350.5
970.5	324.5	972.5	322.5
741.5	328.5	741.5	326.5
919.5	190.5	919.5	190.5
464.5	182.5	463.5	183.5
467.5	65.5	469.5	64.5
568.5	475.5	570.5	477.5
361.5	204.5	362.5	205.5
258.5	18.5	257.5	18.5
664.5	395.5	664.5	398.5
169.5	436.5	167.5	438.5
331.5	296.5	332.5	295.5
690.5	114.5	688.5	115.5
667.5	272.5	665.5	271.5
124.5	246.5	124.5	246.5
224.5	307.5	225.5	306.5
687.5	164.5	687.5	166.5
89.5	55.5	89.5	58.5
679.5	169.5	678.5	167.5
704.5	374.5	704.5	372.5
777.5	27.5	778.5	28.5
332.5	44.5	333.5	42.5
383.5	427.5	381.5	426.5
205.5	120.5	205.5	118.5
166.5	 6.5	164.5	 8.5
739.5	397.5	737.5	398.5
218.5	375.5	218.5	374.5
664.5	228.5	662.5	227.5
312.5	227.5	313.5	226.5
672.5	432.5	674.5	430.5
38.5	39.5	40.5	41.5
728.5	18.5	726.5	18.5
396.5	315.5	397.5	316.5
176.5	90.5	176.5	92.5
424.5	193.5	425.5	195.5
372.5	203.5	375.5	203.5
151.5	150.5	150.5	150.5
910.5	339.5	910.5	341.5
769.5	386.5	767.5	386.5
164.5	405.5	164.5	408.5
693.5	167.5	694.5	166.5
448.5	 9.5	448.5	 7.5
467.5	57.5	469.5	56.5
124.5	 4.5	124.5	 3.5
167.5	121.5	169.5	119.5
150.5	393.5	151.5	394.5
50.5	365.5	52.5	365.5
171.5	 7.5	169.5	 9.5
818.5	495.5	816.5	493.5
398.5	299.5	400.5	299.5
147.5	44.5	145.5	45.5
68.5	37.5	70.5	39.5
98.5	308.5	99.5	306.5
479.5	191.5	478.5	190.5
427.5	459.5	425.5	460.5
625.5	311.5	627.5	311.5
828.5	344.5	829.5	342.5
455.5	225.5	453.5	226.5
602.5	479.5	602.5	480.5
510.5	301.5	511.5	303.5
460.5	 9.5	460.5	 9.5
647.5	290.5	646.5	291.5
731.5	31.5	731.5	32.5
150.5	23.5	149.5	21.5
286.5	121.5	286.5	121.5
478.5	237.5	477.5	237.5
480.5	174.5	483.5	174.5
