# opt_x	opt_y	sar_x	sar_y
109.5	952.5	110.5	951.5
765.5	974.5	765.5	975.5
448.5	936.5	450.5	935.5
483.5	996.5	483.5	996.5
506.5	993.5	505.5	991.5
700.5	992.5	699.5	990.5
723.5	963.5	724.5	962.5
318.5	993.5	317.5	992.5
231.5	955.5	230.5	956.5
62.5	946.5	64.5	945.5
115.5	958.5	114.5	958.5
12.5	947.5	10.5	946.5
95.5	962.5	97.5	960.5
132.5	938.5	134.5	936.5
827.5	996.5	829.5	998.5
764.5	965.5	766.5	965.5
895.5	970.5	894.5	971.5
745.5	963.5	747.5	962.5
312.5	993.5	311.5	992.5
150.5	997.5	151.5	996.5
743.5	953.5	743.5	953.5
