# opt_x	opt_y	sar_x	sar_y
1012.5	507.5	1012.5	508.5
536.5	903.5	536.5	906.5
240.5	263.5	238.5	263.5
319.5	342.5	321.5	341.5
178.5	338.5	178.5	340.5
532.5	707.5	533.5	705.5
819.5	918.5	820.5	918.5
317.5	408.5	316.5	410.5
932.5	719.5	931.5	718.5
762.5	337.5	764.5	339.5
794.5	29.5	797.5	29.5
614.5	406.5	615.5	406.5
384.5	243.5	384.5	244.5
80.5	437.5	82.5	437.5
72.5	637.5	70.5	638.5
840.5	78.5	838.5	76.5
876.5	135.5	875.5	135.5
24.5	630.5	22.5	629.5
548.5	384.5	548.5	386.5
454.5	209.5	456.5	207.5
50.5	360.5	51.5	362.5
323.5	480.5	322.5	480.5
141.5	90.5	143.5	91.5
718.5	913.5	718.5	912.5
676.5	991.5	675.5	993.5
956.5	640.5	955.5	641.5
103.5	84.5	104.5	83.5
737.5	188.5	738.5	188.5
441.5	216.5	443.5	218.5
653.5	15.5	654.5	13.5
352.5	609.5	352.5	607.5
519.5	1012.5	520.5	1012.5
996.5	207.5	998.5	206.5
332.5	239.5	332.5	239.5
503.5	197.5	503.5	196.5
181.5	827.5	182.5	828.5
306.5	576.5	305.5	574.5
115.5	61.5	114.5	61.5
160.5	166.5	158.5	165.5
422.5	827.5	424.5	829.5
839.5	577.5	837.5	576.5
 7.5	 3.5	 7.5	 4.5
446.5	202.5	445.5	200.5
868.5	672.5	866.5	673.5
692.5	240.5	690.5	239.5
577.5	691.5	575.5	693.5
448.5	334.5	446.5	334.5
324.5	495.5	324.5	498.5
483.5	977.5	486.5	977.5
249.5	58.5	250.5	59.5
36.5	667.5	34.5	667.5
100.5	461.5	98.5	459.5
837.5	918.5	839.5	918.5
128.5	863.5	131.5	863.5
433.5	296.5	433.5	298.5
758.5	704.5	758.5	703.5
164.5	658.5	166.5	656.5
342.5	542.5	343.5	541.5
187.5	782.5	185.5	781.5
841.5	59.5	839.5	59.5
727.5	537.5	727.5	540.5
611.5	612.5	612.5	612.5
772.5	880.5	774.5	878.5
125.5	47.5	123.5	46.5
657.5	617.5	657.5	618.5
464.5	709.5	465.5	707.5
711.5	958.5	708.5	958.5
49.5	675.5	49.5	674.5
146.5	88.5	144.5	86.5
334.5	639.5	335.5	638.5
794.5	241.5	793.5	239.5
727.5	917.5	727.5	915.5
125.5	451.5	123.5	452.5
 9.5	556.5	 9.5	553.5
739.5	524.5	740.5	524.5
560.5	385.5	561.5	386.5
973.5	399.5	971.5	399.5
653.5	200.5	655.5	198.5
726.5	657.5	727.5	656.5
405.5	847.5	405.5	844.5
963.5	990.5	962.5	992.5
94.5	186.5	95.5	185.5
505.5	326.5	506.5	326.5
326.5	241.5	324.5	239.5
791.5	685.5	792.5	685.5
657.5	797.5	657.5	794.5
734.5	641.5	731.5	641.5
