# opt_x	opt_y	sar_x	sar_y
861.5	472.5	861.5	472.5
864.5	509.5	864.5	506.5
653.5	178.5	653.5	176.5
719.5	180.5	720.5	182.5
676.5	139.5	677.5	138.5
909.5	488.5	908.5	488.5
659.5	157.5	659.5	157.5
95.5	431.5	98.5	431.5
671.5	153.5	670.5	154.5
834.5	329.5	835.5	331.5
915.5	491.5	915.5	491.5
174.5	416.5	174.5	419.5
594.5	509.5	596.5	507.5
933.5	510.5	932.5	509.5
670.5	353.5	669.5	351.5
679.5	39.5	677.5	37.5
685.5	71.5	684.5	69.5
839.5	475.5	840.5	476.5
196.5	302.5	197.5	301.5
500.5	74.5	501.5	74.5
64.5	345.5	63.5	347.5
685.5	28.5	685.5	30.5
826.5	160.5	826.5	158.5
46.5	299.5	46.5	301.5
857.5	483.5	857.5	482.5
421.5	181.5	419.5	181.5
594.5	153.5	597.5	153.5
869.5	492.5	868.5	490.5
64.5	339.5	65.5	339.5
917.5	232.5	917.5	229.5
139.5	348.5	139.5	351.5
775.5	217.5	774.5	216.5
675.5	87.5	673.5	86.5
675.5	31.5	676.5	32.5
777.5	68.5	778.5	70.5
488.5	367.5	489.5	368.5
728.5	146.5	726.5	148.5
645.5	84.5	645.5	82.5
129.5	145.5	127.5	144.5
842.5	363.5	841.5	363.5
77.5	454.5	77.5	455.5
644.5	120.5	644.5	117.5
889.5	389.5	889.5	387.5
451.5	151.5	453.5	150.5
597.5	187.5	597.5	185.5
375.5	719.5	375.5	720.5
427.5	464.5	425.5	466.5
825.5	462.5	825.5	461.5
569.5	260.5	571.5	259.5
300.5	363.5	300.5	360.5
704.5	385.5	704.5	383.5
488.5	218.5	487.5	217.5
494.5	91.5	496.5	93.5
906.5	472.5	906.5	475.5
852.5	151.5	854.5	149.5
912.5	502.5	911.5	504.5
662.5	176.5	662.5	179.5
946.5	419.5	945.5	417.5
528.5	500.5	527.5	501.5
634.5	174.5	635.5	174.5
81.5	467.5	81.5	465.5
384.5	320.5	383.5	318.5
830.5	345.5	830.5	343.5
289.5	381.5	289.5	379.5
540.5	177.5	540.5	176.5
672.5	298.5	672.5	297.5
753.5	507.5	753.5	505.5
643.5	179.5	641.5	179.5
374.5	326.5	376.5	327.5
837.5	383.5	837.5	383.5
643.5	172.5	643.5	174.5
867.5	160.5	867.5	158.5
458.5	66.5	456.5	64.5
333.5	426.5	334.5	426.5
959.5	419.5	956.5	419.5
962.5	354.5	964.5	352.5
 8.5	474.5	 8.5	472.5
88.5	442.5	88.5	443.5
736.5	493.5	736.5	493.5
66.5	470.5	65.5	469.5
804.5	155.5	804.5	154.5
438.5	221.5	440.5	222.5
671.5	93.5	670.5	92.5
943.5	508.5	942.5	510.5
757.5	486.5	757.5	488.5
404.5	325.5	406.5	327.5
250.5	159.5	248.5	161.5
417.5	239.5	418.5	240.5
189.5	254.5	189.5	255.5
765.5	713.5	767.5	715.5
