# opt_x	opt_y	sar_x	sar_y
295.5	549.5	294.5	549.5
739.5	901.5	737.5	900.5
506.5	984.5	507.5	985.5
681.5	858.5	679.5	858.5
126.5	661.5	125.5	661.5
192.5	655.5	192.5	656.5
703.5	724.5	703.5	724.5
153.5	499.5	151.5	501.5
925.5	689.5	923.5	689.5
60.5	784.5	59.5	786.5
312.5	993.5	313.5	993.5
520.5	658.5	519.5	656.5
59.5	913.5	61.5	911.5
461.5	820.5	460.5	819.5
872.5	611.5	872.5	610.5
464.5	849.5	462.5	849.5
722.5	617.5	719.5	617.5
736.5	706.5	734.5	707.5
705.5	799.5	702.5	799.5
969.5	862.5	969.5	865.5
704.5	875.5	706.5	875.5
722.5	952.5	723.5	953.5
445.5	951.5	445.5	950.5
621.5	856.5	621.5	854.5
397.5	826.5	395.5	825.5
477.5	799.5	480.5	799.5
60.5	737.5	61.5	737.5
231.5	738.5	233.5	736.5
661.5	966.5	659.5	965.5
386.5	821.5	387.5	823.5
255.5	704.5	257.5	702.5
89.5	567.5	89.5	568.5
939.5	917.5	940.5	916.5
135.5	672.5	137.5	674.5
323.5	521.5	321.5	522.5
665.5	938.5	664.5	940.5
522.5	727.5	524.5	725.5
989.5	968.5	988.5	969.5
799.5	683.5	801.5	681.5
70.5	598.5	69.5	597.5
906.5	599.5	904.5	599.5
653.5	707.5	653.5	707.5
686.5	955.5	688.5	956.5
1017.5	630.5	1016.5	631.5
1018.5	545.5	1018.5	548.5
419.5	757.5	418.5	759.5
220.5	933.5	223.5	933.5
665.5	833.5	665.5	833.5
612.5	968.5	613.5	970.5
471.5	849.5	468.5	849.5
520.5	490.5	521.5	490.5
493.5	876.5	494.5	874.5
811.5	596.5	812.5	595.5
264.5	619.5	266.5	619.5
660.5	640.5	659.5	642.5
59.5	707.5	57.5	705.5
1012.5	895.5	1014.5	896.5
187.5	704.5	186.5	703.5
131.5	1004.5	130.5	1002.5
25.5	982.5	27.5	980.5
455.5	587.5	456.5	588.5
750.5	939.5	747.5	939.5
138.5	1000.5	135.5	1000.5
837.5	558.5	837.5	557.5
301.5	619.5	303.5	621.5
692.5	713.5	693.5	712.5
432.5	516.5	433.5	517.5
65.5	563.5	62.5	563.5
563.5	930.5	563.5	928.5
685.5	564.5	685.5	563.5
751.5	758.5	751.5	755.5
504.5	962.5	503.5	960.5
416.5	752.5	417.5	754.5
682.5	570.5	685.5	570.5
71.5	702.5	72.5	702.5
714.5	582.5	716.5	580.5
365.5	787.5	363.5	789.5
416.5	850.5	417.5	851.5
809.5	492.5	807.5	490.5
76.5	728.5	78.5	728.5
546.5	826.5	546.5	825.5
1001.5	892.5	998.5	892.5
617.5	716.5	617.5	717.5
686.5	949.5	688.5	948.5
