# opt_x	opt_y	sar_x	sar_y
745.5	540.5	746.5	538.5
865.5	764.5	866.5	765.5
903.5	583.5	905.5	582.5
166.5	605.5	166.5	606.5
927.5	685.5	925.5	684.5
475.5	771.5	477.5	772.5
792.5	465.5	791.5	463.5
350.5	305.5	351.5	304.5
35.5	467.5	35.5	465.5
504.5	877.5	506.5	877.5
814.5	723.5	812.5	723.5
50.5	524.5	50.5	525.5
48.5	535.5	45.5	535.5
788.5	582.5	787.5	583.5
55.5	510.5	53.5	511.5
816.5	603.5	818.5	601.5
249.5	387.5	252.5	387.5
620.5	225.5	617.5	225.5
42.5	541.5	41.5	541.5
805.5	399.5	805.5	401.5
935.5	502.5	937.5	503.5
636.5	606.5	634.5	607.5
604.5	658.5	604.5	660.5
44.5	507.5	42.5	507.5
939.5	683.5	938.5	681.5
413.5	240.5	413.5	240.5
867.5	743.5	867.5	745.5
862.5	755.5	861.5	757.5
39.5	500.5	39.5	500.5
240.5	302.5	239.5	301.5
46.5	518.5	45.5	516.5
49.5	503.5	46.5	503.5
937.5	383.5	937.5	383.5
121.5	507.5	122.5	506.5
419.5	758.5	417.5	757.5
824.5	535.5	826.5	535.5
907.5	448.5	905.5	449.5
994.5	849.5	992.5	849.5
515.5	898.5	513.5	896.5
558.5	858.5	558.5	856.5
170.5	259.5	169.5	260.5
808.5	743.5	808.5	740.5
262.5	336.5	262.5	334.5
107.5	562.5	105.5	562.5
483.5	855.5	482.5	856.5
74.5	465.5	76.5	464.5
935.5	331.5	933.5	329.5
772.5	534.5	771.5	533.5
384.5	1011.5	383.5	1009.5
43.5	524.5	44.5	524.5
763.5	493.5	765.5	491.5
210.5	690.5	209.5	689.5
821.5	604.5	824.5	604.5
497.5	922.5	496.5	923.5
38.5	683.5	39.5	683.5
182.5	206.5	185.5	206.5
286.5	677.5	285.5	677.5
258.5	355.5	256.5	355.5
804.5	374.5	806.5	374.5
52.5	445.5	51.5	446.5
65.5	304.5	64.5	306.5
934.5	459.5	934.5	456.5
16.5	482.5	18.5	480.5
926.5	486.5	926.5	488.5
592.5	56.5	593.5	54.5
92.5	506.5	93.5	504.5
282.5	354.5	283.5	352.5
193.5	295.5	193.5	292.5
889.5	366.5	889.5	369.5
100.5	377.5	99.5	379.5
251.5	392.5	251.5	394.5
280.5	196.5	281.5	194.5
219.5	310.5	220.5	312.5
266.5	221.5	266.5	224.5
39.5	510.5	37.5	509.5
46.5	287.5	46.5	290.5
950.5	338.5	950.5	339.5
163.5	367.5	163.5	369.5
789.5	391.5	789.5	390.5
82.5	147.5	83.5	148.5
114.5	500.5	114.5	499.5
123.5	206.5	124.5	206.5
94.5	367.5	94.5	365.5
32.5	365.5	32.5	364.5
991.5	289.5	994.5	289.5
914.5	478.5	917.5	478.5
878.5	411.5	879.5	413.5
512.5	116.5	511.5	114.5
343.5	330.5	345.5	331.5
88.5	494.5	90.5	492.5
47.5	333.5	45.5	331.5
200.5	368.5	202.5	366.5
247.5	261.5	247.5	261.5
644.5	40.5	645.5	38.5
1014.5	367.5	1016.5	368.5
780.5	330.5	782.5	330.5
77.5	341.5	76.5	341.5
776.5	438.5	777.5	436.5
53.5	427.5	53.5	426.5
918.5	333.5	917.5	333.5
244.5	239.5	244.5	236.5
996.5	973.5	998.5	972.5
996.5	365.5	997.5	364.5
79.5	495.5	79.5	497.5
