# opt_x	opt_y	sar_x	sar_y
280.5	357.5	281.5	357.5
651.5	397.5	653.5	398.5
694.5	79.5	696.5	81.5
739.5	693.5	741.5	695.5
522.5	231.5	520.5	230.5
170.5	348.5	172.5	350.5
848.5	93.5	847.5	91.5
417.5	530.5	417.5	528.5
251.5	195.5	251.5	192.5
505.5	313.5	506.5	313.5
191.5	181.5	193.5	183.5
675.5	396.5	677.5	395.5
471.5	480.5	473.5	480.5
630.5	290.5	628.5	288.5
242.5	281.5	244.5	283.5
 5.5	172.5	 5.5	171.5
694.5	258.5	695.5	256.5
616.5	35.5	617.5	36.5
836.5	416.5	838.5	415.5
726.5	44.5	724.5	45.5
335.5	79.5	336.5	78.5
874.5	30.5	873.5	31.5
630.5	225.5	628.5	224.5
696.5	231.5	697.5	233.5
644.5	349.5	646.5	351.5
421.5	314.5	420.5	313.5
719.5	559.5	718.5	558.5
874.5	44.5	875.5	44.5
629.5	267.5	627.5	266.5
361.5	847.5	361.5	849.5
889.5	62.5	890.5	64.5
450.5	467.5	450.5	469.5
156.5	186.5	157.5	188.5
897.5	86.5	899.5	88.5
480.5	104.5	482.5	105.5
826.5	423.5	828.5	424.5
520.5	84.5	520.5	87.5
652.5	244.5	650.5	244.5
875.5	73.5	876.5	74.5
534.5	444.5	532.5	443.5
579.5	528.5	579.5	529.5
650.5	505.5	650.5	506.5
437.5	402.5	438.5	403.5
630.5	258.5	631.5	256.5
286.5	399.5	286.5	398.5
660.5	233.5	660.5	232.5
690.5	64.5	692.5	64.5
595.5	273.5	595.5	272.5
960.5	994.5	963.5	994.5
34.5	311.5	36.5	311.5
803.5	171.5	805.5	169.5
220.5	302.5	219.5	302.5
29.5	347.5	30.5	349.5
795.5	322.5	796.5	324.5
282.5	160.5	282.5	161.5
308.5	123.5	306.5	121.5
757.5	177.5	755.5	179.5
81.5	414.5	82.5	414.5
1005.5	895.5	1007.5	895.5
71.5	311.5	73.5	310.5
828.5	671.5	827.5	672.5
846.5	431.5	848.5	432.5
401.5	346.5	399.5	347.5
296.5	84.5	297.5	85.5
458.5	481.5	457.5	480.5
782.5	415.5	782.5	414.5
595.5	35.5	597.5	36.5
521.5	 8.5	523.5	 9.5
711.5	219.5	713.5	221.5
14.5	393.5	14.5	391.5
944.5	85.5	942.5	87.5
617.5	333.5	614.5	333.5
17.5	320.5	20.5	320.5
229.5	423.5	228.5	421.5
530.5	401.5	528.5	401.5
758.5	562.5	755.5	562.5
923.5	120.5	925.5	122.5
597.5	456.5	597.5	459.5
480.5	523.5	479.5	525.5
753.5	322.5	754.5	324.5
971.5	84.5	970.5	86.5
286.5	84.5	284.5	82.5
818.5	229.5	820.5	229.5
715.5	584.5	714.5	583.5
47.5	521.5	47.5	519.5
771.5	327.5	771.5	328.5
388.5	425.5	390.5	426.5
804.5	260.5	804.5	259.5
327.5	239.5	325.5	237.5
261.5	182.5	263.5	184.5
969.5	995.5	971.5	997.5
112.5	415.5	114.5	414.5
