# opt_x	opt_y	sar_x	sar_y
282.5	496.5	283.5	496.5
437.5	203.5	435.5	205.5
278.5	191.5	280.5	193.5
261.5	487.5	262.5	488.5
903.5	279.5	904.5	277.5
467.5	498.5	467.5	500.5
209.5	205.5	207.5	205.5
771.5	424.5	771.5	421.5
539.5	361.5	538.5	361.5
611.5	389.5	611.5	386.5
533.5	349.5	535.5	351.5
830.5	475.5	829.5	473.5
503.5	37.5	504.5	35.5
915.5	268.5	917.5	267.5
880.5	389.5	878.5	390.5
408.5	376.5	408.5	375.5
35.5	291.5	33.5	289.5
538.5	485.5	539.5	486.5
817.5	475.5	816.5	476.5
918.5	423.5	918.5	421.5
532.5	444.5	532.5	446.5
923.5	321.5	924.5	319.5
325.5	390.5	323.5	392.5
687.5	342.5	685.5	340.5
576.5	486.5	576.5	486.5
285.5	467.5	284.5	466.5
393.5	390.5	395.5	390.5
1016.5	298.5	1014.5	299.5
959.5	308.5	961.5	309.5
883.5	451.5	885.5	449.5
282.5	454.5	283.5	452.5
366.5	382.5	366.5	383.5
198.5	475.5	199.5	476.5
937.5	327.5	935.5	326.5
543.5	443.5	542.5	444.5
614.5	442.5	614.5	439.5
647.5	448.5	648.5	449.5
857.5	471.5	858.5	473.5
636.5	478.5	638.5	480.5
871.5	423.5	873.5	422.5
742.5	449.5	743.5	451.5
331.5	205.5	333.5	205.5
918.5	383.5	918.5	383.5
821.5	328.5	822.5	329.5
232.5	274.5	233.5	275.5
308.5	45.5	307.5	43.5
785.5	452.5	784.5	452.5
531.5	467.5	532.5	467.5
836.5	345.5	835.5	344.5
910.5	416.5	910.5	417.5
922.5	243.5	922.5	246.5
344.5	359.5	346.5	360.5
308.5	236.5	308.5	236.5
816.5	337.5	818.5	339.5
397.5	303.5	397.5	305.5
928.5	370.5	930.5	372.5
646.5	471.5	649.5	471.5
553.5	197.5	553.5	196.5
877.5	311.5	877.5	313.5
612.5	378.5	612.5	379.5
633.5	494.5	635.5	495.5
901.5	417.5	903.5	419.5
442.5	437.5	444.5	438.5
765.5	422.5	765.5	421.5
630.5	483.5	631.5	485.5
575.5	114.5	573.5	115.5
930.5	380.5	931.5	378.5
174.5	471.5	176.5	473.5
 3.5	100.5	 5.5	101.5
657.5	475.5	659.5	475.5
676.5	241.5	674.5	243.5
683.5	456.5	682.5	454.5
 6.5	348.5	 7.5	348.5
980.5	456.5	982.5	455.5
676.5	474.5	675.5	474.5
794.5	389.5	796.5	388.5
872.5	202.5	872.5	204.5
153.5	430.5	153.5	428.5
512.5	78.5	510.5	80.5
334.5	369.5	334.5	372.5
320.5	331.5	323.5	331.5
940.5	405.5	942.5	407.5
409.5	481.5	411.5	480.5
811.5	449.5	813.5	449.5
676.5	457.5	677.5	456.5
955.5	351.5	953.5	349.5
581.5	460.5	581.5	463.5
304.5	186.5	304.5	186.5
550.5	425.5	551.5	424.5
593.5	355.5	594.5	355.5
914.5	332.5	912.5	333.5
291.5	289.5	292.5	290.5
