# opt_x	opt_y	sar_x	sar_y
649.5	739.5	653.5	740.5
1011.5	848.5	1009.5	847.5
88.5	534.5	87.5	531.5
865.5	736.5	864.5	740.5
617.5	516.5	618.5	521.5
348.5	588.5	346.5	593.5
553.5	546.5	549.5	549.5
669.5	959.5	668.5	959.5
544.5	823.5	541.5	823.5
559.5	757.5	560.5	763.5
159.5	522.5	156.5	524.5
639.5	997.5	640.5	995.5
26.5	599.5	26.5	601.5
290.5	633.5	291.5	635.5
276.5	738.5	275.5	738.5
861.5	675.5	859.5	674.5
405.5	591.5	400.5	587.5
463.5	971.5	461.5	966.5
260.5	585.5	263.5	590.5
210.5	670.5	214.5	670.5
219.5	701.5	219.5	705.5
403.5	940.5	402.5	934.5
436.5	948.5	435.5	942.5
971.5	555.5	965.5	558.5
112.5	624.5	108.5	627.5
274.5	719.5	274.5	713.5
693.5	669.5	695.5	666.5
748.5	714.5	745.5	710.5
792.5	921.5	789.5	926.5
106.5	653.5	107.5	647.5
728.5	655.5	728.5	651.5
917.5	529.5	916.5	532.5
659.5	591.5	665.5	591.5
330.5	653.5	326.5	657.5
648.5	591.5	644.5	591.5
957.5	697.5	953.5	698.5
145.5	690.5	146.5	691.5
487.5	537.5	487.5	544.5
439.5	774.5	443.5	772.5
879.5	677.5	879.5	680.5
1018.5	561.5	1017.5	562.5
646.5	604.5	645.5	599.5
607.5	602.5	605.5	601.5
961.5	782.5	963.5	777.5
762.5	590.5	763.5	587.5
1002.5	718.5	1000.5	712.5
489.5	563.5	485.5	563.5
331.5	660.5	330.5	663.5
230.5	708.5	230.5	701.5
724.5	622.5	723.5	627.5
605.5	871.5	601.5	872.5
198.5	715.5	196.5	715.5
213.5	755.5	217.5	751.5
974.5	630.5	975.5	627.5
900.5	675.5	902.5	676.5
475.5	597.5	482.5	597.5
483.5	652.5	478.5	656.5
267.5	792.5	266.5	791.5
629.5	554.5	624.5	550.5
450.5	752.5	452.5	752.5
697.5	939.5	695.5	942.5
255.5	683.5	252.5	681.5
982.5	637.5	984.5	641.5
526.5	830.5	526.5	826.5
658.5	548.5	664.5	548.5
995.5	651.5	995.5	652.5
386.5	834.5	387.5	832.5
270.5	553.5	269.5	548.5
708.5	562.5	710.5	568.5
315.5	651.5	312.5	653.5
895.5	658.5	898.5	660.5
651.5	774.5	645.5	773.5
562.5	826.5	561.5	826.5
316.5	660.5	313.5	662.5
178.5	543.5	176.5	539.5
966.5	843.5	964.5	844.5
418.5	672.5	420.5	671.5
324.5	649.5	321.5	649.5
578.5	1004.5	575.5	1007.5
