# opt_x	opt_y	sar_x	sar_y
810.5	367.5	812.5	371.5
926.5	366.5	927.5	364.5
622.5	237.5	618.5	237.5
383.5	11.5	383.5	13.5
1000.5	46.5	1000.5	49.5
815.5	43.5	813.5	47.5
279.5	 7.5	282.5	 8.5
601.5	212.5	596.5	214.5
150.5	256.5	148.5	254.5
141.5	67.5	143.5	66.5
58.5	383.5	62.5	388.5
267.5	244.5	268.5	246.5
650.5	37.5	651.5	38.5
321.5	40.5	318.5	42.5
862.5	756.5	865.5	758.5
339.5	179.5	341.5	179.5
341.5	63.5	339.5	61.5
409.5	49.5	410.5	54.5
245.5	246.5	249.5	245.5
130.5	202.5	131.5	197.5
75.5	186.5	72.5	186.5
974.5	296.5	971.5	300.5
370.5	270.5	369.5	265.5
419.5	191.5	421.5	187.5
646.5	447.5	649.5	449.5
269.5	233.5	272.5	235.5
231.5	44.5	225.5	42.5
813.5	362.5	812.5	361.5
77.5	176.5	75.5	174.5
188.5	50.5	188.5	49.5
 9.5	 6.5	 9.5	11.5
270.5	52.5	271.5	56.5
251.5	236.5	254.5	238.5
223.5	204.5	223.5	200.5
349.5	757.5	353.5	757.5
389.5	44.5	389.5	46.5
63.5	496.5	61.5	493.5
395.5	770.5	393.5	764.5
290.5	446.5	286.5	445.5
853.5	386.5	855.5	389.5
326.5	471.5	329.5	472.5
901.5	496.5	903.5	498.5
123.5	95.5	127.5	90.5
995.5	75.5	993.5	74.5
894.5	413.5	897.5	409.5
233.5	478.5	232.5	474.5
814.5	37.5	817.5	38.5
99.5	118.5	95.5	116.5
287.5	273.5	286.5	273.5
960.5	469.5	956.5	471.5
228.5	506.5	227.5	502.5
826.5	59.5	829.5	57.5
284.5	429.5	286.5	424.5
851.5	472.5	855.5	474.5
498.5	428.5	498.5	431.5
387.5	190.5	391.5	186.5
878.5	417.5	875.5	413.5
829.5	341.5	834.5	339.5
32.5	210.5	32.5	208.5
175.5	 9.5	177.5	10.5
256.5	230.5	255.5	232.5
427.5	146.5	430.5	141.5
510.5	485.5	513.5	485.5
348.5	412.5	343.5	416.5
740.5	444.5	745.5	448.5
296.5	331.5	291.5	328.5
215.5	306.5	216.5	311.5
802.5	28.5	799.5	26.5
205.5	 9.5	204.5	13.5
333.5	33.5	330.5	31.5
215.5	475.5	218.5	473.5
550.5	308.5	549.5	303.5
152.5	492.5	147.5	494.5
375.5	30.5	378.5	25.5
957.5	505.5	961.5	507.5
947.5	64.5	951.5	64.5
416.5	96.5	417.5	98.5
973.5	353.5	976.5	353.5
719.5	428.5	724.5	432.5
645.5	48.5	649.5	48.5
801.5	371.5	804.5	373.5
979.5	503.5	982.5	503.5
196.5	325.5	193.5	322.5
984.5	321.5	983.5	324.5
236.5	25.5	238.5	21.5
437.5	189.5	439.5	191.5
68.5	134.5	66.5	133.5
505.5	151.5	503.5	151.5
365.5	220.5	361.5	220.5
375.5	11.5	371.5	13.5
372.5	300.5	373.5	296.5
690.5	251.5	684.5	249.5
975.5	327.5	980.5	331.5
446.5	505.5	446.5	499.5
139.5	87.5	134.5	83.5
855.5	53.5	855.5	57.5
352.5	461.5	350.5	467.5
186.5	258.5	185.5	258.5
253.5	73.5	250.5	77.5
815.5	478.5	817.5	483.5
834.5	63.5	837.5	60.5
322.5	301.5	318.5	304.5
350.5	96.5	349.5	101.5
299.5	204.5	300.5	200.5
270.5	217.5	271.5	220.5
331.5	462.5	331.5	467.5
346.5	438.5	351.5	434.5
455.5	269.5	453.5	270.5
139.5	280.5	139.5	276.5
672.5	291.5	675.5	293.5
74.5	165.5	71.5	167.5
315.5	98.5	314.5	99.5
967.5	500.5	972.5	503.5
937.5	332.5	937.5	333.5
253.5	406.5	254.5	407.5
166.5	370.5	163.5	367.5
259.5	33.5	261.5	35.5
235.5	370.5	238.5	373.5
506.5	441.5	508.5	436.5
436.5	258.5	430.5	259.5
329.5	283.5	324.5	284.5
110.5	234.5	113.5	240.5
184.5	289.5	187.5	287.5
261.5	 8.5	261.5	 8.5
308.5	96.5	310.5	95.5
112.5	354.5	113.5	356.5
245.5	48.5	242.5	49.5
 4.5	32.5	 3.5	35.5
808.5	459.5	808.5	461.5
339.5	18.5	337.5	20.5
941.5	484.5	944.5	479.5
32.5	411.5	33.5	410.5
 8.5	22.5	12.5	27.5
1009.5	47.5	1005.5	43.5
311.5	316.5	311.5	323.5
116.5	224.5	115.5	220.5
908.5	44.5	908.5	48.5
318.5	24.5	322.5	22.5
505.5	78.5	508.5	80.5
174.5	219.5	171.5	216.5
640.5	474.5	644.5	469.5
260.5	215.5	264.5	220.5
274.5	88.5	273.5	85.5
415.5	66.5	414.5	60.5
177.5	496.5	175.5	499.5
537.5	200.5	540.5	197.5
816.5	501.5	817.5	500.5
291.5	261.5	288.5	255.5
419.5	290.5	415.5	289.5
936.5	 3.5	939.5	 5.5
502.5	164.5	502.5	168.5
948.5	48.5	948.5	52.5
170.5	363.5	171.5	367.5
651.5	181.5	653.5	182.5
98.5	286.5	97.5	289.5
559.5	47.5	552.5	47.5
901.5	435.5	899.5	432.5
918.5	58.5	914.5	57.5
917.5	307.5	918.5	307.5
303.5	129.5	301.5	134.5
115.5	368.5	115.5	375.5
267.5	170.5	269.5	166.5
118.5	87.5	120.5	89.5
941.5	96.5	941.5	96.5
752.5	322.5	752.5	321.5
461.5	166.5	459.5	165.5
31.5	508.5	27.5	506.5
456.5	326.5	456.5	324.5
461.5	243.5	463.5	241.5
524.5	48.5	527.5	48.5
936.5	55.5	938.5	52.5
87.5	279.5	84.5	282.5
448.5	210.5	447.5	210.5
344.5	459.5	343.5	464.5
253.5	260.5	255.5	263.5
28.5	494.5	28.5	498.5
466.5	358.5	463.5	353.5
669.5	42.5	671.5	36.5
291.5	209.5	290.5	205.5
924.5	401.5	930.5	401.5
725.5	320.5	728.5	318.5
711.5	304.5	711.5	304.5
871.5	451.5	870.5	452.5
947.5	356.5	949.5	351.5
56.5	191.5	58.5	187.5
393.5	211.5	398.5	213.5
488.5	170.5	485.5	175.5
329.5	301.5	331.5	305.5
259.5	260.5	261.5	258.5
650.5	65.5	652.5	62.5
524.5	323.5	522.5	322.5
530.5	102.5	529.5	103.5
644.5	168.5	646.5	166.5
594.5	413.5	595.5	414.5
371.5	52.5	373.5	49.5
462.5	341.5	460.5	346.5
266.5	177.5	265.5	176.5
513.5	66.5	517.5	63.5
 8.5	425.5	 6.5	427.5
473.5	109.5	476.5	105.5
988.5	35.5	991.5	34.5
120.5	265.5	121.5	259.5
429.5	77.5	424.5	78.5
871.5	399.5	869.5	396.5
48.5	186.5	49.5	185.5
252.5	57.5	250.5	57.5
429.5	411.5	423.5	409.5
862.5	460.5	868.5	458.5
21.5	201.5	18.5	202.5
605.5	115.5	608.5	116.5
290.5	66.5	285.5	67.5
291.5	219.5	288.5	220.5
453.5	209.5	455.5	212.5
635.5	453.5	630.5	449.5
384.5	129.5	387.5	133.5
812.5	118.5	812.5	124.5
268.5	 6.5	270.5	 4.5
843.5	24.5	847.5	27.5
