# opt_x	opt_y	sar_x	sar_y
783.5	451.5	784.5	450.5
314.5	980.5	312.5	974.5
366.5	402.5	367.5	401.5
658.5	604.5	653.5	607.5
767.5	1000.5	761.5	1000.5
744.5	614.5	742.5	615.5
924.5	698.5	928.5	701.5
889.5	107.5	886.5	109.5
24.5	226.5	30.5	228.5
90.5	716.5	85.5	714.5
838.5	515.5	832.5	518.5
990.5	181.5	990.5	179.5
469.5	773.5	472.5	776.5
792.5	849.5	790.5	851.5
560.5	797.5	561.5	799.5
896.5	110.5	898.5	112.5
880.5	466.5	884.5	468.5
546.5	985.5	547.5	990.5
562.5	906.5	559.5	910.5
556.5	930.5	559.5	924.5
829.5	122.5	832.5	122.5
867.5	554.5	863.5	559.5
532.5	227.5	532.5	231.5
947.5	706.5	947.5	701.5
81.5	234.5	80.5	235.5
465.5	965.5	468.5	969.5
772.5	904.5	773.5	904.5
362.5	380.5	364.5	377.5
186.5	354.5	191.5	358.5
290.5	98.5	287.5	100.5
933.5	823.5	927.5	825.5
392.5	282.5	388.5	285.5
570.5	242.5	572.5	246.5
736.5	399.5	732.5	398.5
537.5	213.5	538.5	207.5
957.5	912.5	957.5	918.5
548.5	228.5	548.5	230.5
561.5	238.5	561.5	236.5
269.5	743.5	272.5	749.5
98.5	994.5	93.5	990.5
178.5	87.5	182.5	91.5
170.5	235.5	173.5	240.5
71.5	617.5	75.5	612.5
385.5	626.5	381.5	629.5
814.5	66.5	813.5	63.5
439.5	979.5	438.5	985.5
728.5	27.5	728.5	32.5
950.5	237.5	947.5	236.5
774.5	451.5	774.5	454.5
188.5	42.5	193.5	46.5
94.5	1009.5	91.5	1012.5
657.5	986.5	660.5	986.5
660.5	951.5	664.5	951.5
849.5	689.5	848.5	692.5
783.5	257.5	788.5	255.5
551.5	254.5	547.5	257.5
895.5	346.5	897.5	341.5
273.5	901.5	275.5	904.5
525.5	921.5	520.5	922.5
362.5	298.5	367.5	301.5
103.5	61.5	99.5	63.5
364.5	451.5	363.5	455.5
221.5	792.5	225.5	795.5
908.5	26.5	907.5	29.5
407.5	712.5	409.5	706.5
607.5	222.5	610.5	224.5
966.5	880.5	968.5	880.5
950.5	465.5	950.5	461.5
555.5	916.5	552.5	919.5
544.5	936.5	545.5	940.5
220.5	976.5	224.5	978.5
576.5	826.5	580.5	825.5
812.5	992.5	813.5	989.5
743.5	604.5	746.5	606.5
186.5	822.5	182.5	821.5
544.5	213.5	546.5	216.5
459.5	212.5	453.5	214.5
711.5	64.5	709.5	66.5
213.5	692.5	216.5	690.5
208.5	582.5	209.5	584.5
534.5	95.5	535.5	91.5
38.5	935.5	37.5	931.5
783.5	938.5	779.5	936.5
988.5	942.5	990.5	943.5
529.5	603.5	532.5	606.5
534.5	240.5	536.5	243.5
206.5	588.5	207.5	590.5
41.5	888.5	41.5	884.5
650.5	948.5	652.5	948.5
834.5	278.5	836.5	280.5
956.5	260.5	957.5	265.5
