# opt_x	opt_y	sar_x	sar_y
843.5	917.5	842.5	921.5
11.5	764.5	14.5	758.5
783.5	368.5	780.5	374.5
1001.5	459.5	997.5	464.5
410.5	520.5	412.5	515.5
502.5	601.5	505.5	595.5
19.5	861.5	19.5	859.5
592.5	994.5	590.5	992.5
853.5	208.5	855.5	206.5
75.5	292.5	78.5	292.5
828.5	225.5	827.5	226.5
973.5	306.5	975.5	302.5
332.5	491.5	337.5	489.5
871.5	781.5	876.5	784.5
297.5	385.5	295.5	379.5
98.5	111.5	99.5	108.5
611.5	983.5	612.5	986.5
509.5	241.5	502.5	241.5
411.5	303.5	404.5	303.5
730.5	408.5	735.5	410.5
907.5	630.5	911.5	626.5
384.5	593.5	384.5	586.5
268.5	446.5	263.5	446.5
693.5	724.5	694.5	725.5
513.5	964.5	512.5	968.5
765.5	614.5	768.5	609.5
307.5	453.5	303.5	449.5
280.5	467.5	282.5	468.5
1002.5	360.5	1000.5	356.5
350.5	588.5	346.5	593.5
410.5	191.5	405.5	194.5
658.5	869.5	653.5	873.5
287.5	698.5	284.5	697.5
461.5	306.5	460.5	305.5
985.5	276.5	989.5	277.5
676.5	630.5	676.5	634.5
895.5	153.5	894.5	151.5
723.5	399.5	720.5	398.5
483.5	746.5	482.5	745.5
408.5	28.5	407.5	29.5
904.5	51.5	905.5	52.5
41.5	209.5	43.5	213.5
704.5	136.5	701.5	130.5
976.5	378.5	977.5	379.5
769.5	94.5	773.5	99.5
1012.5	127.5	1017.5	123.5
432.5	898.5	433.5	895.5
730.5	682.5	732.5	676.5
564.5	435.5	567.5	439.5
544.5	18.5	548.5	22.5
229.5	171.5	229.5	164.5
241.5	477.5	240.5	479.5
626.5	705.5	625.5	711.5
182.5	81.5	181.5	75.5
27.5	14.5	24.5	15.5
210.5	153.5	207.5	147.5
996.5	241.5	994.5	237.5
1004.5	673.5	1004.5	667.5
325.5	409.5	323.5	414.5
374.5	487.5	372.5	489.5
939.5	663.5	937.5	657.5
819.5	410.5	820.5	412.5
187.5	560.5	185.5	559.5
638.5	369.5	637.5	372.5
694.5	344.5	696.5	346.5
329.5	79.5	323.5	77.5
984.5	925.5	985.5	924.5
956.5	165.5	953.5	168.5
442.5	10.5	443.5	 8.5
23.5	968.5	19.5	967.5
174.5	81.5	171.5	78.5
38.5	255.5	36.5	254.5
648.5	571.5	651.5	570.5
361.5	967.5	365.5	963.5
392.5	700.5	387.5	701.5
79.5	945.5	79.5	951.5
927.5	881.5	930.5	875.5
365.5	550.5	359.5	550.5
785.5	838.5	789.5	840.5
759.5	839.5	761.5	838.5
182.5	759.5	183.5	761.5
953.5	820.5	959.5	818.5
125.5	947.5	129.5	945.5
901.5	863.5	904.5	863.5
206.5	571.5	209.5	573.5
115.5	542.5	113.5	544.5
587.5	771.5	585.5	770.5
316.5	701.5	313.5	702.5
541.5	854.5	544.5	854.5
335.5	891.5	333.5	887.5
252.5	519.5	258.5	519.5
27.5	963.5	32.5	966.5
562.5	876.5	563.5	875.5
882.5	917.5	880.5	921.5
114.5	531.5	116.5	533.5
959.5	729.5	962.5	723.5
678.5	940.5	678.5	934.5
678.5	724.5	678.5	728.5
792.5	626.5	795.5	631.5
763.5	1002.5	765.5	1005.5
360.5	575.5	362.5	575.5
754.5	785.5	754.5	778.5
989.5	686.5	988.5	688.5
31.5	567.5	34.5	571.5
183.5	618.5	186.5	613.5
919.5	925.5	919.5	921.5
70.5	765.5	67.5	759.5
219.5	761.5	216.5	758.5
601.5	624.5	601.5	623.5
774.5	824.5	771.5	819.5
933.5	634.5	929.5	632.5
357.5	999.5	354.5	1001.5
659.5	858.5	660.5	861.5
413.5	603.5	414.5	599.5
175.5	576.5	178.5	578.5
720.5	955.5	722.5	953.5
895.5	679.5	898.5	684.5
1002.5	921.5	1002.5	926.5
649.5	825.5	648.5	829.5
127.5	556.5	129.5	550.5
43.5	640.5	46.5	646.5
888.5	862.5	887.5	859.5
97.5	585.5	99.5	587.5
244.5	698.5	246.5	698.5
246.5	808.5	245.5	804.5
618.5	517.5	621.5	512.5
414.5	617.5	416.5	616.5
908.5	709.5	904.5	711.5
17.5	589.5	17.5	589.5
479.5	842.5	480.5	845.5
271.5	973.5	275.5	974.5
965.5	891.5	967.5	892.5
190.5	939.5	186.5	940.5
441.5	799.5	442.5	802.5
906.5	872.5	910.5	875.5
78.5	925.5	81.5	931.5
190.5	962.5	191.5	964.5
332.5	518.5	334.5	523.5
629.5	826.5	631.5	826.5
269.5	963.5	265.5	962.5
928.5	802.5	927.5	801.5
758.5	848.5	756.5	854.5
370.5	754.5	366.5	759.5
389.5	817.5	389.5	820.5
221.5	808.5	223.5	810.5
842.5	894.5	843.5	900.5
52.5	861.5	47.5	859.5
606.5	826.5	610.5	831.5
763.5	934.5	766.5	934.5
896.5	885.5	898.5	885.5
840.5	999.5	843.5	1005.5
810.5	947.5	812.5	941.5
674.5	557.5	674.5	554.5
956.5	903.5	960.5	902.5
605.5	801.5	608.5	802.5
537.5	865.5	538.5	860.5
247.5	963.5	241.5	965.5
1016.5	928.5	1018.5	930.5
121.5	662.5	122.5	657.5
285.5	946.5	288.5	947.5
659.5	627.5	661.5	629.5
157.5	553.5	153.5	555.5
982.5	854.5	978.5	853.5
876.5	1004.5	876.5	1009.5
257.5	696.5	261.5	694.5
752.5	896.5	755.5	899.5
773.5	896.5	776.5	902.5
794.5	813.5	795.5	814.5
214.5	768.5	215.5	773.5
981.5	896.5	983.5	895.5
718.5	837.5	717.5	841.5
31.5	667.5	29.5	668.5
964.5	595.5	967.5	597.5
399.5	713.5	400.5	713.5
650.5	854.5	644.5	855.5
202.5	924.5	203.5	929.5
536.5	889.5	534.5	889.5
203.5	512.5	205.5	514.5
807.5	935.5	808.5	937.5
846.5	661.5	849.5	657.5
953.5	951.5	955.5	955.5
766.5	842.5	768.5	845.5
745.5	813.5	743.5	817.5
701.5	837.5	701.5	838.5
522.5	512.5	519.5	507.5
661.5	824.5	658.5	826.5
605.5	615.5	608.5	616.5
421.5	822.5	421.5	817.5
167.5	562.5	170.5	562.5
820.5	858.5	818.5	857.5
299.5	1004.5	296.5	1009.5
467.5	812.5	470.5	809.5
620.5	862.5	620.5	862.5
799.5	653.5	795.5	655.5
273.5	959.5	278.5	959.5
736.5	807.5	736.5	802.5
719.5	627.5	717.5	623.5
403.5	826.5	399.5	822.5
472.5	570.5	470.5	564.5
917.5	861.5	916.5	864.5
195.5	777.5	199.5	778.5
92.5	804.5	92.5	806.5
686.5	755.5	686.5	755.5
441.5	543.5	440.5	549.5
204.5	761.5	205.5	766.5
143.5	664.5	142.5	662.5
467.5	880.5	468.5	882.5
693.5	862.5	696.5	865.5
987.5	811.5	982.5	809.5
687.5	862.5	685.5	864.5
