# opt_x	opt_y	sar_x	sar_y
271.5	705.5	275.5	701.5
31.5	722.5	28.5	719.5
464.5	10.5	460.5	 8.5
946.5	951.5	949.5	953.5
435.5	243.5	431.5	241.5
171.5	109.5	174.5	114.5
384.5	879.5	390.5	878.5
237.5	726.5	238.5	722.5
852.5	909.5	851.5	912.5
953.5	791.5	955.5	792.5
974.5	69.5	971.5	67.5
590.5	11.5	584.5	 8.5
389.5	994.5	388.5	998.5
242.5	892.5	242.5	894.5
310.5	761.5	316.5	761.5
981.5	794.5	987.5	792.5
192.5	438.5	188.5	442.5
57.5	116.5	55.5	119.5
450.5	512.5	452.5	515.5
 9.5	846.5	 7.5	847.5
193.5	674.5	195.5	673.5
487.5	1008.5	490.5	1013.5
426.5	651.5	425.5	657.5
552.5	768.5	555.5	768.5
916.5	953.5	914.5	948.5
419.5	791.5	414.5	793.5
441.5	129.5	443.5	129.5
217.5	220.5	216.5	215.5
945.5	1008.5	940.5	1008.5
219.5	698.5	220.5	694.5
1003.5	812.5	1002.5	816.5
980.5	890.5	981.5	888.5
757.5	321.5	759.5	320.5
347.5	782.5	344.5	783.5
762.5	427.5	762.5	426.5
329.5	924.5	333.5	923.5
234.5	928.5	238.5	931.5
309.5	741.5	302.5	741.5
366.5	747.5	362.5	746.5
1007.5	825.5	1005.5	828.5
194.5	815.5	199.5	813.5
214.5	878.5	217.5	882.5
420.5	476.5	416.5	471.5
500.5	935.5	502.5	936.5
923.5	755.5	921.5	755.5
642.5	1012.5	646.5	1016.5
38.5	911.5	41.5	912.5
422.5	922.5	424.5	926.5
664.5	230.5	665.5	235.5
590.5	716.5	584.5	714.5
174.5	437.5	179.5	437.5
453.5	691.5	449.5	686.5
998.5	903.5	1003.5	901.5
19.5	275.5	24.5	277.5
666.5	849.5	667.5	845.5
898.5	937.5	898.5	941.5
691.5	418.5	694.5	416.5
430.5	754.5	436.5	754.5
850.5	39.5	853.5	45.5
635.5	920.5	634.5	925.5
236.5	176.5	240.5	175.5
 3.5	1018.5	 6.5	1015.5
988.5	821.5	992.5	820.5
129.5	641.5	128.5	635.5
1015.5	895.5	1016.5	896.5
259.5	988.5	257.5	983.5
1015.5	875.5	1013.5	881.5
38.5	384.5	37.5	389.5
914.5	886.5	913.5	883.5
183.5	785.5	187.5	783.5
999.5	794.5	999.5	795.5
581.5	411.5	577.5	416.5
471.5	488.5	474.5	486.5
517.5	624.5	516.5	624.5
725.5	14.5	725.5	17.5
796.5	990.5	793.5	988.5
906.5	929.5	912.5	928.5
287.5	648.5	281.5	649.5
47.5	421.5	46.5	419.5
27.5	926.5	29.5	932.5
380.5	932.5	379.5	931.5
607.5	912.5	603.5	916.5
766.5	573.5	766.5	567.5
613.5	938.5	613.5	933.5
544.5	752.5	544.5	750.5
127.5	619.5	130.5	617.5
186.5	617.5	185.5	620.5
299.5	928.5	295.5	931.5
566.5	717.5	563.5	718.5
335.5	972.5	339.5	977.5
770.5	296.5	770.5	302.5
281.5	960.5	282.5	955.5
819.5	525.5	820.5	529.5
808.5	117.5	812.5	113.5
47.5	909.5	51.5	910.5
404.5	687.5	406.5	690.5
463.5	862.5	462.5	864.5
156.5	735.5	151.5	732.5
454.5	747.5	456.5	741.5
69.5	821.5	66.5	815.5
464.5	479.5	469.5	482.5
376.5	773.5	378.5	773.5
571.5	540.5	565.5	538.5
430.5	617.5	432.5	616.5
919.5	820.5	918.5	817.5
666.5	498.5	671.5	502.5
1015.5	837.5	1011.5	835.5
447.5	414.5	449.5	414.5
436.5	764.5	442.5	766.5
501.5	517.5	496.5	516.5
826.5	968.5	823.5	967.5
431.5	741.5	428.5	739.5
547.5	553.5	550.5	547.5
907.5	994.5	908.5	999.5
352.5	559.5	347.5	556.5
605.5	804.5	602.5	809.5
419.5	900.5	416.5	900.5
871.5	332.5	877.5	333.5
366.5	659.5	372.5	656.5
171.5	572.5	170.5	575.5
426.5	411.5	422.5	406.5
835.5	843.5	839.5	844.5
1006.5	79.5	1012.5	78.5
889.5	886.5	892.5	882.5
514.5	965.5	518.5	964.5
348.5	490.5	345.5	494.5
711.5	707.5	716.5	705.5
329.5	459.5	328.5	460.5
263.5	766.5	259.5	769.5
52.5	626.5	56.5	630.5
473.5	426.5	470.5	430.5
278.5	982.5	279.5	983.5
164.5	551.5	165.5	549.5
726.5	210.5	727.5	213.5
343.5	824.5	345.5	827.5
912.5	836.5	913.5	836.5
621.5	667.5	621.5	672.5
