# opt_x	opt_y	sar_x	sar_y
894.5	687.5	894.5	681.5
707.5	430.5	703.5	429.5
256.5	912.5	254.5	910.5
830.5	926.5	827.5	924.5
562.5	506.5	564.5	504.5
667.5	766.5	665.5	766.5
101.5	885.5	103.5	891.5
734.5	607.5	730.5	605.5
278.5	975.5	274.5	973.5
223.5	431.5	219.5	436.5
334.5	996.5	331.5	995.5
834.5	930.5	841.5	930.5
911.5	742.5	911.5	742.5
545.5	974.5	541.5	973.5
342.5	1006.5	343.5	1006.5
197.5	574.5	198.5	571.5
674.5	443.5	671.5	444.5
933.5	686.5	930.5	690.5
583.5	532.5	587.5	535.5
824.5	991.5	818.5	989.5
543.5	536.5	544.5	536.5
203.5	936.5	201.5	933.5
439.5	537.5	441.5	532.5
260.5	755.5	260.5	754.5
197.5	505.5	196.5	510.5
912.5	516.5	910.5	514.5
815.5	980.5	812.5	979.5
649.5	597.5	647.5	595.5
188.5	807.5	189.5	803.5
674.5	933.5	670.5	934.5
272.5	906.5	268.5	905.5
72.5	434.5	71.5	430.5
361.5	573.5	360.5	574.5
11.5	607.5	11.5	606.5
180.5	464.5	182.5	461.5
344.5	807.5	339.5	803.5
123.5	466.5	124.5	466.5
717.5	655.5	719.5	652.5
173.5	904.5	175.5	900.5
515.5	837.5	514.5	838.5
48.5	508.5	51.5	511.5
131.5	543.5	127.5	538.5
577.5	936.5	577.5	931.5
421.5	1007.5	423.5	1002.5
982.5	643.5	979.5	643.5
386.5	598.5	389.5	596.5
900.5	526.5	898.5	524.5
189.5	923.5	187.5	927.5
468.5	874.5	470.5	876.5
124.5	460.5	123.5	461.5
915.5	567.5	916.5	563.5
661.5	773.5	661.5	775.5
531.5	834.5	528.5	832.5
562.5	972.5	563.5	970.5
296.5	575.5	300.5	576.5
659.5	833.5	655.5	830.5
442.5	428.5	438.5	428.5
322.5	716.5	321.5	716.5
32.5	463.5	36.5	461.5
917.5	727.5	913.5	727.5
743.5	607.5	743.5	605.5
276.5	744.5	276.5	746.5
194.5	927.5	192.5	930.5
797.5	683.5	797.5	682.5
357.5	1008.5	357.5	1005.5
819.5	557.5	816.5	554.5
411.5	460.5	407.5	461.5
190.5	889.5	190.5	888.5
764.5	888.5	764.5	886.5
234.5	430.5	234.5	427.5
698.5	598.5	698.5	596.5
577.5	900.5	580.5	901.5
243.5	516.5	244.5	514.5
615.5	831.5	611.5	829.5
279.5	763.5	277.5	761.5
329.5	777.5	332.5	781.5
656.5	527.5	657.5	529.5
