# opt_x	opt_y	sar_x	sar_y
999.5	509.5	1005.5	510.5
749.5	617.5	746.5	614.5
159.5	692.5	163.5	690.5
362.5	577.5	367.5	575.5
577.5	705.5	571.5	707.5
533.5	579.5	540.5	579.5
792.5	616.5	795.5	617.5
295.5	549.5	294.5	549.5
689.5	519.5	686.5	525.5
46.5	840.5	45.5	843.5
24.5	697.5	28.5	702.5
33.5	792.5	35.5	789.5
527.5	616.5	522.5	620.5
656.5	556.5	661.5	557.5
936.5	725.5	939.5	724.5
739.5	901.5	737.5	900.5
409.5	977.5	407.5	980.5
506.5	984.5	507.5	985.5
170.5	894.5	163.5	894.5
918.5	725.5	920.5	730.5
132.5	685.5	137.5	685.5
504.5	760.5	509.5	764.5
55.5	917.5	50.5	918.5
198.5	645.5	201.5	650.5
371.5	700.5	372.5	696.5
681.5	858.5	679.5	858.5
980.5	764.5	984.5	764.5
126.5	661.5	125.5	661.5
565.5	994.5	569.5	995.5
595.5	840.5	599.5	836.5
478.5	939.5	478.5	945.5
240.5	840.5	242.5	837.5
54.5	778.5	58.5	774.5
946.5	612.5	943.5	613.5
132.5	765.5	136.5	760.5
296.5	537.5	297.5	532.5
192.5	655.5	192.5	656.5
400.5	913.5	404.5	908.5
339.5	577.5	335.5	576.5
681.5	864.5	678.5	866.5
135.5	838.5	133.5	841.5
884.5	711.5	878.5	713.5
916.5	957.5	919.5	954.5
959.5	930.5	954.5	928.5
28.5	994.5	30.5	989.5
936.5	621.5	937.5	617.5
257.5	557.5	256.5	553.5
703.5	724.5	703.5	724.5
153.5	499.5	151.5	501.5
925.5	689.5	923.5	689.5
728.5	774.5	731.5	776.5
60.5	784.5	59.5	786.5
56.5	841.5	53.5	842.5
312.5	993.5	313.5	993.5
549.5	489.5	548.5	494.5
520.5	658.5	519.5	656.5
59.5	913.5	61.5	911.5
614.5	852.5	609.5	855.5
461.5	820.5	460.5	819.5
647.5	795.5	647.5	791.5
277.5	826.5	280.5	824.5
872.5	611.5	872.5	610.5
660.5	845.5	658.5	841.5
687.5	866.5	686.5	861.5
464.5	849.5	462.5	849.5
898.5	571.5	895.5	572.5
256.5	839.5	260.5	842.5
446.5	841.5	443.5	840.5
422.5	975.5	424.5	972.5
124.5	934.5	121.5	937.5
910.5	718.5	913.5	722.5
141.5	849.5	137.5	848.5
722.5	617.5	719.5	617.5
581.5	850.5	578.5	852.5
338.5	854.5	337.5	849.5
707.5	886.5	704.5	888.5
392.5	746.5	392.5	751.5
700.5	618.5	703.5	616.5
736.5	706.5	734.5	707.5
994.5	767.5	992.5	764.5
731.5	716.5	731.5	712.5
418.5	531.5	418.5	524.5
925.5	524.5	923.5	528.5
885.5	915.5	889.5	914.5
400.5	900.5	395.5	901.5
705.5	799.5	702.5	799.5
973.5	997.5	968.5	999.5
73.5	695.5	70.5	696.5
35.5	653.5	38.5	655.5
969.5	862.5	969.5	865.5
100.5	947.5	101.5	950.5
843.5	963.5	840.5	960.5
712.5	835.5	707.5	839.5
863.5	872.5	865.5	867.5
630.5	1019.5	634.5	1019.5
704.5	875.5	706.5	875.5
722.5	952.5	723.5	953.5
969.5	892.5	965.5	892.5
1008.5	884.5	1011.5	883.5
262.5	918.5	258.5	915.5
445.5	951.5	445.5	950.5
101.5	822.5	106.5	818.5
632.5	550.5	630.5	544.5
933.5	487.5	930.5	486.5
921.5	812.5	923.5	815.5
345.5	1007.5	344.5	1011.5
866.5	689.5	872.5	690.5
621.5	856.5	621.5	854.5
956.5	918.5	953.5	916.5
397.5	826.5	395.5	825.5
118.5	560.5	116.5	564.5
28.5	714.5	33.5	717.5
477.5	799.5	480.5	799.5
683.5	491.5	681.5	496.5
60.5	737.5	61.5	737.5
519.5	850.5	525.5	850.5
231.5	738.5	233.5	736.5
661.5	966.5	659.5	965.5
386.5	821.5	387.5	823.5
96.5	990.5	95.5	993.5
255.5	704.5	257.5	702.5
963.5	705.5	967.5	706.5
89.5	567.5	89.5	568.5
939.5	917.5	940.5	916.5
