# opt_x	opt_y	sar_x	sar_y
792.5	910.5	793.5	912.5
892.5	214.5	888.5	214.5
938.5	542.5	932.5	541.5
982.5	23.5	984.5	29.5
75.5	517.5	74.5	515.5
277.5	1010.5	275.5	1011.5
942.5	92.5	945.5	92.5
78.5	1006.5	81.5	1010.5
869.5	305.5	864.5	302.5
902.5	340.5	905.5	345.5
969.5	555.5	971.5	561.5
217.5	221.5	213.5	223.5
491.5	924.5	492.5	926.5
853.5	387.5	854.5	383.5
82.5	141.5	82.5	146.5
769.5	145.5	773.5	145.5
983.5	325.5	978.5	326.5
44.5	409.5	50.5	407.5
488.5	324.5	493.5	328.5
657.5	864.5	655.5	867.5
721.5	910.5	717.5	911.5
935.5	750.5	931.5	750.5
946.5	481.5	950.5	483.5
743.5	570.5	737.5	571.5
890.5	619.5	887.5	616.5
719.5	108.5	724.5	110.5
263.5	273.5	261.5	274.5
861.5	572.5	859.5	573.5
571.5	970.5	572.5	972.5
726.5	927.5	729.5	923.5
424.5	849.5	421.5	845.5
296.5	273.5	300.5	268.5
851.5	632.5	852.5	632.5
887.5	540.5	893.5	541.5
923.5	578.5	924.5	581.5
919.5	201.5	913.5	201.5
737.5	464.5	733.5	464.5
125.5	590.5	128.5	593.5
1017.5	711.5	1017.5	708.5
547.5	240.5	546.5	238.5
681.5	782.5	676.5	783.5
37.5	770.5	40.5	765.5
707.5	366.5	710.5	365.5
1005.5	914.5	1011.5	915.5
887.5	880.5	885.5	876.5
309.5	808.5	314.5	811.5
104.5	979.5	105.5	979.5
863.5	900.5	861.5	896.5
614.5	555.5	616.5	553.5
813.5	816.5	816.5	822.5
932.5	18.5	931.5	13.5
69.5	93.5	68.5	96.5
78.5	14.5	82.5	18.5
782.5	843.5	783.5	839.5
711.5	873.5	709.5	872.5
157.5	669.5	163.5	667.5
991.5	160.5	991.5	157.5
691.5	975.5	690.5	974.5
568.5	605.5	568.5	602.5
319.5	264.5	316.5	266.5
1013.5	399.5	1008.5	403.5
148.5	375.5	146.5	381.5
294.5	654.5	300.5	657.5
96.5	422.5	90.5	420.5
110.5	23.5	112.5	26.5
79.5	927.5	79.5	932.5
475.5	507.5	472.5	513.5
672.5	392.5	675.5	389.5
292.5	51.5	296.5	53.5
161.5	399.5	165.5	399.5
743.5	472.5	746.5	475.5
441.5	700.5	439.5	698.5
877.5	560.5	874.5	560.5
930.5	451.5	934.5	446.5
537.5	327.5	541.5	328.5
