# opt_x	opt_y	sar_x	sar_y
10.5	394.5	10.5	393.5
493.5	440.5	487.5	440.5
277.5	309.5	274.5	306.5
907.5	 3.5	908.5	 8.5
113.5	379.5	114.5	377.5
831.5	247.5	827.5	246.5
526.5	268.5	523.5	269.5
15.5	235.5	11.5	230.5
989.5	215.5	987.5	220.5
665.5	317.5	663.5	314.5
538.5	268.5	537.5	269.5
456.5	319.5	454.5	318.5
201.5	285.5	204.5	288.5
954.5	20.5	952.5	24.5
727.5	115.5	729.5	110.5
461.5	322.5	464.5	318.5
295.5	330.5	299.5	333.5
673.5	64.5	678.5	65.5
237.5	104.5	233.5	104.5
927.5	236.5	929.5	236.5
800.5	267.5	803.5	267.5
67.5	254.5	70.5	255.5
960.5	228.5	959.5	227.5
567.5	268.5	569.5	268.5
692.5	337.5	693.5	339.5
155.5	162.5	149.5	163.5
69.5	268.5	72.5	271.5
200.5	438.5	195.5	439.5
498.5	243.5	499.5	238.5
526.5	405.5	526.5	405.5
823.5	84.5	824.5	90.5
843.5	183.5	843.5	178.5
439.5	363.5	435.5	360.5
433.5	387.5	428.5	384.5
907.5	242.5	906.5	245.5
467.5	356.5	462.5	352.5
93.5	281.5	91.5	283.5
166.5	380.5	162.5	376.5
808.5	363.5	810.5	366.5
691.5	235.5	693.5	241.5
194.5	139.5	194.5	141.5
601.5	417.5	604.5	415.5
957.5	85.5	961.5	85.5
849.5	414.5	853.5	417.5
635.5	283.5	637.5	280.5
951.5	82.5	954.5	81.5
331.5	171.5	329.5	176.5
363.5	16.5	365.5	21.5
653.5	388.5	653.5	384.5
1018.5	202.5	1014.5	201.5
473.5	317.5	470.5	321.5
981.5	247.5	981.5	247.5
789.5	259.5	786.5	261.5
418.5	377.5	422.5	380.5
882.5	396.5	887.5	397.5
367.5	55.5	370.5	52.5
132.5	313.5	132.5	312.5
1015.5	170.5	1011.5	165.5
891.5	236.5	892.5	236.5
787.5	243.5	785.5	243.5
896.5	61.5	894.5	58.5
331.5	259.5	333.5	262.5
383.5	185.5	382.5	191.5
580.5	268.5	580.5	269.5
733.5	243.5	729.5	242.5
907.5	372.5	908.5	372.5
532.5	294.5	530.5	292.5
242.5	333.5	246.5	335.5
295.5	277.5	291.5	280.5
312.5	283.5	312.5	287.5
321.5	236.5	315.5	235.5
894.5	52.5	897.5	52.5
323.5	211.5	325.5	212.5
987.5	328.5	991.5	329.5
885.5	256.5	881.5	261.5
102.5	267.5	99.5	269.5
176.5	269.5	175.5	270.5
514.5	393.5	516.5	394.5
776.5	316.5	779.5	318.5
385.5	62.5	387.5	67.5
816.5	302.5	819.5	300.5
1018.5	141.5	1017.5	144.5
869.5	170.5	871.5	171.5
787.5	288.5	786.5	293.5
572.5	45.5	576.5	48.5
589.5	272.5	585.5	273.5
811.5	254.5	809.5	256.5
851.5	408.5	853.5	404.5
914.5	402.5	911.5	400.5
11.5	294.5	13.5	295.5
690.5	384.5	687.5	384.5
948.5	57.5	945.5	56.5
464.5	302.5	458.5	304.5
225.5	269.5	225.5	268.5
417.5	17.5	419.5	17.5
478.5	331.5	475.5	335.5
319.5	14.5	315.5	11.5
946.5	 4.5	949.5	 9.5
424.5	343.5	426.5	344.5
366.5	267.5	362.5	268.5
502.5	316.5	505.5	318.5
756.5	35.5	757.5	34.5
918.5	49.5	917.5	51.5
303.5	363.5	304.5	360.5
572.5	413.5	576.5	414.5
373.5	222.5	377.5	219.5
660.5	27.5	657.5	29.5
930.5	381.5	925.5	381.5
843.5	69.5	844.5	72.5
508.5	261.5	511.5	262.5
833.5	291.5	835.5	291.5
240.5	406.5	240.5	401.5
804.5	67.5	808.5	65.5
543.5	423.5	546.5	422.5
835.5	386.5	831.5	384.5
628.5	69.5	631.5	71.5
288.5	301.5	288.5	296.5
966.5	53.5	968.5	56.5
557.5	85.5	556.5	87.5
689.5	376.5	686.5	373.5
212.5	172.5	211.5	169.5
308.5	422.5	306.5	422.5
642.5	339.5	645.5	340.5
 7.5	187.5	12.5	183.5
675.5	381.5	678.5	377.5
110.5	440.5	110.5	441.5
693.5	72.5	690.5	73.5
967.5	297.5	969.5	297.5
272.5	165.5	273.5	165.5
379.5	334.5	383.5	334.5
801.5	386.5	798.5	389.5
764.5	325.5	766.5	324.5
399.5	163.5	395.5	165.5
692.5	169.5	693.5	169.5
354.5	268.5	351.5	271.5
