# opt_x	opt_y	sar_x	sar_y
445.2	211.3	448.6	211.5
421.6	783.6	419.9	786.4
497.0	818.1	495.9	818.2
415.4	204.9	415.8	204.0
511.2	843.5	512.9	844.9
518.9	442.1	517.0	439.6
519.7	816.3	520.0	814.8
525.1	843.2	524.9	842.5
533.8	794.6	534.8	798.8
537.1	821.9	536.1	821.7
545.2	540.4	544.0	536.2
377.5	830.6	377.2	831.0
552.1	832.9	549.9	832.4
999.6	790.0	1001.5	790.9
998.9	741.3	1003.1	740.2
570.1	954.0	570.1	958.1
571.2	466.7	571.9	469.9
995.7	633.1	996.6	632.5
348.9	591.0	349.4	589.6
345.4	356.9	342.0	354.3
28.3	374.8	27.8	375.5
992.0	625.0	993.8	624.5
321.4	318.4	323.4	314.0
613.7	518.4	618.1	518.9
621.0	500.2	619.7	501.9
622.7	959.9	619.8	961.2
37.0	341.3	40.0	341.4
985.5	805.7	988.2	803.8
630.4	614.1	629.2	612.6
632.6	991.2	635.8	990.5
39.6	327.2	38.8	327.6
639.3	992.9	640.9	994.6
983.3	644.5	983.9	643.5
295.2	277.1	298.0	279.3
647.7	860.2	645.6	862.9
42.9	619.2	42.3	620.8
290.0	491.3	292.3	489.3
657.9	591.2	656.7	591.4
282.9	845.8	283.4	849.3
282.7	287.5	284.3	285.4
979.1	700.8	981.8	703.3
670.2	582.4	669.2	584.8
975.8	657.7	971.5	656.9
703.6	551.7	701.4	547.9
255.6	305.9	253.7	306.9
715.8	601.0	714.2	598.3
250.3	318.5	247.6	317.2
741.3	590.5	744.1	588.2
746.8	721.4	744.1	719.8
225.2	271.3	225.5	271.2
766.7	601.1	769.4	601.5
769.1	699.5	766.0	700.6
219.4	492.5	217.5	494.5
70.4	82.9	69.0	80.4
197.4	523.0	194.7	523.0
194.2	685.4	195.5	684.5
802.7	89.4	805.9	90.9
187.9	632.9	190.5	630.1
184.0	690.1	184.9	690.7
839.4	92.0	835.7	89.7
847.1	686.8	851.0	688.9
157.2	681.8	160.7	681.6
946.2	716.9	945.0	713.2
80.8	358.1	80.2	357.9
856.9	579.6	858.1	583.3
150.7	250.5	147.1	252.9
869.0	583.3	864.2	584.3
143.7	478.2	144.2	478.3
142.9	495.5	140.2	493.6
134.4	508.1	133.8	510.8
891.2	260.1	888.7	258.8
125.8	492.7	124.3	493.0
896.6	663.3	892.9	663.0
913.8	898.6	912.3	900.3
96.1	510.3	98.2	513.0
101.2	444.0	102.5	443.1
100.3	490.7	99.2	490.1
928.2	690.9	926.5	689.6
448.2	468.4	443.8	468.3
306.0	747.7	306.4	747.1
455.5	751.0	457.8	747.0
985.0	 6.2	987.3	 6.2
628.5	501.6	631.2	501.6
914.9	346.8	914.8	345.4
303.2	711.7	305.8	710.9
912.4	720.2	914.3	720.0
110.4	712.4	111.8	715.9
112.0	446.7	113.2	445.3
112.3	500.4	108.7	499.9
906.9	689.6	904.4	690.7
113.6	511.1	109.5	511.0
435.8	374.5	432.4	371.3
115.2	27.5	117.2	27.6
902.6	667.3	900.3	670.5
900.0	627.1	900.7	626.2
618.8	478.6	615.4	476.7
433.3	959.5	435.0	958.6
646.4	406.2	650.0	406.7
432.1	415.9	431.0	413.4
895.4	642.1	891.0	643.1
122.6	220.4	124.3	221.4
936.2	160.0	939.1	159.0
316.5	299.9	316.1	298.4
612.4	945.7	610.6	942.3
89.7	299.7	91.8	299.3
477.2	702.1	476.6	701.7
 7.6	59.8	 7.9	56.0
607.8	553.4	605.4	551.2
