# opt_x	opt_y	sar_x	sar_y
 5.4	829.0	 3.8	831.2
995.4	648.8	998.2	646.8
994.7	1011.9	995.0	1010.0
994.2	657.0	996.7	656.5
982.2	620.7	981.5	621.7
 7.5	771.7	 9.4	774.9
980.7	174.3	981.6	175.6
10.5	677.9	 8.8	674.6
964.6	653.8	969.5	655.0
960.4	152.8	957.2	150.3
948.3	426.3	950.7	427.5
947.5	611.4	946.8	614.1
944.1	569.8	943.8	567.9
943.6	241.0	939.7	240.7
939.7	716.4	940.1	716.3
18.2	695.3	22.4	692.7
924.5	622.9	923.0	622.6
924.0	365.5	922.7	365.9
918.6	615.9	922.1	615.5
908.8	203.8	906.4	202.3
903.0	189.4	900.3	188.8
900.5	282.1	902.9	283.7
898.0	610.1	900.2	608.4
892.5	858.7	894.2	854.4
24.2	734.4	23.6	732.1
873.2	88.5	871.7	92.9
872.3	957.4	875.6	954.6
871.8	185.6	872.7	184.4
869.2	832.0	872.3	829.7
864.7	862.1	867.1	861.5
27.8	699.5	24.3	702.0
861.3	796.9	857.4	798.2
859.9	809.1	861.1	809.4
859.6	756.1	855.8	756.2
858.4	208.9	858.6	207.2
856.0	200.0	858.1	195.7
852.9	748.3	854.1	749.7
852.2	915.2	854.1	912.4
851.7	928.9	854.2	926.1
849.7	632.4	853.8	634.7
847.8	1008.6	848.3	1012.3
842.4	959.3	840.6	961.9
836.0	671.6	838.1	675.3
833.9	884.5	834.3	887.5
831.3	702.8	828.8	706.9
36.6	687.3	39.2	690.3
829.1	725.5	833.3	726.6
38.6	713.8	39.0	714.7
38.6	674.2	41.3	672.9
822.6	700.2	826.1	699.9
822.0	755.4	822.8	757.4
821.2	670.4	824.6	669.9
821.1	683.5	821.9	685.0
820.4	95.7	822.8	92.8
819.1	678.2	816.4	676.6
818.2	917.0	819.9	918.0
810.1	781.7	809.1	781.3
810.0	746.7	813.5	747.5
810.0	849.7	811.2	851.4
804.9	747.6	803.1	749.9
46.7	668.8	45.4	668.6
47.1	23.6	44.8	22.8
798.5	711.6	801.5	710.7
47.6	686.6	44.2	684.0
48.3	574.5	46.6	572.8
768.0	675.9	768.6	671.3
734.1	737.5	734.6	737.0
729.2	242.4	733.8	242.9
728.9	584.6	728.2	586.5
728.2	769.6	728.0	772.6
727.5	893.1	726.9	893.1
718.0	608.0	719.1	612.8
708.0	638.6	709.0	639.9
58.7	678.6	61.8	681.0
695.2	674.1	694.5	675.1
689.3	18.5	692.1	18.9
684.3	659.4	683.9	655.8
675.5	602.7	670.7	603.9
674.4	656.3	673.5	656.7
652.3	606.8	650.9	606.7
647.7	675.4	651.2	675.1
643.2	262.5	647.2	262.9
631.2	 4.5	629.4	 3.7
624.0	700.9	623.8	702.5
617.7	609.0	614.6	608.9
617.6	742.8	614.7	743.9
617.0	734.3	617.4	733.6
615.0	628.2	615.3	628.5
602.2	172.1	605.4	170.1
598.8	631.6	599.7	635.9
598.3	589.7	594.9	589.5
591.9	280.1	596.3	281.8
589.4	665.0	590.6	666.8
586.7	407.1	586.9	406.7
582.7	431.0	585.7	431.2
574.0	670.3	576.0	666.1
564.2	628.8	565.0	628.9
563.2	124.8	564.6	123.7
554.8	682.8	559.2	683.1
553.5	643.2	551.5	642.9
551.5	729.4	551.9	729.8
550.3	629.4	552.4	633.4
539.4	147.3	540.5	148.9
538.8	644.0	536.6	646.9
530.7	190.0	530.9	187.1
528.0	878.9	528.7	879.6
515.8	965.3	518.9	966.0
502.0	977.8	501.8	975.5
496.8	987.3	499.6	988.1
96.6	700.2	99.4	699.1
467.0	308.8	467.5	304.7
463.0	344.0	466.1	344.1
455.4	356.0	458.3	357.3
447.3	303.8	450.8	303.8
445.6	630.1	441.2	630.0
431.3	165.0	431.6	160.7
423.3	861.5	425.1	865.4
395.8	708.4	393.2	710.0
394.1	277.0	397.5	274.9
383.9	323.1	388.4	324.6
383.1	98.1	378.7	98.0
365.1	109.9	363.3	106.4
363.5	957.1	366.0	957.0
359.7	112.3	356.4	112.6
357.9	310.2	356.4	310.5
345.6	663.7	349.2	663.2
321.5	626.2	321.8	625.3
312.4	717.4	307.8	719.3
116.6	13.8	118.2	16.2
311.4	694.0	309.1	695.4
310.3	647.3	310.4	646.0
306.6	258.3	309.2	261.3
303.8	685.7	306.4	682.3
301.9	898.0	306.3	900.1
294.2	725.8	296.1	727.2
292.5	647.5	295.7	645.1
291.2	161.8	292.2	159.1
271.6	711.2	274.0	708.4
265.4	640.2	264.3	639.5
263.7	148.5	260.1	149.3
258.5	453.8	259.8	451.9
257.7	649.1	257.1	650.5
250.8	160.5	253.8	162.3
248.4	664.4	247.6	666.4
247.0	131.9	245.6	128.5
245.9	599.3	246.9	600.7
242.7	635.2	242.2	636.2
229.9	599.3	232.5	602.5
223.2	528.2	228.1	527.5
223.2	668.4	223.7	669.7
219.4	624.7	220.1	622.0
196.8	560.6	196.5	560.6
189.7	601.0	189.5	601.4
187.2	618.6	188.2	618.5
174.7	639.3	176.9	639.6
171.2	666.7	171.3	668.4
169.5	50.1	169.0	46.2
161.5	530.2	159.5	526.2
284.0	722.6	286.3	718.9
 2.5	601.2	 3.9	605.5
252.0	694.5	254.0	696.4
889.5	648.5	891.1	646.8
333.1	116.1	334.9	112.7
341.2	177.5	343.8	174.8
793.6	688.6	793.3	688.5
511.5	262.6	515.3	261.8
842.9	756.1	838.9	758.8
849.1	757.4	849.3	756.9
893.4	348.6	897.6	349.4
842.3	869.0	845.4	871.1
