# opt_x	opt_y	sar_x	sar_y
395.7	497.0	392.4	495.0
285.4	766.3	283.4	769.4
285.0	52.6	280.7	51.1
285.8	303.9	287.7	305.6
282.0	19.8	283.1	22.5
281.9	330.7	285.1	330.4
292.6	795.0	293.5	794.4
274.5	948.2	276.0	946.1
296.7	75.4	294.2	73.8
265.6	949.5	265.5	948.6
791.1	700.4	786.3	700.2
791.2	683.3	792.4	678.7
260.9	289.1	260.1	286.8
1006.0	671.4	1006.8	669.1
303.7	315.8	301.1	314.3
13.6	391.3	15.1	393.0
14.4	555.6	12.9	555.0
253.4	255.9	252.7	253.4
15.2	581.4	14.2	581.2
252.0	758.0	253.0	758.4
251.8	120.3	248.8	119.7
589.9	751.2	592.7	752.1
250.5	43.3	247.0	42.8
19.2	536.0	19.5	540.0
19.8	596.9	21.3	600.3
322.4	310.0	321.3	313.1
241.5	676.6	241.4	677.6
23.3	434.0	22.2	438.3
240.9	920.0	243.0	924.4
240.2	412.5	237.4	411.6
26.4	551.8	25.2	553.8
28.0	563.0	31.7	564.3
236.0	664.3	238.5	664.1
332.2	843.0	333.8	847.4
332.2	421.6	333.7	424.9
29.9	600.8	30.3	595.8
33.4	357.5	32.8	355.3
336.0	283.4	335.6	281.9
230.3	343.0	232.7	339.2
521.2	880.5	523.9	880.0
604.0	914.6	600.4	915.8
229.8	439.4	226.0	440.0
229.1	308.4	231.5	311.1
36.5	417.2	36.4	418.7
338.9	398.4	337.4	397.8
223.6	135.9	222.4	134.3
40.1	532.6	41.0	529.7
40.9	554.6	41.5	553.5
43.0	491.2	40.2	489.4
970.8	216.4	975.2	216.0
216.8	383.0	217.2	381.0
211.4	290.4	210.1	293.8
47.9	635.2	44.2	634.6
502.0	134.1	500.4	135.9
208.5	888.1	207.2	890.4
49.5	600.5	47.2	598.6
208.3	145.6	204.7	145.7
208.1	670.0	211.2	672.2
349.5	856.5	347.6	854.7
206.7	476.8	208.4	477.7
206.7	386.0	207.1	383.5
206.6	830.1	210.5	829.1
497.7	928.9	496.2	933.2
495.9	889.0	494.9	887.2
199.6	495.5	200.3	498.3
60.0	261.0	56.5	258.5
194.3	463.9	190.6	464.1
60.9	565.2	56.0	564.1
950.3	314.5	947.5	313.7
61.4	356.3	56.6	356.5
190.1	578.7	190.2	574.7
61.6	583.9	58.9	584.8
190.0	589.9	189.3	585.4
705.8	433.9	702.0	432.2
62.0	507.4	61.3	507.1
62.0	464.4	62.9	460.1
62.1	405.6	64.6	407.6
62.7	473.5	62.9	471.0
189.0	600.2	189.6	595.6
187.4	495.9	186.9	497.5
187.1	469.6	187.9	473.7
185.5	439.5	182.9	438.7
846.6	215.0	848.8	215.1
364.2	877.4	365.1	881.3
178.2	925.2	174.4	926.8
366.0	257.8	362.2	255.8
171.9	493.1	169.3	492.4
169.1	578.8	171.2	581.0
70.4	337.8	71.2	338.0
72.2	289.5	70.1	289.7
378.5	476.5	382.2	477.0
689.3	852.3	691.5	850.0
74.4	356.4	70.6	355.0
395.1	789.0	394.8	784.1
149.6	432.6	153.2	433.9
461.5	913.9	463.7	917.2
634.4	765.7	634.8	769.3
143.6	423.8	141.8	420.6
458.3	921.3	457.3	917.1
141.6	522.6	140.8	521.0
139.4	357.2	138.5	355.0
410.8	857.3	415.7	857.7
413.3	386.6	414.0	382.9
450.5	367.4	455.3	367.8
641.3	942.4	638.8	943.2
91.1	672.0	91.4	669.2
122.6	678.9	122.0	676.5
642.2	472.0	641.1	470.4
447.7	395.1	445.1	399.2
97.9	536.5	96.6	532.9
98.0	618.1	95.6	620.4
