# opt_x	opt_y	sar_x	sar_y
761.6	294.3	761.4	291.6
1015.8	 8.7	1017.9	 9.9
760.7	581.2	756.8	580.2
1010.6	26.6	1014.3	26.6
767.1	 7.6	764.3	10.1
1006.3	498.7	1008.0	499.5
759.3	144.7	756.3	140.9
758.8	84.3	757.5	85.8
758.1	201.4	762.2	198.8
1005.1	619.3	1003.1	618.8
757.8	298.5	760.9	300.6
757.4	286.1	757.8	287.0
768.2	203.3	771.3	200.1
752.1	131.3	750.3	129.6
751.5	181.1	750.1	182.8
772.8	248.5	770.7	249.2
992.1	83.9	991.3	84.0
745.9	120.0	744.1	121.2
743.8	170.5	742.2	172.1
990.5	61.7	995.0	61.7
743.1	191.4	740.8	193.6
988.6	537.4	988.8	539.6
988.5	141.0	985.5	141.4
741.0	335.5	739.3	331.3
740.3	322.1	740.4	321.3
63.3	251.6	64.5	253.6
776.6	535.0	774.6	532.5
983.4	544.4	983.7	543.0
981.7	288.2	985.2	287.9
778.9	332.9	779.3	334.8
980.9	270.1	983.0	269.9
779.3	40.5	778.4	36.8
979.4	71.5	981.0	72.5
781.2	192.9	781.6	193.2
730.4	98.1	729.6	97.1
730.4	139.8	726.6	141.5
730.0	83.5	729.6	86.9
783.2	253.7	785.8	254.7
976.1	267.3	972.8	270.6
729.4	125.2	728.1	127.6
971.3	330.1	972.1	328.8
723.1	149.0	723.1	149.3
721.1	185.5	716.9	186.4
970.1	105.4	970.8	107.2
969.7	44.5	971.6	43.8
720.0	131.0	716.2	132.9
967.0	581.0	971.1	581.1
718.2	29.0	717.4	27.7
717.9	99.9	715.5	100.6
965.8	117.3	963.5	116.2
716.8	58.6	716.7	56.4
965.5	23.5	969.0	22.7
964.3	424.6	962.3	426.0
961.9	103.5	965.8	101.4
712.0	124.5	708.5	124.7
960.3	315.3	963.3	316.5
959.2	263.1	957.7	263.5
958.6	276.0	958.9	277.6
795.4	313.3	791.9	310.6
797.1	128.2	797.7	125.9
955.6	333.5	956.1	337.0
705.2	106.1	702.8	107.0
798.7	835.8	800.6	839.2
799.1	299.3	796.5	302.2
953.7	80.1	954.3	80.4
953.3	41.3	955.4	44.3
701.4	161.1	696.7	161.4
952.5	253.9	950.5	251.7
949.6	116.1	948.8	120.3
949.5	301.5	952.3	304.7
695.6	146.1	693.6	146.8
804.6	160.3	803.5	160.7
695.3	60.2	693.1	59.7
691.6	429.0	689.6	429.8
691.6	141.1	689.6	141.7
946.7	154.7	946.7	155.3
691.3	14.1	692.6	18.4
690.3	202.5	687.6	202.1
943.7	143.5	942.5	145.4
943.0	38.2	939.6	34.7
806.6	768.8	805.5	765.7
942.2	558.4	946.9	559.8
686.1	70.0	682.2	68.1
685.9	501.9	682.7	504.8
684.9	37.3	681.8	40.7
808.9	498.4	808.9	496.9
684.0	464.9	684.4	468.4
939.8	444.8	939.0	442.3
