# opt_x	opt_y	sar_x	sar_y
886.0	399.0	886.8	402.4
 3.5	103.7	 8.0	104.1
455.8	189.4	456.1	185.5
884.6	380.1	886.4	383.1
467.4	1017.6	463.0	1018.9
 7.1	238.4	 5.8	240.1
883.3	40.2	887.9	41.6
473.4	651.9	474.8	653.8
479.5	657.0	481.1	655.1
938.4	582.9	939.9	579.9
490.2	183.1	492.6	184.9
934.5	158.0	937.9	159.7
881.1	456.7	883.0	460.5
12.1	150.4	 8.3	150.1
13.3	89.9	16.2	89.7
933.9	949.4	929.4	948.1
396.0	309.6	394.8	311.3
1018.8	712.2	1019.5	707.5
524.7	122.9	525.8	122.7
526.2	645.2	524.6	641.0
527.5	843.1	522.8	843.6
931.1	443.5	931.6	445.4
870.8	355.0	868.1	352.6
23.2	102.0	23.2	103.8
529.8	16.2	534.3	14.3
530.4	199.7	531.4	198.9
931.0	452.3	933.2	453.9
929.9	584.1	930.7	585.5
538.6	527.0	540.4	530.5
539.1	623.9	539.5	623.6
539.6	536.6	540.4	539.4
542.7	722.6	541.7	722.8
543.7	844.0	544.3	847.0
859.3	379.5	863.0	382.3
544.9	464.4	546.6	462.0
857.7	552.9	856.9	554.2
857.1	484.8	861.4	484.4
37.0	869.8	35.4	866.3
556.3	12.1	558.5	16.3
892.5	458.9	892.9	460.5
558.8	 3.5	560.2	 5.3
40.3	67.3	43.6	69.3
344.0	484.4	344.9	485.5
564.0	417.7	564.7	415.9
42.1	829.8	41.1	829.7
893.3	383.2	896.4	381.4
336.9	219.6	336.8	222.6
569.6	185.5	571.2	185.0
571.5	418.2	571.2	418.3
571.8	410.5	574.5	412.0
838.9	355.7	838.7	352.7
574.6	368.8	578.5	369.7
576.8	551.1	576.8	551.2
837.1	23.5	839.6	27.8
52.3	459.7	51.3	461.2
923.5	19.5	922.3	18.9
55.1	970.9	55.6	969.1
55.9	29.8	55.2	29.9
58.8	544.2	58.6	548.5
832.4	500.6	834.3	497.3
587.4	368.9	588.4	370.3
590.6	38.9	589.0	42.7
302.1	450.1	298.9	448.8
63.2	917.9	65.5	920.1
296.2	411.4	293.7	412.5
597.8	25.4	594.4	24.9
66.7	938.9	69.3	942.1
