# opt_x	opt_y	sar_x	sar_y
621.7	114.6	622.9	116.1
618.6	526.9	616.1	523.6
 6.0	666.1	 9.8	664.1
 9.0	562.6	12.5	564.1
773.5	999.1	772.2	999.2
10.1	953.7	 9.9	951.4
612.6	538.5	609.5	542.1
816.4	195.6	814.9	193.2
12.2	936.0	15.0	935.0
12.5	576.0	11.9	572.6
775.4	269.7	773.2	269.1
605.0	491.2	601.3	491.4
600.0	637.7	595.3	638.9
19.9	988.0	19.3	987.8
22.1	571.3	21.6	568.4
766.4	801.0	764.2	799.7
590.4	69.5	587.9	68.7
631.0	53.3	628.5	55.6
33.9	487.1	33.0	488.9
39.1	925.0	39.0	926.1
46.6	859.5	49.7	862.0
47.2	239.3	43.4	238.4
571.4	 9.5	571.1	 6.9
829.1	186.7	830.3	185.7
813.0	270.6	808.8	270.3
760.0	407.7	759.4	405.1
53.6	428.2	50.5	424.8
1006.3	98.4	1007.4	97.2
56.3	925.5	55.7	926.3
58.0	 6.2	54.9	 7.1
563.3	57.7	560.0	57.9
556.3	271.7	555.7	271.6
555.2	975.1	558.1	974.0
1001.1	102.8	999.3	106.1
754.6	397.6	754.7	397.6
775.9	13.3	773.8	16.6
547.2	94.0	548.1	89.6
71.1	413.3	66.8	414.4
546.2	229.0	543.0	230.6
776.8	318.1	778.5	315.7
541.2	97.1	542.3	99.0
540.8	102.4	538.2	102.4
538.5	53.2	540.4	53.0
74.3	72.7	74.6	70.6
535.6	116.2	536.7	119.4
531.5	91.5	528.3	93.2
530.8	137.8	528.0	133.9
529.2	322.6	529.9	325.3
528.8	86.4	530.7	84.1
80.9	148.3	83.2	151.6
81.3	928.3	82.7	930.0
523.3	138.9	523.0	138.5
85.9	750.4	82.1	749.1
846.2	186.3	845.6	188.2
90.6	273.7	88.5	273.0
90.7	329.0	94.4	330.4
994.4	103.2	991.0	103.8
847.6	386.2	849.2	388.5
92.2	304.8	94.4	306.2
93.5	115.0	90.8	115.7
94.7	1006.3	92.7	1006.2
745.9	565.8	749.6	562.9
649.2	139.2	648.0	135.9
97.1	299.1	99.4	299.2
99.2	308.9	100.6	310.2
853.4	211.1	854.3	212.7
105.7	932.6	107.0	933.0
495.9	60.9	499.7	62.9
106.6	32.8	109.9	34.6
742.7	197.9	738.2	196.4
807.9	279.8	809.8	279.4
985.0	98.5	985.2	98.4
856.5	219.8	858.5	222.6
982.4	66.7	984.0	67.0
119.5	472.5	120.4	477.2
120.8	47.9	117.0	47.1
858.5	66.1	858.4	69.5
485.5	292.5	487.9	294.1
126.6	79.1	124.8	79.8
474.4	961.9	472.8	964.9
733.3	412.1	732.1	413.5
143.4	936.5	140.9	937.2
144.7	943.2	148.4	945.3
145.5	509.5	145.0	509.0
864.0	72.8	864.5	74.4
801.1	42.8	801.3	46.4
151.6	937.7	154.1	938.3
784.6	533.9	783.1	531.3
157.6	501.2	160.9	500.5
166.1	498.3	165.3	495.7
166.5	481.9	164.6	483.3
442.7	893.8	442.8	894.0
169.2	508.0	173.4	508.9
170.2	517.8	170.9	519.3
671.2	187.3	670.6	191.9
785.4	543.0	789.5	542.5
672.3	251.8	668.4	251.1
176.7	127.1	176.5	124.6
435.4	11.7	434.1	12.8
179.1	478.1	178.0	477.3
432.8	182.7	433.2	182.8
966.9	87.0	963.8	89.3
426.6	240.9	424.5	237.7
189.8	 7.6	190.3	12.1
191.0	84.5	187.9	83.8
675.6	309.5	671.2	308.5
193.0	941.2	193.4	939.1
193.0	484.2	193.3	487.3
424.6	297.1	424.1	298.7
424.1	573.7	422.4	572.1
677.3	155.1	676.0	155.4
423.3	368.3	423.9	365.8
422.6	551.4	418.5	549.7
797.6	173.2	796.7	172.2
678.0	181.8	678.1	185.0
421.4	51.0	424.6	48.1
420.4	314.9	423.2	316.1
203.6	57.5	200.7	58.6
416.1	39.6	411.5	38.1
415.4	58.9	415.7	57.3
410.1	148.4	408.2	145.6
795.4	324.4	796.8	324.6
723.9	183.1	726.0	180.5
794.2	42.4	793.3	42.0
882.3	219.2	879.2	218.9
222.5	954.2	223.4	949.4
224.4	95.4	228.6	95.6
397.0	144.4	395.1	144.4
231.3	149.6	230.4	151.1
722.7	594.4	719.2	593.4
396.9	72.0	397.6	74.7
236.6	107.4	232.7	106.5
237.5	147.7	234.8	144.1
395.5	 9.4	394.5	 9.6
394.5	42.5	395.6	46.5
241.3	846.4	244.7	843.9
244.2	91.2	246.2	93.9
248.0	116.9	250.9	120.1
949.1	271.9	945.5	269.4
253.0	236.1	251.1	233.0
384.0	46.5	385.2	43.0
257.3	231.5	257.3	229.7
687.9	227.4	683.0	227.1
260.5	851.5	261.8	853.5
691.1	301.3	687.0	300.0
893.6	95.2	893.9	90.8
272.6	845.8	272.2	846.1
274.4	66.4	274.8	69.4
897.0	285.4	901.2	284.5
279.6	85.9	275.0	86.4
361.5	275.5	357.5	273.8
283.2	115.2	286.1	115.5
897.9	99.4	898.2	98.3
714.7	603.5	713.8	607.6
699.2	232.5	698.3	236.2
349.2	152.3	349.1	150.3
701.1	185.2	704.3	187.6
701.4	753.4	704.6	755.5
701.7	333.6	700.0	330.3
702.8	366.3	704.6	364.3
912.2	240.4	915.7	237.2
