# opt_x	opt_y	sar_x	sar_y
660.0	652.8	662.0	654.0
568.4	1016.8	566.3	1016.7
407.1	330.2	411.2	330.4
 4.9	161.9	 9.1	164.2
400.7	534.5	401.5	535.8
658.9	970.0	656.9	969.1
658.6	919.4	657.3	923.1
415.1	629.7	412.1	628.3
390.7	604.5	394.5	602.7
385.8	28.3	384.8	32.1
670.7	373.3	675.4	373.7
419.1	659.5	416.6	658.6
657.6	523.5	659.3	523.4
419.9	639.3	423.8	637.5
419.9	322.1	418.0	322.4
420.0	780.6	421.3	779.7
655.9	561.1	653.2	563.6
655.4	692.8	654.5	693.8
422.4	669.5	425.7	667.8
675.4	283.3	679.0	282.9
677.7	931.0	677.5	932.8
679.5	1003.8	676.5	1001.8
358.6	553.0	362.3	553.5
357.4	280.5	358.0	284.4
352.2	283.5	350.6	280.9
685.9	159.1	683.4	160.7
22.1	696.9	23.2	698.8
22.7	151.5	24.7	149.8
691.8	641.8	695.4	642.6
694.0	634.1	695.2	631.0
583.9	1004.4	584.8	1005.6
340.2	704.6	340.0	707.5
440.7	131.9	444.0	129.5
338.3	340.8	335.9	339.2
27.0	344.5	28.7	344.2
27.4	43.9	26.6	42.0
334.7	325.7	336.8	329.8
333.1	13.3	328.9	12.1
333.0	255.9	330.6	258.2
332.9	29.3	329.1	28.1
444.0	149.9	441.6	151.6
644.2	966.2	643.6	965.4
329.8	251.5	328.9	249.8
701.2	150.7	699.5	153.6
328.5	365.4	327.7	367.1
586.0	922.3	585.8	924.0
642.9	744.6	645.4	744.9
446.7	557.1	443.5	559.7
321.6	277.4	324.1	275.5
320.2	269.7	316.9	272.2
318.5	693.3	317.0	693.1
318.1	966.5	316.5	965.4
316.8	623.7	319.6	622.0
314.6	707.2	314.6	709.1
314.1	68.0	316.1	68.4
588.1	409.4	586.7	409.3
310.7	1008.9	309.9	1007.6
590.3	977.5	587.7	980.0
309.3	364.0	310.8	365.4
309.1	149.2	313.3	150.5
729.0	563.3	729.7	564.9
40.5	326.7	44.1	327.4
40.6	339.8	43.8	338.8
306.5	521.2	309.0	521.6
306.3	614.9	308.8	616.1
305.9	657.9	302.9	657.3
453.7	994.4	455.6	992.1
303.5	288.2	307.3	289.0
301.6	242.2	304.9	243.1
296.5	432.0	299.6	431.4
295.1	345.2	294.9	342.1
43.9	146.9	47.7	146.2
293.1	684.5	290.7	684.3
741.6	915.6	740.1	915.3
290.4	720.9	290.8	716.3
743.3	1012.8	742.2	1011.3
460.9	821.6	462.8	819.8
