# opt_x	opt_y	sar_x	sar_y
327.5	415.9	326.2	416.0
849.0	859.6	848.9	856.4
731.5	720.4	734.3	719.7
731.4	250.9	734.8	250.2
728.9	918.3	733.4	920.5
848.2	411.6	850.1	413.5
847.9	456.7	849.2	459.5
330.6	428.4	328.0	430.3
727.1	232.9	727.2	234.6
847.6	295.8	851.7	294.4
331.0	527.3	331.9	530.5
850.6	826.1	851.9	825.4
850.6	1007.2	852.6	1008.9
319.7	483.9	320.4	481.1
318.3	701.7	320.0	697.4
715.3	1001.4	711.9	1000.8
851.7	719.6	850.5	722.7
739.0	846.6	741.9	846.5
317.2	311.7	319.7	309.7
739.2	678.1	742.4	681.1
846.1	696.1	847.0	700.8
851.8	679.6	849.9	679.4
335.2	480.0	334.1	475.1
851.9	849.5	850.8	851.6
709.3	524.5	713.2	524.1
314.4	337.2	313.2	333.0
708.0	798.2	710.8	797.8
845.6	933.5	844.9	933.4
1007.0	603.5	1008.1	601.5
844.0	498.5	844.5	493.7
24.4	515.2	24.1	519.7
701.9	347.0	703.0	346.9
338.5	454.2	339.5	454.7
701.7	140.7	705.1	142.3
852.8	315.3	854.5	314.7
698.0	193.5	694.2	191.4
1002.3	252.9	1003.8	249.1
30.3	1001.4	29.9	1004.8
309.2	451.2	308.7	452.1
853.0	779.5	852.2	783.0
338.9	503.8	338.3	507.3
307.8	320.7	305.3	316.4
339.3	442.5	342.2	444.4
339.9	436.3	342.3	437.1
682.9	697.0	681.4	696.1
682.8	 6.6	685.8	 5.5
994.2	262.8	991.4	263.7
306.4	614.3	309.2	614.1
41.3	614.2	37.9	614.8
993.8	242.9	996.8	240.3
682.5	907.0	686.0	909.7
680.5	685.6	682.0	688.9
679.4	865.5	682.1	866.0
678.2	442.1	682.0	440.2
340.7	627.0	343.0	630.6
677.0	331.0	676.0	332.8
342.5	799.4	342.3	797.5
753.9	708.6	751.7	708.5
670.0	472.1	669.1	468.8
667.4	691.0	665.8	689.7
301.3	334.8	297.3	331.9
301.1	307.0	300.2	309.6
300.4	489.2	299.0	493.0
299.7	320.5	300.3	320.5
659.6	917.7	662.2	918.8
658.8	888.6	657.3	892.1
654.2	242.5	655.3	240.7
350.1	634.7	353.0	635.8
859.1	495.6	863.3	497.7
840.8	641.2	839.2	641.2
295.6	478.1	297.2	475.9
983.0	260.8	986.0	259.3
651.7	446.5	653.4	448.7
651.0	711.0	653.9	712.7
351.5	572.4	353.7	572.1
648.0	784.1	650.1	787.3
839.2	162.9	838.8	158.9
647.3	614.7	651.6	613.4
839.0	695.8	834.2	695.5
646.2	688.1	648.1	688.8
645.7	924.8	648.4	925.1
645.6	888.6	647.0	888.7
293.4	429.9	291.6	427.2
356.0	655.6	355.3	653.7
644.9	969.0	642.1	967.5
644.6	1017.2	641.8	1014.2
644.3	812.9	643.5	814.9
643.6	580.2	644.7	576.9
837.3	340.5	839.7	342.7
291.0	360.2	291.7	357.5
641.2	69.0	636.9	69.7
640.8	77.2	643.4	76.2
762.2	769.8	759.3	772.1
635.9	138.8	638.1	135.5
632.9	192.5	634.9	192.2
632.2	786.4	636.6	785.4
631.8	875.8	634.7	873.1
71.5	613.5	74.9	613.7
360.8	753.3	358.0	749.6
836.7	310.8	839.3	308.8
361.0	650.7	359.2	649.2
764.6	614.6	767.1	612.1
764.8	603.1	760.7	600.3
361.9	698.7	365.9	700.7
76.0	1001.0	77.9	1004.6
836.7	325.4	838.5	327.9
836.5	335.5	834.2	333.4
860.7	848.4	860.2	844.9
836.2	709.8	833.9	710.4
835.8	632.0	838.7	630.4
366.9	750.3	367.6	746.1
622.5	890.4	623.9	892.3
861.7	838.1	863.6	837.0
768.2	865.1	772.9	865.8
367.1	721.2	368.9	721.5
835.6	641.3	833.2	642.7
618.0	413.4	621.0	410.5
962.1	475.9	963.8	474.0
861.8	669.4	861.4	671.6
961.3	194.0	957.2	195.5
281.8	613.9	280.8	612.2
769.8	860.2	768.1	859.5
613.1	918.6	613.9	915.1
954.1	512.9	952.9	513.0
770.7	876.3	767.9	872.3
952.0	709.2	952.1	708.4
606.2	885.3	608.8	881.2
602.8	402.3	598.9	404.6
949.5	170.9	953.8	169.7
828.7	823.0	830.0	826.8
828.3	833.8	825.0	834.5
827.0	772.2	826.0	776.6
778.1	769.1	777.9	771.2
387.2	350.0	390.7	347.6
276.4	271.1	275.1	275.4
826.0	614.4	827.4	613.8
941.5	188.4	942.8	184.0
825.5	362.6	827.1	361.7
825.4	357.6	823.0	357.9
781.6	249.9	784.5	248.4
864.3	415.9	867.3	412.7
864.7	59.8	861.1	59.4
393.1	353.3	392.9	353.8
569.2	362.6	573.1	359.6
823.7	990.9	827.7	992.0
869.4	142.7	872.2	142.5
268.2	284.9	265.2	282.3
823.2	437.0	820.9	440.6
821.4	153.9	824.9	152.2
400.7	154.6	405.3	152.9
401.1	358.7	404.7	357.4
934.4	933.2	936.9	936.8
264.7	274.6	263.0	274.8
263.9	504.5	266.8	506.3
872.0	502.4	874.7	500.3
135.4	1018.5	137.1	1017.5
553.0	653.4	555.1	653.0
872.0	842.8	873.7	839.6
821.1	601.4	821.1	601.1
551.7	600.1	552.2	604.1
849.1	506.6	853.1	505.8
403.5	439.5	406.7	437.7
549.5	390.1	551.5	385.9
786.9	354.4	786.0	349.9
548.4	478.9	550.0	476.9
872.6	847.9	868.0	847.9
548.0	421.5	546.4	417.9
546.6	455.4	549.0	456.1
787.3	628.5	787.9	628.6
404.5	388.5	406.7	392.6
