# opt_x	opt_y	sar_x	sar_y
1012.0	801.3	1008.8	797.8
1011.0	820.1	1009.2	823.1
999.7	800.7	1003.7	801.9
998.7	1009.1	998.1	1010.0
972.2	757.7	969.8	759.0
971.5	645.1	973.2	640.7
968.6	805.9	969.8	805.0
967.9	872.4	965.4	871.3
943.7	778.5	941.1	778.6
23.4	474.6	20.9	475.9
925.6	412.8	923.0	411.4
923.9	771.0	921.9	772.4
913.7	499.1	910.7	495.5
909.9	804.6	907.2	808.0
32.7	293.3	33.2	288.4
907.3	625.6	905.2	627.3
897.1	437.2	900.9	436.8
894.2	805.6	896.8	807.1
892.2	815.5	892.6	819.1
875.0	794.6	871.9	791.5
872.8	703.1	874.5	705.8
49.6	356.1	47.2	360.0
869.9	801.4	869.2	801.3
860.7	638.4	856.8	635.7
841.6	383.2	840.1	385.5
809.5	418.4	808.3	420.4
785.1	527.5	780.2	527.0
783.6	787.5	782.5	785.8
782.3	703.0	780.3	707.3
780.9	552.1	776.7	551.2
776.2	532.2	778.1	535.9
775.7	566.4	773.4	566.6
770.0	628.0	766.3	627.9
769.8	535.4	766.4	532.5
766.8	559.8	771.1	560.6
764.9	547.9	761.8	547.2
764.0	498.9	765.7	499.1
761.1	776.9	762.1	777.7
758.8	888.0	760.0	892.6
754.4	588.4	758.6	590.6
741.7	391.9	739.1	392.2
735.8	528.8	731.8	529.2
734.8	401.0	737.5	403.3
722.6	548.0	722.4	543.1
722.3	663.1	720.4	659.4
721.8	524.6	721.8	526.5
712.4	560.5	707.9	560.6
710.9	555.4	708.4	552.4
708.1	897.4	711.4	900.0
707.9	929.5	704.0	932.4
707.8	905.1	705.5	904.9
706.6	646.9	707.3	648.7
702.2	918.1	705.0	915.3
87.3	328.0	90.4	330.4
701.5	700.3	698.2	700.7
669.7	637.1	666.1	637.0
662.1	714.5	658.3	711.9
656.4	621.0	651.9	621.6
656.1	615.7	656.1	613.1
652.9	736.0	653.8	734.7
652.6	722.6	650.3	722.7
643.4	663.0	642.2	661.7
615.1	587.8	618.6	589.1
604.1	1018.9	604.9	1016.7
599.5	826.5	601.1	828.8
560.9	831.2	560.5	828.3
539.8	785.0	536.1	784.1
536.0	870.1	535.1	874.5
525.3	867.0	523.4	866.0
466.2	44.1	464.5	42.4
458.0	743.7	454.4	745.8
447.4	735.9	447.8	734.5
444.6	989.5	440.1	989.5
409.6	170.9	409.9	174.6
401.3	141.1	397.9	137.9
384.1	391.9	387.4	393.6
124.3	 7.3	128.8	 6.7
373.5	314.3	375.6	311.6
372.9	219.3	371.7	216.8
371.2	302.6	375.2	301.0
369.6	171.5	368.1	175.4
366.6	159.1	369.2	157.6
360.9	373.9	364.0	375.3
354.1	509.2	353.1	510.4
352.3	344.0	349.8	345.8
135.8	430.8	134.5	427.0
344.4	338.6	344.3	339.1
339.6	230.0	340.1	228.0
337.0	249.2	337.7	246.6
335.7	334.8	334.9	333.3
328.1	337.1	326.0	335.5
323.3	 3.7	321.8	 5.4
322.3	28.8	322.6	26.4
321.4	172.4	324.3	170.5
320.5	233.0	321.2	230.6
311.1	13.8	310.3	14.0
305.4	14.7	303.8	13.4
301.0	470.4	298.6	471.4
299.7	 7.1	297.1	 4.3
299.4	514.7	301.6	515.5
151.4	252.8	155.2	251.2
297.7	495.7	292.9	497.1
153.5	235.3	155.1	238.6
294.2	519.9	294.9	524.1
291.7	246.0	295.0	247.0
291.5	14.8	289.3	14.2
291.1	240.4	289.9	242.0
289.6	95.3	289.6	93.1
284.5	237.4	287.6	234.8
280.5	470.3	278.1	468.3
159.2	239.7	162.5	237.9
280.2	233.9	275.9	232.1
274.6	455.4	278.1	458.7
273.1	465.6	269.9	465.1
160.4	662.0	164.8	659.8
272.5	13.5	276.2	11.1
271.9	312.6	272.3	309.1
270.6	432.0	273.0	432.2
269.5	181.9	270.6	179.0
267.4	460.2	265.0	457.6
164.9	232.1	166.9	233.4
267.3	205.0	269.1	205.1
263.8	448.6	265.1	447.9
263.6	182.6	263.5	186.3
263.2	152.9	265.1	150.7
261.6	324.1	264.7	326.1
258.1	13.5	257.8	16.0
257.7	505.0	258.5	509.2
257.5	 5.0	256.2	 4.4
254.0	394.4	257.6	395.5
248.7	995.7	246.3	994.2
245.0	471.9	241.0	470.8
243.4	410.9	244.8	410.4
241.8	401.0	245.3	398.1
240.7	510.9	240.9	513.3
238.3	382.7	241.1	384.7
238.1	294.8	237.9	296.3
236.5	562.7	239.4	560.6
232.7	411.6	228.7	412.2
232.3	306.9	231.0	302.9
230.4	181.7	233.9	180.3
228.3	566.5	227.1	564.6
224.0	440.7	224.5	441.6
221.6	547.3	218.9	548.1
185.5	478.2	185.7	474.7
216.4	454.0	217.1	450.3
211.0	515.5	209.5	514.4
200.6	14.2	199.7	15.2
200.1	98.8	197.8	96.6
199.7	493.2	203.1	490.9
190.7	125.5	191.1	125.3
197.5	19.0	199.4	21.3
191.4	113.7	189.9	112.5
192.2	19.3	193.8	18.4
195.7	753.3	197.6	756.9
1014.9	846.4	1017.5	849.2
190.7	384.4	193.7	384.9
198.3	115.4	196.6	115.1
1010.3	790.9	1009.7	791.3
1010.1	128.7	1012.4	126.6
1009.2	1012.3	1008.3	1015.5
476.7	721.5	476.3	724.5
 5.2	283.7	 6.7	286.2
475.0	811.3	470.8	809.3
1002.1	554.2	1001.2	552.8
1001.5	261.0	1000.1	264.6
 6.4	402.8	 5.2	404.3
997.5	355.6	997.2	356.1
 6.7	492.5	 8.5	491.3
187.3	557.5	188.8	556.1
186.6	453.2	186.3	456.3
991.0	400.8	993.8	396.6
 8.6	433.3	13.0	433.0
220.5	251.1	224.1	250.9
221.6	535.4	222.7	532.2
976.2	599.6	978.5	602.5
11.4	298.2	13.7	297.6
516.5	916.0	516.1	913.8
542.1	993.8	543.4	995.3
964.1	258.5	961.8	260.5
234.9	395.7	234.9	396.3
551.6	999.8	548.9	997.8
21.3	274.1	22.6	274.0
239.1	104.7	240.5	100.3
239.6	517.8	239.7	521.0
243.2	388.8	246.0	390.7
448.9	987.0	449.9	990.5
245.4	383.1	245.6	379.4
