# opt_x	opt_y	sar_x	sar_y
972.3	540.5	969.9	543.4
254.1	1003.1	253.9	1003.0
1019.5	789.0	1016.1	786.4
255.5	169.1	254.3	169.6
248.0	757.2	247.9	754.8
257.2	1011.7	259.7	1010.3
880.9	206.6	884.5	206.8
972.1	956.2	971.0	956.7
879.5	350.6	876.9	349.4
518.2	267.3	517.3	265.1
952.1	584.9	951.5	587.2
239.9	640.7	241.0	643.0
865.9	770.8	867.2	769.6
262.7	79.3	261.9	80.9
401.0	106.5	400.9	103.4
237.3	49.3	235.9	50.5
860.7	786.2	856.3	786.5
858.8	250.3	856.0	252.9
37.3	136.8	41.5	136.6
852.3	761.9	851.5	758.9
47.1	331.1	46.5	335.1
53.3	307.7	51.5	310.5
704.5	527.0	704.9	529.8
897.5	402.6	893.6	404.7
385.2	79.6	387.6	78.0
978.5	891.0	980.9	893.1
380.8	216.7	378.5	216.7
59.2	443.4	59.9	440.9
978.7	534.3	982.6	532.8
585.4	98.4	589.3	96.0
898.1	615.3	898.5	620.1
63.1	144.7	59.4	147.3
222.3	849.6	223.4	848.4
470.2	217.1	466.9	218.1
66.9	238.0	66.0	238.2
434.6	568.0	435.8	569.9
710.4	944.0	711.5	944.6
1010.8	857.3	1011.2	855.5
944.5	907.1	944.4	911.2
619.1	130.6	620.3	133.2
437.9	404.3	435.9	404.8
217.0	80.3	217.8	78.8
365.3	996.3	367.7	1000.1
908.0	645.4	912.6	645.5
623.6	461.5	628.1	463.1
956.1	745.4	959.3	743.2
364.1	127.6	364.4	127.4
276.6	608.6	275.4	609.5
87.4	389.8	84.4	392.2
87.9	233.5	89.6	231.9
88.2	215.6	84.4	212.6
580.5	1015.2	578.6	1017.5
88.4	338.4	91.6	338.5
537.0	990.5	534.8	992.4
359.0	355.7	355.3	352.4
358.3	281.0	355.7	281.8
94.4	332.6	91.6	330.0
94.8	395.1	96.8	397.9
210.2	896.6	209.3	895.8
630.3	112.3	634.9	111.5
210.1	604.1	210.1	604.3
630.4	216.2	626.8	216.6
99.7	448.9	96.3	451.5
101.3	16.8	101.7	16.4
498.6	368.2	502.0	366.5
668.9	134.5	669.6	137.7
950.9	840.4	952.1	845.2
106.8	50.2	102.8	50.4
205.7	261.0	208.7	259.2
203.4	603.3	204.9	605.7
202.2	713.5	205.1	717.5
940.3	884.0	942.4	880.0
201.0	615.6	203.0	612.0
117.3	343.1	120.1	341.9
980.1	413.7	980.1	417.1
782.2	605.9	782.9	604.5
727.9	92.6	730.6	91.9
335.0	28.7	338.3	31.4
334.6	295.0	335.6	292.2
333.5	866.9	336.0	868.4
127.4	474.4	126.5	474.1
286.9	661.1	289.3	665.1
197.7	1016.6	201.1	1014.8
328.5	391.7	326.1	390.1
649.5	245.1	646.0	246.0
774.3	623.6	770.8	620.4
772.5	1004.4	771.4	1007.9
1002.1	789.3	1002.0	790.8
322.3	813.9	322.5	812.5
322.0	384.3	320.8	385.2
321.5	785.4	325.2	783.5
321.2	621.9	318.4	623.6
916.1	616.4	918.9	618.0
916.9	921.2	919.5	923.1
1000.4	698.0	996.3	698.9
316.5	304.4	315.1	308.4
192.0	607.0	192.0	602.6
291.6	148.8	288.9	150.1
762.4	618.8	762.4	620.4
656.7	172.7	655.5	172.0
190.6	546.1	193.4	543.5
155.3	332.9	153.6	331.0
757.6	879.1	757.7	875.7
188.7	 4.8	187.9	 4.2
756.3	760.4	756.9	762.4
158.4	512.1	156.0	509.4
919.3	392.2	923.3	391.1
163.8	888.9	162.1	893.0
297.9	644.4	297.8	643.4
167.5	58.7	170.9	61.3
750.0	151.3	746.7	153.1
170.2	325.2	166.9	321.9
920.3	583.9	923.5	586.8
170.8	98.8	170.6	101.0
301.7	554.0	305.0	553.9
951.8	908.1	950.7	904.8
742.8	164.2	741.1	165.1
743.9	524.4	740.9	521.6
549.4	283.8	546.8	287.7
298.8	536.4	295.6	538.8
463.8	920.7	465.2	918.3
454.8	135.8	456.2	135.7
734.4	952.6	735.7	954.8
146.5	737.7	148.6	737.4
769.5	650.5	774.0	650.9
141.0	215.5	141.3	217.0
322.6	321.6	322.4	319.4
326.9	685.9	324.8	681.7
552.6	309.3	553.4	305.5
779.2	936.5	780.1	936.1
494.0	720.2	490.3	722.2
251.7	433.7	250.1	431.0
914.5	357.2	917.8	360.7
340.9	620.0	339.1	617.7
791.3	93.0	795.6	93.6
280.5	597.3	281.9	601.9
98.0	344.1	99.0	339.4
93.5	39.9	95.3	35.4
810.3	586.1	807.2	588.6
569.4	941.0	565.4	943.2
85.7	854.9	85.8	855.4
80.2	161.3	78.1	164.5
77.5	143.7	78.9	140.8
75.4	361.7	74.3	361.1
620.0	778.0	619.8	777.8
247.4	388.8	245.5	388.4
615.1	926.6	618.0	927.1
613.9	468.7	615.1	470.6
985.4	677.1	988.5	675.0
851.5	368.5	854.2	368.5
45.0	171.2	41.6	170.7
234.6	1012.9	235.7	1015.8
858.2	375.2	857.4	377.5
264.0	179.2	266.6	179.3
401.5	350.1	403.5	352.3
930.1	387.8	928.7	390.8
17.8	362.7	17.3	362.9
