# opt_x	opt_y	sar_x	sar_y
302.6	437.8	305.5	438.6
296.8	53.8	300.1	51.5
696.1	981.1	692.0	979.6
293.7	284.6	288.9	284.9
601.8	199.5	603.8	197.3
292.7	290.1	295.5	289.3
285.7	120.7	286.7	121.2
319.9	355.4	324.6	355.1
595.1	719.7	592.0	720.2
278.2	345.7	281.9	346.0
14.1	669.0	12.6	667.5
594.9	85.3	593.2	86.5
962.0	681.8	964.5	682.6
685.2	395.9	685.0	397.4
329.8	404.0	326.2	404.4
829.8	265.8	834.2	265.6
330.4	367.8	328.3	365.8
335.4	576.5	339.7	576.5
335.6	564.6	333.0	563.8
258.7	358.9	259.0	361.1
345.5	320.7	344.6	322.1
583.8	159.7	586.0	160.5
346.8	127.4	346.6	130.8
254.6	194.3	254.7	197.5
347.7	102.0	345.6	103.6
675.6	112.8	671.3	113.5
579.0	187.2	580.0	188.0
825.2	420.2	826.0	424.0
353.9	715.8	354.9	717.0
673.5	361.7	677.9	359.5
28.3	235.9	27.3	239.1
720.6	854.6	721.2	852.1
29.7	728.9	33.5	729.6
575.4	33.0	576.9	31.6
823.3	257.0	822.8	252.2
670.5	171.2	674.1	172.0
232.6	196.6	233.1	195.2
368.4	986.6	367.3	982.7
369.5	82.8	370.9	85.0
370.5	757.0	366.3	758.4
36.2	694.6	37.6	691.6
37.4	791.2	36.2	788.7
224.1	235.4	222.1	237.5
222.0	174.1	226.5	175.6
1007.6	517.2	1009.3	521.7
865.2	1015.0	866.5	1013.4
387.2	481.5	391.0	479.3
392.4	60.8	394.2	63.9
395.3	641.9	397.4	639.9
401.9	262.1	401.5	259.3
193.7	153.2	191.8	152.9
49.0	945.8	51.5	947.4
410.4	209.5	408.0	213.9
413.4	746.4	417.2	747.4
556.1	117.1	555.8	113.7
174.9	174.3	179.5	176.1
859.8	1018.6	857.1	1019.5
425.4	610.8	422.4	607.3
649.8	823.2	649.9	826.6
164.4	20.9	165.2	22.5
163.1	271.9	165.1	268.9
934.9	371.1	938.9	368.7
161.6	130.1	165.3	131.4
893.5	232.0	895.3	232.7
159.1	27.3	156.3	26.9
756.9	455.5	754.1	458.2
157.3	10.3	158.8	12.1
543.9	553.4	544.4	550.4
64.4	761.3	62.7	764.1
65.0	954.4	64.8	952.1
757.0	764.2	753.3	762.2
155.4	41.1	157.6	44.9
154.0	982.0	157.7	983.2
440.7	635.4	441.1	631.9
856.3	623.5	855.3	624.6
67.7	116.2	68.1	119.2
847.0	203.8	842.9	201.1
69.3	464.7	65.1	464.8
847.5	419.6	843.1	421.5
145.5	518.9	148.5	517.2
453.8	631.4	452.2	634.1
623.1	283.0	627.1	285.0
135.6	436.9	132.8	436.9
133.8	262.8	132.8	262.8
524.7	180.2	527.7	179.9
127.8	174.9	132.1	177.1
992.1	486.4	996.9	487.9
476.2	94.6	479.7	96.0
478.9	65.2	481.6	67.4
122.1	923.2	124.5	927.4
121.5	721.8	123.1	723.1
517.4	962.8	518.4	958.0
629.2	774.3	633.0	774.9
88.7	769.1	88.9	768.2
513.8	119.5	518.1	121.3
787.1	432.4	787.5	427.8
113.4	83.5	114.1	84.5
111.6	767.2	115.9	765.0
921.1	666.5	921.6	666.2
110.5	755.0	114.9	753.4
494.4	985.3	491.6	988.5
995.8	798.6	994.6	797.4
102.0	213.1	103.0	210.9
