# opt_x	opt_y	sar_x	sar_y
621.2	293.7	619.5	289.7
623.8	321.3	627.5	320.4
635.0	313.1	637.0	316.2
642.6	298.1	643.9	295.1
644.0	884.1	643.2	880.5
1017.1	540.5	1016.3	541.1
649.0	312.8	646.8	312.5
656.4	751.9	660.4	751.5
659.2	307.7	660.9	308.3
543.9	853.3	545.2	852.8
1012.1	644.3	1010.0	640.1
1010.1	536.9	1011.6	536.9
450.4	778.7	445.6	778.4
420.0	441.5	422.0	437.1
774.5	481.0	774.4	482.7
392.7	545.3	396.4	547.9
387.6	92.8	389.4	92.1
786.2	506.9	788.9	506.6
368.6	572.1	364.9	570.9
368.1	428.9	368.7	429.4
366.2	447.4	369.2	443.6
340.3	539.0	343.9	537.8
1003.6	500.4	1002.5	505.3
312.4	578.8	310.9	581.2
295.7	615.4	296.4	613.4
290.2	798.0	293.2	800.3
288.9	617.0	285.1	619.4
288.6	513.7	285.9	515.0
288.1	589.3	287.9	590.9
1000.6	591.3	1002.4	590.7
273.3	553.3	271.9	556.4
272.7	522.6	269.5	521.8
860.7	521.6	859.6	522.6
998.7	530.6	997.4	533.8
263.4	595.8	266.1	597.6
255.0	525.9	254.1	523.5
996.8	565.7	995.9	567.0
239.2	577.5	238.5	576.6
996.3	350.9	999.2	348.0
885.2	943.2	885.6	947.1
211.0	990.8	214.3	987.3
210.9	535.0	214.1	537.2
993.6	587.8	993.0	584.4
209.2	608.6	214.0	609.8
907.0	498.1	904.2	499.4
57.0	68.0	59.2	70.1
914.1	423.8	917.1	421.2
192.2	530.2	191.2	529.8
166.5	702.3	167.7	705.1
163.9	807.2	167.5	804.8
990.0	521.2	994.3	520.5
941.4	512.9	944.6	515.3
146.6	100.5	146.1	98.9
956.5	541.1	953.8	540.0
110.4	498.6	106.5	497.9
106.6	874.4	105.9	878.1
88.0	886.8	85.1	888.7
981.8	594.6	978.3	592.2
74.1	193.0	78.7	191.7
 5.1	54.3	 8.1	54.9
627.0	288.8	624.8	287.6
597.7	752.9	595.3	751.7
631.4	897.3	635.8	896.3
637.8	324.5	639.6	325.0
576.2	308.0	576.9	311.4
565.8	946.7	567.4	948.9
971.3	540.6	973.6	539.9
552.2	863.5	556.0	864.6
654.5	318.4	651.6	316.0
1014.8	651.9	1014.5	649.3
1013.9	576.4	1016.3	573.6
527.6	307.6	528.1	309.4
524.1	989.2	524.5	985.3
98.3	981.8	98.2	979.1
515.3	840.1	515.3	839.7
679.3	680.2	679.4	681.6
685.1	708.7	687.6	712.8
103.5	349.4	104.8	351.3
967.7	533.5	969.3	534.8
706.8	281.6	708.4	282.5
708.9	275.3	707.3	277.0
464.2	903.5	465.1	902.0
109.3	323.2	111.9	320.0
745.2	248.8	741.2	249.8
753.3	674.8	752.6	678.0
765.8	83.1	766.7	85.6
417.9	349.6	419.0	346.4
417.1	501.3	417.4	501.8
412.9	473.4	413.6	477.1
769.5	172.6	765.6	174.9
125.6	254.9	126.7	253.1
407.5	557.8	405.4	555.9
407.0	424.8	409.4	425.5
402.1	96.2	399.0	95.9
27.8	598.5	30.5	597.0
394.7	553.0	396.7	554.4
779.8	663.8	781.1	662.7
391.6	422.3	387.5	424.0
387.2	648.3	384.2	645.6
1006.0	550.6	1007.0	549.8
138.3	41.2	135.3	43.9
799.1	1015.5	796.7	1012.4
1005.8	648.2	1008.9	649.3
357.0	443.0	360.6	440.7
356.3	154.3	356.1	153.6
987.7	949.5	984.7	953.0
949.9	901.9	950.1	901.7
806.1	517.9	807.9	516.3
347.3	541.7	349.9	539.5
812.7	531.1	816.4	532.3
948.2	534.3	948.2	536.9
947.8	730.6	951.6	730.6
816.4	506.6	813.2	506.5
824.1	515.1	820.9	515.8
328.7	252.1	327.7	254.5
328.3	305.5	326.1	309.0
943.6	688.9	945.0	684.6
826.1	506.8	830.5	507.0
942.9	625.6	945.9	624.4
320.1	609.4	318.1	610.6
317.2	338.5	316.5	342.3
307.7	708.7	312.0	709.0
305.4	579.0	306.1	579.1
845.6	515.3	841.9	517.0
