# opt_x	opt_y	sar_x	sar_y
662.0	667.0	660.0	666.0
267.0	614.0	274.0	614.0
931.0	369.0	937.0	367.0
975.0	325.0	977.0	327.0
918.0	563.0	914.0	563.0
345.0	161.0	349.0	158.0
964.0	240.0	960.0	238.0
586.0	586.0	584.0	586.0
538.0	409.0	543.0	410.0
193.0	553.0	187.0	551.0
263.0	154.0	268.0	156.0
286.0	720.0	285.0	726.0
479.0	354.0	478.0	354.0
369.0	730.0	367.0	733.0
593.0	209.0	595.0	211.0
725.0	781.0	725.0	774.0
698.0	721.0	695.0	726.0
545.0	606.0	546.0	604.0
955.0	188.0	957.0	183.0
297.0	722.0	300.0	719.0
471.0	663.0	472.0	658.0
671.0	167.0	677.0	170.0
294.0	148.0	292.0	154.0
595.0	977.0	595.0	978.0
791.0	991.0	795.0	996.0
925.0	692.0	928.0	697.0
858.0	655.0	855.0	656.0
359.0	105.0	362.0	109.0
876.0	770.0	879.0	774.0
797.0	598.0	792.0	597.0
766.0	681.0	767.0	677.0
547.0	624.0	546.0	629.0
881.0	802.0	882.0	807.0
587.0	220.0	589.0	218.0
320.0	649.0	322.0	651.0
399.0	618.0	394.0	620.0
289.0	169.0	287.0	167.0
942.0	360.0	937.0	358.0
974.0	335.0	980.0	337.0
342.0	675.0	342.0	679.0
900.0	285.0	902.0	282.0
776.0	137.0	779.0	143.0
968.0	912.0	967.0	914.0
599.0	676.0	605.0	673.0
226.0	147.0	222.0	149.0
441.0	364.0	442.0	361.0
568.0	664.0	568.0	659.0
600.0	629.0	602.0	631.0
489.0	498.0	486.0	501.0
554.0	684.0	554.0	688.0
761.0	592.0	764.0	592.0
279.0	623.0	274.0	624.0
382.0	630.0	388.0	627.0
759.0	362.0	760.0	358.0
818.0	938.0	820.0	942.0
374.0	742.0	375.0	740.0
575.0	35.0	578.0	39.0
575.0	937.0	581.0	936.0
989.0	600.0	987.0	602.0
361.0	70.0	361.0	64.0
251.0	769.0	252.0	767.0
87.0	42.0	92.0	39.0
812.0	978.0	818.0	977.0
153.0	528.0	155.0	531.0
517.0	202.0	520.0	204.0
227.0	523.0	223.0	522.0
554.0	607.0	557.0	611.0
806.0	732.0	812.0	735.0
601.0	188.0	601.0	192.0
723.0	169.0	723.0	164.0
346.0	103.0	343.0	104.0
799.0	159.0	801.0	159.0
843.0	699.0	840.0	699.0
413.0	642.0	411.0	644.0
568.0	691.0	567.0	690.0
657.0	654.0	659.0	654.0
586.0	34.0	585.0	29.0
433.0	744.0	433.0	743.0
552.0	383.0	555.0	387.0
646.0	604.0	647.0	607.0
 2.0	792.0	 1.0	792.0
634.0	564.0	633.0	559.0
956.0	148.0	957.0	146.0
80.0	778.0	79.0	780.0
386.0	895.0	383.0	891.0
962.0	159.0	966.0	158.0
721.0	741.0	721.0	738.0
851.0	631.0	846.0	633.0
802.0	902.0	798.0	902.0
859.0	608.0	859.0	613.0
974.0	641.0	976.0	644.0
250.0	644.0	251.0	645.0
993.0	705.0	991.0	708.0
103.0	668.0	100.0	670.0
196.0	588.0	194.0	591.0
42.0	916.0	47.0	916.0
