# opt_x	opt_y	sar_x	sar_y
797.0	363.0	795.0	361.0
911.0	271.0	913.0	270.0
998.0	313.0	1001.0	315.0
899.0	395.0	903.0	393.0
772.0	334.0	773.0	329.0
259.0	122.0	262.0	122.0
604.0	159.0	600.0	157.0
672.0	214.0	672.0	216.0
604.0	153.0	606.0	148.0
734.0	222.0	737.0	226.0
190.0	365.0	184.0	366.0
20.0	396.0	21.0	399.0
753.0	433.0	751.0	431.0
59.0	1021.0	54.0	1022.0
657.0	362.0	654.0	360.0
14.0	362.0	15.0	364.0
599.0	978.0	603.0	975.0
854.0	208.0	855.0	209.0
248.0	826.0	245.0	825.0
818.0	244.0	816.0	239.0
44.0	173.0	46.0	173.0
860.0	292.0	860.0	290.0
828.0	407.0	826.0	403.0
469.0	49.0	469.0	51.0
899.0	548.0	899.0	550.0
852.0	500.0	854.0	501.0
334.0	675.0	333.0	677.0
757.0	265.0	756.0	265.0
56.0	666.0	54.0	665.0
748.0	422.0	745.0	422.0
757.0	446.0	752.0	443.0
874.0	396.0	875.0	397.0
974.0	93.0	980.0	96.0
749.0	302.0	744.0	303.0
128.0	668.0	125.0	668.0
592.0	174.0	594.0	173.0
13.0	444.0	19.0	443.0
695.0	222.0	694.0	220.0
141.0	684.0	139.0	683.0
759.0	388.0	758.0	390.0
859.0	178.0	863.0	175.0
566.0	368.0	561.0	367.0
783.0	431.0	786.0	434.0
791.0	436.0	791.0	436.0
545.0	266.0	541.0	263.0
928.0	293.0	929.0	291.0
901.0	1014.0	902.0	1009.0
25.0	356.0	26.0	356.0
453.0	584.0	454.0	581.0
552.0	121.0	551.0	117.0
1002.0	350.0	1002.0	352.0
62.0	189.0	63.0	187.0
663.0	240.0	657.0	241.0
529.0	321.0	531.0	325.0
800.0	172.0	800.0	168.0
540.0	925.0	539.0	923.0
 3.0	150.0	 6.0	153.0
816.0	409.0	813.0	415.0
779.0	257.0	777.0	259.0
808.0	726.0	809.0	724.0
543.0	1011.0	539.0	1007.0
779.0	251.0	779.0	244.0
234.0	448.0	231.0	448.0
981.0	219.0	985.0	219.0
263.0	76.0	260.0	80.0
145.0	835.0	144.0	831.0
701.0	300.0	703.0	300.0
300.0	674.0	299.0	673.0
659.0	149.0	665.0	147.0
856.0	228.0	857.0	229.0
497.0	280.0	502.0	277.0
657.0	596.0	658.0	595.0
176.0	195.0	176.0	199.0
236.0	792.0	236.0	790.0
236.0	107.0	239.0	107.0
55.0	528.0	50.0	530.0
338.0	444.0	338.0	448.0
629.0	19.0	627.0	20.0
931.0	162.0	927.0	164.0
844.0	258.0	838.0	259.0
218.0	165.0	218.0	164.0
683.0	270.0	687.0	270.0
579.0	396.0	582.0	396.0
279.0	278.0	274.0	279.0
663.0	260.0	665.0	255.0
838.0	216.0	833.0	220.0
124.0	122.0	128.0	118.0
446.0	33.0	444.0	31.0
100.0	872.0	103.0	871.0
139.0	142.0	138.0	140.0
834.0	947.0	835.0	947.0
999.0	282.0	1001.0	283.0
534.0	156.0	535.0	158.0
718.0	799.0	716.0	803.0
992.0	923.0	987.0	922.0
131.0	844.0	131.0	838.0
928.0	101.0	927.0	96.0
802.0	247.0	806.0	244.0
870.0	499.0	871.0	502.0
697.0	714.0	694.0	719.0
758.0	451.0	755.0	452.0
699.0	690.0	703.0	693.0
41.0	377.0	40.0	375.0
294.0	214.0	294.0	218.0
922.0	10.0	917.0	11.0
499.0	410.0	494.0	409.0
910.0	287.0	915.0	286.0
729.0	250.0	729.0	252.0
111.0	939.0	107.0	939.0
365.0	468.0	365.0	467.0
240.0	331.0	247.0	331.0
403.0	578.0	409.0	577.0
530.0	260.0	533.0	262.0
521.0	38.0	519.0	44.0
343.0	441.0	342.0	436.0
826.0	208.0	827.0	210.0
797.0	773.0	794.0	770.0
510.0	31.0	506.0	31.0
862.0	227.0	859.0	224.0
805.0	173.0	806.0	168.0
724.0	437.0	724.0	440.0
439.0	870.0	443.0	871.0
698.0	243.0	697.0	248.0
565.0	140.0	567.0	140.0
538.0	37.0	537.0	35.0
246.0	758.0	242.0	759.0
969.0	839.0	972.0	835.0
401.0	409.0	396.0	411.0
862.0	431.0	857.0	433.0
865.0	468.0	869.0	469.0
420.0	401.0	416.0	402.0
945.0	135.0	943.0	135.0
580.0	759.0	579.0	759.0
970.0	176.0	971.0	171.0
942.0	72.0	945.0	72.0
549.0	239.0	549.0	240.0
563.0	97.0	563.0	101.0
293.0	489.0	293.0	487.0
590.0	142.0	589.0	148.0
270.0	92.0	272.0	87.0
865.0	506.0	867.0	507.0
765.0	372.0	764.0	375.0
34.0	650.0	36.0	646.0
960.0	53.0	959.0	57.0
448.0	47.0	451.0	50.0
931.0	51.0	928.0	56.0
810.0	790.0	811.0	793.0
462.0	45.0	461.0	45.0
802.0	445.0	801.0	449.0
698.0	592.0	701.0	595.0
550.0	92.0	550.0	96.0
804.0	385.0	806.0	386.0
58.0	580.0	55.0	579.0
585.0	116.0	587.0	118.0
1021.0	943.0	1017.0	946.0
