# opt_x	opt_y	sar_x	sar_y
309.0	431.0	309.0	428.0
21.0	181.0	21.0	179.0
345.0	826.0	346.0	824.0
418.0	92.0	418.0	95.0
226.0	88.0	225.0	85.0
103.0	725.0	102.0	722.0
451.0	300.0	455.0	304.0
84.0	10.0	80.0	 9.0
368.0	388.0	368.0	388.0
286.0	851.0	284.0	856.0
88.0	702.0	94.0	702.0
487.0	870.0	485.0	875.0
255.0	205.0	249.0	207.0
471.0	1005.0	467.0	1008.0
673.0	40.0	667.0	38.0
122.0	58.0	124.0	54.0
366.0	327.0	360.0	329.0
831.0	751.0	827.0	753.0
402.0	759.0	403.0	753.0
590.0	520.0	594.0	517.0
177.0	246.0	178.0	247.0
426.0	91.0	432.0	94.0
985.0	317.0	987.0	322.0
555.0	730.0	551.0	735.0
83.0	462.0	77.0	459.0
91.0	103.0	97.0	102.0
64.0	701.0	68.0	699.0
65.0	168.0	64.0	171.0
986.0	295.0	981.0	295.0
676.0	743.0	674.0	744.0
408.0	196.0	401.0	196.0
947.0	299.0	945.0	302.0
299.0	21.0	298.0	26.0
188.0	248.0	192.0	250.0
442.0	759.0	438.0	756.0
367.0	437.0	367.0	436.0
277.0	779.0	281.0	784.0
118.0	497.0	120.0	493.0
548.0	450.0	548.0	449.0
961.0	84.0	966.0	80.0
953.0	471.0	953.0	477.0
116.0	745.0	120.0	745.0
91.0	720.0	91.0	719.0
929.0	123.0	928.0	122.0
768.0	708.0	770.0	705.0
833.0	154.0	838.0	151.0
320.0	969.0	320.0	966.0
366.0	208.0	367.0	207.0
242.0	 4.0	244.0	 5.0
17.0	313.0	21.0	318.0
619.0	406.0	620.0	411.0
325.0	409.0	322.0	415.0
721.0	424.0	722.0	421.0
421.0	747.0	417.0	744.0
965.0	172.0	963.0	175.0
595.0	211.0	591.0	210.0
915.0	192.0	915.0	189.0
956.0	336.0	953.0	337.0
725.0	213.0	728.0	208.0
595.0	529.0	594.0	524.0
377.0	507.0	382.0	509.0
645.0	80.0	648.0	79.0
337.0	209.0	335.0	208.0
531.0	542.0	528.0	545.0
60.0	167.0	57.0	166.0
139.0	734.0	137.0	731.0
684.0	41.0	690.0	43.0
880.0	404.0	876.0	401.0
290.0	212.0	286.0	212.0
634.0	910.0	637.0	912.0
495.0	1004.0	497.0	1003.0
720.0	294.0	714.0	295.0
329.0	18.0	326.0	22.0
449.0	308.0	453.0	312.0
136.0	705.0	135.0	707.0
584.0	440.0	586.0	437.0
79.0	936.0	76.0	930.0
560.0	744.0	555.0	745.0
124.0	67.0	125.0	66.0
