# opt_x	opt_y	sar_x	sar_y
183.0	591.0	185.0	594.0
359.0	508.0	361.0	506.0
145.0	606.0	143.0	610.0
490.0	523.0	492.0	525.0
563.0	400.0	565.0	401.0
719.0	540.0	723.0	539.0
506.0	436.0	502.0	439.0
246.0	462.0	242.0	467.0
646.0	585.0	640.0	587.0
325.0	660.0	326.0	655.0
244.0	283.0	245.0	279.0
450.0	99.0	449.0	95.0
612.0	297.0	613.0	297.0
706.0	870.0	707.0	874.0
275.0	727.0	273.0	729.0
349.0	52.0	349.0	46.0
464.0	294.0	457.0	294.0
901.0	105.0	907.0	106.0
295.0	746.0	291.0	745.0
776.0	397.0	779.0	395.0
606.0	579.0	605.0	584.0
989.0	403.0	988.0	401.0
904.0	99.0	901.0	96.0
294.0	258.0	294.0	264.0
990.0	327.0	992.0	322.0
717.0	744.0	714.0	739.0
25.0	192.0	24.0	187.0
202.0	289.0	200.0	287.0
295.0	510.0	291.0	511.0
677.0	511.0	674.0	516.0
685.0	459.0	688.0	457.0
457.0	352.0	450.0	352.0
838.0	503.0	836.0	498.0
125.0	403.0	126.0	405.0
37.0	220.0	36.0	218.0
308.0	76.0	303.0	75.0
702.0	784.0	699.0	790.0
525.0	315.0	527.0	309.0
457.0	151.0	456.0	151.0
156.0	615.0	150.0	618.0
401.0	560.0	403.0	562.0
414.0	85.0	416.0	83.0
68.0	199.0	68.0	197.0
568.0	411.0	563.0	408.0
283.0	440.0	282.0	441.0
817.0	69.0	814.0	73.0
293.0	639.0	291.0	643.0
55.0	399.0	52.0	399.0
280.0	538.0	278.0	532.0
252.0	972.0	250.0	972.0
30.0	193.0	27.0	197.0
547.0	451.0	541.0	450.0
245.0	974.0	243.0	973.0
813.0	751.0	811.0	747.0
230.0	164.0	235.0	163.0
272.0	996.0	274.0	999.0
395.0	321.0	397.0	319.0
527.0	468.0	523.0	466.0
124.0	752.0	125.0	752.0
842.0	642.0	842.0	638.0
886.0	809.0	889.0	815.0
187.0	499.0	188.0	495.0
391.0	119.0	386.0	120.0
177.0	86.0	177.0	80.0
414.0	13.0	413.0	10.0
548.0	945.0	547.0	942.0
834.0	277.0	832.0	282.0
55.0	957.0	55.0	952.0
487.0	407.0	487.0	408.0
348.0	236.0	342.0	236.0
647.0	822.0	650.0	820.0
943.0	452.0	940.0	454.0
401.0	419.0	398.0	420.0
127.0	296.0	127.0	293.0
421.0	412.0	419.0	408.0
194.0	295.0	192.0	298.0
364.0	145.0	358.0	146.0
196.0	524.0	197.0	521.0
717.0	709.0	713.0	708.0
44.0	448.0	41.0	454.0
929.0	43.0	923.0	40.0
145.0	515.0	149.0	511.0
272.0	89.0	269.0	89.0
567.0	536.0	564.0	534.0
469.0	312.0	472.0	316.0
 5.0	84.0	 3.0	78.0
368.0	533.0	364.0	538.0
132.0	353.0	133.0	349.0
402.0	138.0	399.0	140.0
251.0	262.0	250.0	265.0
397.0	300.0	393.0	303.0
148.0	383.0	150.0	378.0
75.0	523.0	75.0	517.0
150.0	260.0	156.0	259.0
83.0	267.0	80.0	268.0
117.0	775.0	122.0	777.0
933.0	893.0	928.0	895.0
