# opt_x	opt_y	sar_x	sar_y
813.0	821.0	809.0	821.0
698.0	116.0	699.0	117.0
892.0	497.0	897.0	497.0
641.0	679.0	642.0	679.0
304.0	643.0	301.0	647.0
952.0	560.0	954.0	560.0
438.0	398.0	438.0	399.0
977.0	678.0	972.0	677.0
985.0	534.0	989.0	535.0
964.0	397.0	970.0	396.0
950.0	619.0	952.0	621.0
442.0	443.0	442.0	443.0
928.0	320.0	928.0	319.0
968.0	946.0	966.0	940.0
33.0	483.0	39.0	481.0
862.0	445.0	858.0	444.0
885.0	614.0	884.0	612.0
497.0	534.0	494.0	536.0
331.0	853.0	334.0	853.0
897.0	764.0	893.0	769.0
551.0	373.0	550.0	375.0
108.0	485.0	109.0	482.0
245.0	82.0	242.0	85.0
486.0	90.0	483.0	91.0
437.0	598.0	440.0	601.0
563.0	704.0	565.0	703.0
900.0	162.0	902.0	162.0
625.0	948.0	628.0	946.0
381.0	498.0	379.0	504.0
863.0	740.0	862.0	738.0
289.0	588.0	291.0	591.0
847.0	216.0	843.0	218.0
982.0	344.0	978.0	342.0
992.0	591.0	996.0	593.0
435.0	147.0	431.0	149.0
969.0	820.0	966.0	821.0
809.0	893.0	810.0	888.0
923.0	884.0	920.0	885.0
80.0	473.0	81.0	478.0
299.0	811.0	294.0	813.0
748.0	 6.0	752.0	 4.0
421.0	320.0	422.0	314.0
508.0	877.0	509.0	874.0
440.0	347.0	440.0	354.0
201.0	647.0	199.0	653.0
511.0	192.0	512.0	194.0
991.0	139.0	994.0	138.0
181.0	390.0	176.0	393.0
437.0	559.0	431.0	556.0
392.0	44.0	395.0	43.0
727.0	287.0	726.0	286.0
563.0	715.0	559.0	710.0
716.0	693.0	718.0	690.0
1019.0	481.0	1016.0	483.0
881.0	834.0	887.0	835.0
306.0	507.0	306.0	506.0
42.0	207.0	39.0	208.0
232.0	59.0	235.0	61.0
214.0	935.0	215.0	932.0
229.0	254.0	231.0	250.0
833.0	997.0	836.0	992.0
957.0	838.0	956.0	835.0
501.0	189.0	498.0	187.0
297.0	486.0	299.0	482.0
235.0	510.0	230.0	512.0
804.0	524.0	806.0	526.0
169.0	704.0	168.0	700.0
138.0	147.0	138.0	142.0
335.0	779.0	330.0	781.0
438.0	94.0	444.0	97.0
920.0	774.0	923.0	773.0
983.0	362.0	983.0	369.0
507.0	685.0	504.0	680.0
1015.0	183.0	1020.0	180.0
426.0	704.0	426.0	709.0
723.0	227.0	727.0	224.0
850.0	601.0	850.0	601.0
265.0	603.0	267.0	609.0
669.0	821.0	669.0	821.0
322.0	282.0	327.0	283.0
525.0	972.0	528.0	973.0
859.0	183.0	858.0	183.0
289.0	538.0	292.0	543.0
783.0	711.0	783.0	714.0
611.0	654.0	613.0	648.0
988.0	785.0	985.0	779.0
429.0	849.0	428.0	855.0
585.0	693.0	587.0	695.0
155.0	591.0	149.0	591.0
498.0	1017.0	497.0	1018.0
261.0	12.0	255.0	10.0
891.0	475.0	891.0	475.0
296.0	203.0	299.0	204.0
967.0	575.0	966.0	578.0
870.0	809.0	867.0	807.0
695.0	62.0	701.0	63.0
113.0	708.0	112.0	713.0
421.0	677.0	421.0	673.0
483.0	604.0	478.0	601.0
921.0	764.0	919.0	766.0
322.0	387.0	321.0	383.0
418.0	702.0	418.0	697.0
922.0	506.0	924.0	509.0
160.0	515.0	165.0	515.0
807.0	759.0	804.0	756.0
834.0	623.0	834.0	617.0
298.0	77.0	293.0	76.0
331.0	838.0	337.0	838.0
416.0	133.0	414.0	127.0
304.0	175.0	303.0	170.0
602.0	623.0	604.0	619.0
37.0	1013.0	38.0	1007.0
768.0	220.0	771.0	225.0
844.0	135.0	845.0	135.0
73.0	918.0	73.0	922.0
783.0	697.0	784.0	698.0
214.0	436.0	216.0	437.0
1003.0	397.0	1004.0	395.0
336.0	732.0	335.0	731.0
150.0	991.0	152.0	995.0
445.0	614.0	450.0	617.0
784.0	479.0	779.0	477.0
750.0	625.0	744.0	627.0
447.0	702.0	447.0	709.0
13.0	1003.0	10.0	1007.0
573.0	851.0	571.0	857.0
310.0	266.0	306.0	266.0
647.0	885.0	650.0	888.0
917.0	482.0	921.0	479.0
206.0	666.0	212.0	668.0
227.0	205.0	226.0	204.0
264.0	875.0	265.0	878.0
725.0	49.0	727.0	55.0
295.0	329.0	298.0	329.0
875.0	767.0	870.0	767.0
979.0	350.0	977.0	350.0
234.0	1020.0	234.0	1014.0
256.0	907.0	252.0	904.0
938.0	334.0	939.0	329.0
1011.0	1017.0	1012.0	1017.0
912.0	661.0	914.0	664.0
754.0	375.0	757.0	380.0
157.0	850.0	154.0	854.0
813.0	748.0	816.0	749.0
965.0	931.0	964.0	931.0
13.0	920.0	 9.0	923.0
839.0	59.0	840.0	58.0
217.0	507.0	213.0	506.0
45.0	284.0	43.0	278.0
940.0	618.0	939.0	621.0
635.0	990.0	638.0	990.0
119.0	346.0	116.0	340.0
370.0	243.0	371.0	247.0
899.0	804.0	894.0	807.0
186.0	837.0	188.0	837.0
427.0	287.0	427.0	288.0
192.0	918.0	187.0	922.0
797.0	747.0	793.0	748.0
281.0	553.0	285.0	556.0
33.0	632.0	28.0	630.0
826.0	186.0	827.0	185.0
934.0	977.0	935.0	980.0
 1.0	912.0	 5.0	908.0
169.0	189.0	170.0	192.0
768.0	396.0	767.0	397.0
517.0	187.0	519.0	184.0
934.0	825.0	936.0	823.0
636.0	 6.0	633.0	 9.0
652.0	137.0	652.0	139.0
210.0	194.0	212.0	197.0
643.0	939.0	639.0	935.0
982.0	124.0	986.0	123.0
718.0	640.0	721.0	643.0
723.0	332.0	724.0	328.0
66.0	724.0	70.0	721.0
833.0	759.0	834.0	756.0
40.0	851.0	42.0	847.0
622.0	724.0	622.0	725.0
776.0	497.0	777.0	495.0
678.0	749.0	672.0	750.0
29.0	87.0	29.0	87.0
866.0	761.0	866.0	760.0
855.0	132.0	858.0	136.0
385.0	291.0	382.0	290.0
599.0	679.0	604.0	678.0
370.0	356.0	376.0	357.0
188.0	1008.0	190.0	1013.0
340.0	760.0	336.0	763.0
161.0	351.0	166.0	351.0
255.0	448.0	252.0	444.0
980.0	652.0	982.0	647.0
511.0	426.0	515.0	425.0
915.0	852.0	909.0	853.0
712.0	287.0	709.0	286.0
228.0	184.0	227.0	184.0
741.0	293.0	745.0	298.0
916.0	344.0	911.0	347.0
210.0	682.0	211.0	687.0
724.0	298.0	721.0	298.0
1003.0	484.0	1006.0	486.0
265.0	576.0	262.0	576.0
173.0	988.0	172.0	987.0
767.0	626.0	764.0	624.0
276.0	638.0	274.0	641.0
486.0	392.0	481.0	389.0
143.0	425.0	144.0	427.0
263.0	561.0	258.0	557.0
179.0	380.0	183.0	381.0
985.0	493.0	988.0	495.0
245.0	89.0	247.0	86.0
914.0	789.0	914.0	794.0
840.0	482.0	838.0	481.0
300.0	653.0	303.0	657.0
132.0	854.0	136.0	857.0
93.0	80.0	88.0	76.0
147.0	952.0	152.0	954.0
860.0	615.0	861.0	616.0
276.0	15.0	272.0	15.0
122.0	965.0	122.0	964.0
971.0	283.0	965.0	286.0
790.0	477.0	792.0	478.0
20.0	931.0	20.0	935.0
235.0	230.0	237.0	224.0
235.0	124.0	232.0	127.0
174.0	638.0	171.0	642.0
667.0	269.0	664.0	269.0
262.0	124.0	258.0	126.0
944.0	1018.0	940.0	1015.0
447.0	816.0	447.0	821.0
277.0	561.0	281.0	565.0
989.0	168.0	995.0	170.0
642.0	783.0	643.0	789.0
956.0	266.0	956.0	268.0
679.0	408.0	674.0	404.0
424.0	382.0	424.0	381.0
183.0	433.0	188.0	436.0
889.0	697.0	886.0	693.0
53.0	710.0	57.0	708.0
790.0	459.0	790.0	464.0
872.0	865.0	876.0	870.0
855.0	88.0	852.0	93.0
882.0	921.0	879.0	915.0
956.0	867.0	957.0	867.0
898.0	591.0	897.0	593.0
875.0	804.0	877.0	802.0
650.0	902.0	651.0	899.0
319.0	204.0	318.0	202.0
931.0	910.0	933.0	909.0
 7.0	692.0	 8.0	693.0
947.0	904.0	944.0	906.0
696.0	877.0	690.0	877.0
332.0	325.0	328.0	330.0
278.0	455.0	282.0	456.0
910.0	606.0	914.0	607.0
71.0	415.0	76.0	411.0
653.0	790.0	648.0	788.0
980.0	177.0	976.0	179.0
978.0	886.0	981.0	882.0
183.0	832.0	180.0	828.0
922.0	533.0	920.0	537.0
170.0	926.0	168.0	923.0
305.0	257.0	307.0	252.0
980.0	418.0	983.0	423.0
702.0	659.0	706.0	659.0
483.0	125.0	484.0	126.0
920.0	851.0	925.0	852.0
413.0	934.0	411.0	931.0
417.0	850.0	413.0	848.0
954.0	937.0	956.0	935.0
46.0	856.0	45.0	860.0
806.0	425.0	810.0	424.0
888.0	154.0	891.0	158.0
151.0	18.0	148.0	14.0
652.0	732.0	649.0	734.0
437.0	473.0	441.0	474.0
793.0	487.0	799.0	488.0
 8.0	994.0	 3.0	997.0
271.0	645.0	269.0	642.0
867.0	615.0	869.0	614.0
808.0	752.0	809.0	755.0
313.0	902.0	314.0	902.0
247.0	454.0	243.0	450.0
