# opt_x	opt_y	sar_x	sar_y
590.0	949.0	588.0	950.0
384.0	709.0	384.0	714.0
755.0	1002.0	758.0	1001.0
139.0	656.0	141.0	657.0
726.0	92.0	721.0	93.0
95.0	731.0	99.0	729.0
218.0	795.0	217.0	789.0
449.0	603.0	449.0	598.0
204.0	806.0	209.0	804.0
442.0	888.0	438.0	889.0
730.0	1009.0	731.0	1014.0
684.0	398.0	689.0	401.0
677.0	599.0	682.0	602.0
138.0	907.0	140.0	912.0
735.0	99.0	731.0	99.0
1016.0	521.0	1018.0	518.0
10.0	688.0	10.0	694.0
87.0	798.0	90.0	798.0
605.0	345.0	607.0	343.0
885.0	967.0	889.0	965.0
493.0	460.0	498.0	461.0
46.0	495.0	46.0	491.0
968.0	576.0	968.0	572.0
725.0	109.0	723.0	104.0
530.0	611.0	535.0	611.0
307.0	656.0	310.0	658.0
888.0	730.0	884.0	728.0
818.0	1005.0	820.0	1002.0
213.0	80.0	217.0	75.0
758.0	421.0	759.0	427.0
131.0	 2.0	132.0	 4.0
746.0	616.0	751.0	614.0
841.0	497.0	835.0	495.0
124.0	81.0	123.0	80.0
979.0	504.0	984.0	500.0
702.0	208.0	707.0	211.0
367.0	806.0	369.0	801.0
133.0	112.0	128.0	110.0
229.0	615.0	229.0	614.0
913.0	968.0	914.0	969.0
848.0	504.0	845.0	504.0
 6.0	599.0	 9.0	603.0
919.0	476.0	921.0	476.0
337.0	294.0	335.0	295.0
405.0	564.0	408.0	565.0
458.0	655.0	464.0	652.0
431.0	1011.0	433.0	1005.0
358.0	1015.0	360.0	1016.0
403.0	121.0	407.0	125.0
148.0	948.0	148.0	950.0
169.0	42.0	169.0	39.0
798.0	689.0	793.0	685.0
517.0	722.0	517.0	725.0
716.0	806.0	720.0	811.0
630.0	584.0	632.0	588.0
251.0	577.0	250.0	581.0
327.0	903.0	330.0	902.0
73.0	84.0	71.0	79.0
580.0	130.0	577.0	125.0
642.0	214.0	638.0	214.0
486.0	819.0	490.0	820.0
636.0	116.0	641.0	116.0
503.0	160.0	505.0	160.0
569.0	987.0	567.0	987.0
500.0	808.0	496.0	808.0
398.0	902.0	397.0	902.0
201.0	693.0	204.0	699.0
821.0	437.0	825.0	439.0
400.0	52.0	400.0	47.0
498.0	846.0	501.0	848.0
981.0	551.0	981.0	549.0
622.0	716.0	625.0	713.0
105.0	544.0	104.0	548.0
570.0	710.0	567.0	706.0
921.0	777.0	924.0	777.0
730.0	1019.0	728.0	1019.0
415.0	60.0	414.0	61.0
453.0	818.0	455.0	821.0
137.0	928.0	140.0	925.0
420.0	890.0	420.0	890.0
270.0	421.0	266.0	424.0
791.0	950.0	796.0	947.0
310.0	163.0	307.0	159.0
