# opt_x	opt_y	sar_x	sar_y
781.0	529.0	782.0	531.0
1003.0	149.0	1004.0	152.0
811.0	55.0	816.0	56.0
891.0	395.0	887.0	398.0
750.0	155.0	750.0	151.0
787.0	164.0	789.0	169.0
810.0	460.0	812.0	460.0
821.0	599.0	818.0	599.0
838.0	460.0	835.0	466.0
833.0	454.0	828.0	455.0
694.0	188.0	690.0	193.0
857.0	474.0	854.0	473.0
768.0	551.0	771.0	550.0
936.0	132.0	934.0	134.0
670.0	248.0	673.0	249.0
532.0	162.0	529.0	159.0
804.0	459.0	806.0	461.0
267.0	 5.0	267.0	 4.0
589.0	163.0	586.0	163.0
430.0	187.0	434.0	190.0
646.0	395.0	647.0	395.0
743.0	412.0	745.0	415.0
541.0	335.0	543.0	341.0
533.0	64.0	533.0	68.0
564.0	188.0	566.0	194.0
935.0	178.0	935.0	178.0
634.0	290.0	631.0	285.0
589.0	184.0	589.0	191.0
851.0	221.0	850.0	221.0
986.0	273.0	983.0	273.0
1011.0	783.0	1009.0	782.0
875.0	172.0	870.0	169.0
1006.0	354.0	1011.0	355.0
661.0	491.0	660.0	489.0
766.0	186.0	764.0	183.0
463.0	29.0	458.0	30.0
1001.0	73.0	1001.0	75.0
900.0	421.0	894.0	420.0
982.0	166.0	978.0	164.0
550.0	335.0	551.0	330.0
653.0	120.0	650.0	120.0
357.0	15.0	359.0	12.0
480.0	284.0	479.0	282.0
905.0	387.0	903.0	389.0
937.0	52.0	940.0	47.0
840.0	190.0	837.0	193.0
285.0	10.0	283.0	 8.0
781.0	551.0	784.0	547.0
606.0	249.0	606.0	247.0
306.0	94.0	306.0	91.0
675.0	486.0	675.0	487.0
756.0	519.0	758.0	515.0
630.0	352.0	633.0	348.0
869.0	500.0	869.0	496.0
820.0	481.0	820.0	480.0
860.0	339.0	863.0	340.0
959.0	409.0	953.0	409.0
606.0	11.0	609.0	14.0
803.0	207.0	808.0	208.0
838.0	220.0	837.0	222.0
590.0	172.0	591.0	177.0
996.0	104.0	995.0	105.0
522.0	283.0	519.0	284.0
416.0	41.0	419.0	39.0
980.0	407.0	980.0	405.0
997.0	719.0	996.0	719.0
635.0	417.0	632.0	415.0
407.0	101.0	406.0	102.0
749.0	455.0	749.0	456.0
807.0	494.0	807.0	496.0
1010.0	446.0	1010.0	452.0
675.0	467.0	672.0	470.0
420.0	178.0	421.0	172.0
881.0	441.0	877.0	438.0
483.0	259.0	479.0	256.0
887.0	498.0	882.0	494.0
