# opt_x	opt_y	sar_x	sar_y
571.1	730.8	573.2	728.8
553.8	742.2	554.9	742.5
534.2	375.1	533.9	372.9
501.2	352.4	499.1	351.2
39.7	745.9	41.1	744.5
943.9	629.2	943.1	631.1
847.2	1009.5	845.6	1011.3
668.1	661.2	665.4	662.2
948.8	861.4	947.4	862.6
407.2	740.8	406.6	740.7
887.1	878.2	885.5	879.4
356.9	880.4	355.0	880.4
832.1	1010.2	832.6	1007.5
338.5	684.0	336.7	685.4
720.0	354.6	719.7	353.3
331.6	867.5	332.2	868.0
328.1	717.9	328.1	718.5
325.6	867.9	326.9	870.5
325.0	861.8	324.1	863.3
323.3	650.5	324.5	648.9
308.9	712.1	307.5	710.9
269.1	684.1	269.3	685.4
744.0	735.9	746.9	735.8
125.3	106.3	126.1	105.5
128.9	652.0	129.4	654.8
756.2	1013.0	757.4	1014.3
238.5	776.0	238.4	773.5
767.9	1006.6	769.8	1005.1
768.3	999.1	767.3	997.6
772.8	993.9	772.6	996.5
773.9	1012.9	774.6	1014.0
774.4	1001.0	775.8	1002.7
155.4	94.2	155.6	96.7
776.4	1007.1	778.4	1007.7
777.9	954.4	779.2	953.2
779.7	742.3	781.8	742.6
785.8	907.1	785.7	906.7
171.2	670.4	169.4	668.1
170.6	419.6	170.2	418.0
167.1	402.2	166.2	400.9
985.7	867.3	985.2	867.9
580.1	802.9	582.6	803.0
185.1	995.4	187.7	995.8
641.1	353.3	640.6	352.4
205.1	467.7	202.6	468.4
515.0	773.0	513.9	775.5
211.2	659.1	211.4	659.5
222.8	986.4	223.9	987.3
144.8	66.0	145.2	63.6
800.6	739.4	800.2	741.2
463.8	742.0	462.6	742.7
804.6	542.7	804.4	540.9
421.8	939.9	422.8	939.2
350.6	725.1	351.9	727.0
269.4	866.4	272.0	865.7
111.0	714.7	110.9	717.3
565.2	658.9	564.6	658.1
854.5	962.2	855.9	963.4
615.1	957.1	614.6	958.5
289.0	680.7	288.2	681.2
162.8	592.8	163.1	595.6
1015.3	697.4	1013.8	698.8
