# opt_x	opt_y	sar_x	sar_y
785.2	807.6	784.4	809.5
782.0	819.1	784.1	819.1
792.2	448.4	793.8	448.0
792.3	657.8	790.8	660.4
93.6	33.5	93.1	34.9
96.8	89.2	97.1	87.9
103.3	43.4	102.7	41.3
112.6	38.1	114.6	39.6
793.0	827.5	792.2	826.1
119.0	112.7	120.7	110.4
774.7	808.5	776.3	810.8
773.5	756.8	775.1	755.8
158.5	76.1	159.1	73.9
164.7	30.4	164.5	33.1
164.8	96.5	163.2	98.2
172.5	13.3	172.4	16.0
177.3	30.7	177.2	32.2
186.4	118.5	185.4	120.4
192.4	108.3	192.4	110.6
197.7	66.3	197.7	67.2
804.5	517.6	801.8	518.6
804.7	90.7	803.8	93.5
1007.0	134.4	1004.7	133.4
207.8	45.5	206.8	46.7
1004.6	475.5	1002.9	477.6
807.6	115.4	804.8	115.4
212.2	27.8	212.5	28.9
1004.0	499.3	1002.1	499.4
1003.2	484.6	1002.3	486.6
225.2	138.9	223.1	141.0
225.7	132.4	225.6	134.8
230.6	14.8	230.7	17.7
231.7	60.4	230.6	62.6
232.2	74.3	231.0	75.7
234.0	 8.0	235.2	 5.3
239.2	135.3	238.6	136.9
247.1	21.3	247.8	22.6
811.8	848.5	809.5	848.3
1000.9	135.3	999.6	136.4
1000.9	332.9	1003.9	333.1
1000.4	405.3	1000.0	407.9
283.5	 2.9	284.4	 4.4
815.4	780.8	814.9	780.0
997.5	117.0	996.6	117.4
996.3	59.1	994.2	58.9
825.0	742.5	825.5	740.4
747.2	236.8	746.2	238.0
993.7	339.1	994.3	340.1
993.4	332.7	993.7	333.8
825.9	828.2	828.4	828.2
993.3	850.8	994.6	853.0
988.8	402.7	988.5	404.2
831.3	66.9	831.0	68.8
975.0	435.8	973.2	433.9
834.7	628.3	832.6	629.7
835.0	714.1	834.1	714.7
835.5	817.3	836.0	817.0
972.5	428.1	974.3	428.4
971.1	830.9	970.9	833.7
839.8	86.9	837.6	88.4
966.1	410.0	968.2	410.7
841.6	724.8	840.4	726.3
963.5	948.8	964.1	946.9
842.3	480.9	842.2	479.5
442.3	124.8	441.2	123.5
954.7	264.5	952.9	265.8
849.2	710.5	851.9	711.6
952.8	933.3	954.8	933.8
461.8	93.4	462.7	96.0
853.4	620.3	854.1	621.8
853.7	464.3	855.4	462.4
693.7	91.4	694.9	92.9
855.5	694.5	854.1	695.9
856.6	508.4	853.6	508.4
858.4	130.1	857.9	129.2
501.6	24.1	501.8	24.9
941.8	270.8	942.8	269.9
676.7	233.8	679.5	233.3
934.9	312.4	933.1	313.4
866.9	112.4	865.3	112.3
934.8	892.7	934.0	894.3
934.1	929.5	933.8	932.4
870.0	386.3	869.4	387.8
871.2	326.3	871.3	327.4
933.3	921.9	932.4	920.9
929.8	214.0	930.7	213.9
927.6	941.2	929.8	940.7
927.5	175.4	928.4	176.9
922.8	130.3	921.3	128.1
922.7	234.2	922.5	235.5
921.8	203.9	922.8	206.4
919.0	932.5	918.3	935.2
917.4	504.7	918.0	506.4
559.0	67.2	557.7	69.3
911.6	926.2	913.0	927.9
910.1	175.6	907.8	175.1
909.4	186.7	907.3	184.7
907.2	361.3	905.4	363.5
906.0	154.7	907.5	152.5
880.0	576.2	881.4	575.4
905.3	897.9	907.1	896.8
904.4	79.0	901.7	78.8
900.9	921.1	900.4	919.9
900.2	255.6	901.7	253.9
591.9	629.6	592.5	629.9
594.3	610.6	595.2	608.9
605.1	576.3	603.6	576.0
890.0	394.8	892.4	395.1
895.6	 7.4	895.6	 6.0
894.0	913.5	893.6	915.7
892.2	262.0	892.4	260.3
625.9	 3.9	627.9	 3.2
891.4	74.9	890.6	75.0
624.0	673.4	626.1	671.4
623.4	27.2	622.2	27.2
892.6	579.4	893.1	576.5
637.4	664.0	639.2	662.9
94.2	42.7	96.5	43.0
885.9	153.6	888.1	153.2
770.6	722.1	771.8	720.0
1009.9	471.7	1012.2	473.4
219.2	35.4	218.0	37.7
758.8	783.5	761.4	782.0
934.9	221.7	936.5	220.6
866.9	380.7	864.7	382.0
935.9	228.4	936.0	230.7
937.8	336.9	939.8	336.3
811.6	253.7	808.8	254.6
1001.7	174.2	998.9	174.8
268.0	149.7	267.0	147.6
273.1	134.3	274.4	133.2
998.8	978.5	1000.2	979.9
681.2	711.3	679.5	710.3
300.7	 5.5	303.5	 5.9
754.6	778.4	754.7	777.1
818.7	95.4	818.9	93.5
857.7	886.1	856.6	884.0
820.3	868.3	817.7	869.1
336.1	100.3	337.4	98.6
743.5	786.4	743.7	784.4
355.1	103.6	358.0	103.7
841.4	510.9	840.8	512.8
967.9	954.2	969.8	952.0
968.6	444.4	971.5	444.6
725.0	187.1	725.6	189.4
723.2	714.6	722.9	715.6
436.4	472.2	435.4	471.8
491.7	200.9	490.8	200.5
