# opt_x	opt_y	sar_x	sar_y
362.4	708.2	361.7	709.6
1015.7	75.8	1015.4	73.5
1011.1	35.0	1010.0	35.0
371.2	711.0	369.7	710.9
996.5	216.3	996.5	218.5
354.1	347.4	353.1	346.7
979.3	73.0	977.8	73.1
393.5	906.8	391.7	907.5
394.4	744.3	395.9	745.9
397.2	855.4	395.9	855.0
935.8	115.0	933.0	114.7
339.6	365.3	337.7	367.1
899.8	513.6	900.7	511.4
339.4	813.5	341.8	812.4
339.2	296.6	338.6	296.0
875.7	124.0	873.2	124.3
403.7	738.3	404.7	735.6
338.1	282.7	338.1	282.2
863.2	269.2	862.2	270.9
412.7	900.4	412.1	902.4
753.8	16.1	751.6	16.6
422.3	663.8	419.4	664.2
736.5	21.7	734.9	20.2
431.1	194.2	428.9	194.9
716.2	392.8	718.0	391.5
322.2	322.1	323.8	320.6
701.2	29.0	700.4	30.6
438.4	327.1	437.6	328.0
438.7	158.2	436.0	157.0
101.7	306.0	99.6	305.3
311.6	919.0	312.4	919.6
687.9	523.1	687.0	525.5
681.6	462.0	683.0	462.2
454.2	309.0	452.9	307.6
307.3	903.7	306.6	903.2
679.3	115.0	677.2	113.9
678.9	59.9	677.0	59.7
457.6	534.6	457.6	537.3
115.5	522.5	113.0	520.9
460.2	503.1	458.2	503.8
116.8	546.4	114.1	547.4
117.2	506.6	119.0	507.2
674.3	540.2	676.4	538.8
118.2	328.9	115.6	327.8
671.3	118.8	668.6	118.8
119.1	456.5	117.8	455.8
663.4	354.8	661.8	353.0
663.0	111.8	660.6	110.8
124.5	278.3	122.3	278.9
463.3	578.5	464.2	580.1
660.7	135.6	658.7	134.4
465.4	195.4	465.8	195.0
474.9	774.7	473.7	774.8
648.4	147.0	646.3	147.0
476.4	415.6	477.9	415.8
477.3	376.0	475.5	375.0
284.0	879.6	282.6	882.0
641.7	156.0	639.9	154.5
489.2	676.0	488.5	676.3
638.3	254.4	637.3	255.0
636.5	426.0	637.1	427.0
633.7	298.1	632.8	295.7
631.8	50.9	630.4	50.0
274.2	142.5	271.3	142.5
625.0	1016.4	623.9	1015.5
622.2	487.3	620.9	486.9
506.7	536.0	505.6	536.9
509.6	531.9	508.7	529.3
615.9	280.5	615.4	280.5
254.4	522.8	252.1	522.4
611.5	575.5	609.1	575.8
515.5	616.4	516.7	615.3
176.2	605.9	175.7	603.9
600.7	457.0	602.0	458.7
600.1	268.8	598.5	269.6
596.7	137.5	594.3	137.1
594.1	208.6	591.5	209.2
533.0	587.5	530.4	587.9
188.0	463.9	185.8	463.3
589.2	13.2	588.7	14.6
193.6	466.0	195.2	466.8
196.7	769.9	194.4	768.7
545.3	200.8	542.7	200.8
580.8	647.7	583.7	648.1
548.5	161.6	546.8	159.4
200.8	463.9	201.0	463.8
560.2	23.3	558.2	22.6
561.0	35.7	558.2	34.9
218.5	575.2	217.3	574.8
643.0	615.2	645.6	614.1
638.0	90.7	636.5	90.7
183.0	466.7	180.9	465.9
558.1	187.4	556.2	188.8
256.8	547.5	258.7	547.2
56.6	425.5	59.6	425.1
562.6	397.4	563.1	396.8
504.7	313.3	507.1	314.9
645.9	54.1	646.3	54.7
170.6	716.8	171.0	714.5
527.9	48.9	526.0	51.2
141.2	433.3	140.8	432.1
